time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
2.2,-0.188684,-0.0599507,0.0111393,1.19173,0.943452,-0.334012,0.450986,0.19787,0.0863065,-0.93916,0.450553,-0.0357565,-0.0276456,0.69873,-0.0225854,0.0718708,-1.96145,0.17961,-0.0730814,-0.0679285,-0.107191,0.1173,0.178355,-0.349659,-0.262207,-0.222772,2.23824,1.67049,-0.00115532,0.0049211,-0.564538,-0.199821,-0.0560339,1.74588,1.66243,0.0221798,0.0340483,-0.987389,1.70048,0.0699865,0.0479106,0.420834,-0.0201113,-5.76972,-1.86032,1.49394,4.36365,-0.586217,0,0,5.81542,1.71378,-0.392944,3.52982,-0.195508,0,0,1.7739,-2.25893,2.9213,1.27353,0.91876,0.285011,3.03831,1.04509,0,0,-3.75039,-0.85356,-0.79813,1.81638,-1.54072,0,0,-2.20595,-4.49145,-20.8725,0.422243,-2.53981,-0.155857,-33.9372,-66.7575,27.3582,160.804,-259.65,42.0364,-0.0474548,9.25736,23.7421,-15.2222,1.93931,1.78703,0.392269,0.123607,38.9463,-34.7459,-35.7369,-9.2102,-0.191643,0.762026,3.99444,-0.0564992,0.174216,-0.367117,-4.09337,0.448379,1.15061,4.30429,-0.0865463,0.209572,-0.457521,-19.5537,26.6558,-17.3971,6.1115,9.30273,0.971458,-14.8854,-41.7928,-13.3223,83.991,-167.976,0,0,-41.4577,11.7287,-65.0865,129.356,-16.7777,0,0,32.0958,-33.7425,-11.0514,-37.223,-17.4648,51.0079,32.0998,37.5525,0,0,-47.6439,-3.13782,-20.4732,88.1359,-3.7496,0,0,0,0,1,0,1.09303,0,-0.322592,-0.28624,-11.6694,-0.265913,42.0721,1715.19,39.0845,0,0,0,0,0,0,0,0,0,0.000425159,0.0605361,21.6184
2.21,-0.200513,-0.0402803,0.0100994,1.19282,0.948591,-0.334116,0.3918,0.175088,0.0999137,-0.887124,0.427894,-0.0357565,-0.0276456,0.752739,-0.00427468,0.0614327,-1.91322,0.175977,-0.0730814,-0.0679285,-0.0862427,0.0913364,0.206463,-0.340646,-0.254766,-0.214821,2.27183,1.68469,-0.00115532,0.0049211,-0.606807,-0.20867,-0.0660625,1.77286,1.64665,0.0221798,0.0340483,-1.18293,1.96704,-0.103984,0.109026,0.513861,-0.0103967,-5.91857,-2.27825,1.36072,5.20356,-2.26598,0,0,5.40084,1.83107,-1.04381,4.82338,-0.363285,0,0,2.09486,-2.59636,2.81079,0.901299,0.744112,0.79509,3.35931,1.42062,0,0,-4.22683,-0.884938,-1.00286,2.69773,-1.57821,0,0,-10.1787,-11.9849,-37.0364,-0.775906,-3.33699,-0.035183,-24.1072,-42.7097,18.1712,117.437,-246.574,40.7507,-0.0460022,5.98891,33.1948,-15.807,2.55688,2.03144,0.279644,0.138635,22.8926,-33.507,-45.5163,-8.5904,-0.931757,0.513561,3.05934,-0.0438599,0.134228,-0.264659,-2.13133,0.61574,1.03169,3.72846,-0.0692591,0.183814,-0.381757,-13.8542,17.2992,-11.3388,5.57137,7.09001,0.452869,-4.28882,-34.4162,-29.8987,63.6902,-172.03,0,0,-50.916,11.5109,-41.3144,119.57,-8.83562,0,0,24.3355,-21.7799,-21.8196,-24.487,-27.7769,61.0038,11.2722,27.6923,0,0,-40.6889,10.4621,-28.6528,64.5096,6.95346,0,0,0,0,1,0,1.06343,0,-0.323611,-0.648679,-11.1053,-0.33492,89.1643,1526.48,46.0364,0,0,0,0,0,0,0,0,0,0.000401859,0.0570811,40.3816
2.22,-0.213728,-0.01888,0.00792572,1.19447,0.954438,-0.334174,0.332186,0.148864,0.110531,-0.82872,0.388031,-0.0357565,-0.0276456,0.801656,0.0151871,0.0468631,-1.85303,0.171461,-0.0730814,-0.0679285,-0.0628605,0.0631948,0.232389,-0.334082,-0.250102,-0.200769,2.30655,1.70167,-0.00115532,0.0049211,-0.653144,-0.216473,-0.0789564,1.80629,1.63156,0.0221798,0.0340483,-1.32147,2.14003,-0.217372,0.164739,0.584761,-0.00586805,-5.96146,-2.62241,1.06173,5.84046,-3.98628,0,0,4.89168,1.94618,-1.45695,6.01907,-0.451641,0,0,2.33821,-2.81416,2.59259,0.656429,0.466343,1.40513,3.47203,1.69754,0,0,-4.63371,-0.780317,-1.28939,3.34283,-1.50868,0,0,-28.3728,-26.186,-50.2015,-1.06722,-0.0387599,2.00767,-21.4243,-25.4003,11.8509,73.929,-220.869,36.8177,-0.037929,0.602867,40.1958,-15.4712,3.30063,2.1074,0.188845,0.143425,7.09586,-33.273,-51.4378,-7.69332,-1.40831,0.329438,2.10571,-0.0313729,0.100005,-0.159897,-0.263297,0.488237,0.808289,3.10485,-0.0546939,0.145489,-0.304493,-8.36001,7.29636,-4.26825,4.85742,4.59111,-0.136747,6.4087,-24.6253,-43.2901,42.0519,-165.37,0,0,-58.3877,13.4209,-13.0158,110.579,-6.49484,0,0,16.3931,-9.43345,-30.8604,-13.7526,-34.3953,65.5321,-7.68222,14.6573,0,0,-31.2172,21.8882,-32.5685,40.5021,13.5209,0,0,0,0,1,0,1.02969,0,-0.325065,-1.07239,-9.87929,-0.369423,141.522,1303.75,48.7522,0,0,0,0,0,0,0,0,0,0.000383027,0.0534869,63.3726
2.23,-0.227779,0.00324988,0.00532518,1.1966,0.960745,-0.334247,0.273212,0.120177,0.116819,-0.76611,0.331631,-0.0357565,-0.0276456,0.844734,0.035991,0.030992,-1.78178,0.166295,-0.0730814,-0.0679285,-0.0378391,0.0341099,0.255229,-0.328893,-0.248878,-0.180165,2.3405,1.72011,-0.00115532,0.0049211,-0.702603,-0.222088,-0.0951072,1.84377,1.61783,0.0221798,0.0340483,-1.40507,2.21299,-0.260055,0.213313,0.630672,-0.00723552,-5.89738,-2.86866,0.628831,6.26098,-5.63998,0,0,4.30781,2.08039,-1.58711,7.12486,-0.51659,0,0,2.50214,-2.90849,2.28399,0.518902,0.12239,2.06045,3.39521,1.84411,0,0,-4.94589,-0.561435,-1.61508,3.74785,-1.37347,0,0,-41.1312,-43.0018,-57.5076,0.0729487,-1.22762,1.74223,-14.9826,-16.2855,8.58597,36.7308,-189.309,31.5498,-0.0231849,-7.6926,42.7198,-14.3174,3.91848,2.01347,0.138766,0.137819,-5.0122,-32.85,-53.2789,-6.73073,-1.58504,0.207104,1.19786,-0.0193222,0.0732437,-0.0598755,1.32187,0.146053,0.526655,2.47801,-0.0428427,0.100983,-0.232362,-3.49764,-2.6231,2.34739,3.79561,1.96671,-0.689658,17.5893,-12.1668,-49.7464,17.1822,-147.152,0,0,-64.2109,14.2481,14.2671,103.701,-9.01735,0,0,8.47206,2.3482,-36.8711,-5.98742,-37.0902,63.9561,-23.0587,0.428665,0,0,-19.5713,29.7626,-31.6825,18.8348,15.9753,0,0,0,0,1,0,0.995658,0,-0.326597,-1.325,-8.02047,-0.353648,176.262,1066.94,47.0449,0,0,0,0,0,0,0,0,0,0.000364503,0.049864,82.7804
2.24,-0.242179,0.0251175,0.00295937,1.19911,0.967249,-0.334388,0.215997,0.0902738,0.118133,-0.701782,0.260516,-0.0357565,-0.0276456,0.881391,0.0582197,0.0165476,-1.70016,0.160227,-0.0730814,-0.0679285,-0.0119705,0.00525979,0.274381,-0.324303,-0.251363,-0.153165,2.37215,1.73859,-0.00115532,0.0049211,-0.754019,-0.224726,-0.114426,1.88313,1.60569,0.0221798,0.0340483,-1.44005,2.18676,-0.236581,0.25127,0.650339,-0.0141321,-5.72148,-2.99033,0.131366,6.4328,-7.1115,0,0,3.6657,2.22287,-1.44444,8.16187,-0.606763,0,0,2.58686,-2.88501,1.91528,0.459028,-0.248512,2.70001,3.16463,1.8484,0,0,-5.1416,-0.263809,-1.9319,3.9362,-1.21371,0,0,-35.8467,-56.0935,-56.4955,0.802015,-1.87773,2.76066,2.86696,-12.2014,7.35762,11.2981,-156.654,26.5057,-0.00191024,-17.8875,41.0138,-13.0367,4.02184,1.81845,0.1397,0.125874,-10.5179,-30.4337,-51.4583,-5.91836,-1.51954,0.117985,0.415588,-0.00957705,0.0515105,0.0265774,2.48735,-0.28104,0.253385,1.8987,-0.0327807,0.0592759,-0.170794,0.843678,-12.0815,7.30575,2.31299,-0.441309,-0.992955,28.8563,3.0062,-46.3112,-11.5492,-117.134,-1.18815e-09,-3.71231e-12,-69.0766,11.3967,36.1987,99.5826,-15.2409,-1.32172e-09,4.69069e-11,0.554716,13.1622,-39.195,-1.53805,-36.222,56.3354,-34.0317,-13.9386,7.59007e-11,-1.45908e-10,-6.10071,33.2748,-26.2023,1.04932,15.7353,-1.11681e-10,9.32587e-11,0,0,1,0,0.965282,0,-0.327185,-1.23498,-5.75332,-0.293537,179.495,836.199,42.6632,0,0,0,0,0,0,0,0,0,0.000337687,0.0463897,87.3784
2.25,-0.256495,0.045777,0.00132414,1.20185,0.973708,-0.334629,0.161668,0.0606711,0.114816,-0.638609,0.177688,-0.0357565,-0.0276456,0.91114,0.081588,0.0057231,-1.60858,0.152636,-0.0730814,-0.0679285,0.0139536,-0.0222741,0.289615,-0.319866,-0.257471,-0.120531,2.40039,1.75568,-0.00115532,0.0049211,-0.806045,-0.224037,-0.136365,1.9226,1.59513,0.0221798,0.0340483,-1.43161,2.06595,-0.163523,0.274399,0.645926,-0.0240617,-5.43292,-2.96027,-0.331746,6.31731,-8.28284,-1.18815e-11,-3.71231e-14,2.97493,2.33684,-1.08245,9.1577,-0.759172,-1.32172e-11,4.69069e-13,2.59241,-2.75339,1.52333,0.443648,-0.610733,3.26336,2.82431,1.70902,7.59007e-13,-1.45908e-12,-5.20261,0.0689391,-2.19392,3.94669,-1.05636,-1.11681e-12,9.32587e-13,-22.541,-61.5432,-48.3535,0.155155,-3.70382,1.03312,22.6886,-8.25537,6.54338,-4.01057,-122.257,21.5623,0.0244961,-27.3921,36.3781,-12.2865,3.64951,1.63313,0.17994,0.113624,-11.9492,-26.1312,-46.8101,-5.25023,-1.28822,0.0344763,-0.220994,-0.00287432,0.0308642,0.0969253,3.38747,-0.691506,0.0359794,1.40495,-0.0236819,0.0267056,-0.123124,5.0048,-20.9347,9.84039,0.690621,-2.58288,-0.970782,39.1275,20.4704,-31.6239,-43.1368,-76.1306,1.18815e-09,3.71231e-12,-73.6974,3.75862,50.3787,97.7105,-23.4281,1.32172e-09,-4.69069e-11,-7.52067,22.9323,-37.8302,-0.284893,-32.5237,43.3755,-40.5758,-27.7251,-7.59007e-11,1.45908e-10,8.80553,32.2882,-16.9562,-12.3263,14.5907,1.11681e-10,-9.32587e-11,0,0,1,0,0.936545,0,-0.326367,-0.887828,-3.36713,-0.198768,163.124,618.655,36.5203,0,0,0,0,0,0,0,0,0,0.000304967,0.0435732,81.5385
2.26,-0.270311,0.064343,0.000672947,1.20467,0.979909,-0.334966,0.111251,0.0331154,0.108336,-0.579749,0.0872461,-0.0357565,-0.0276456,0.933519,0.105332,-6.35534e-05,-1.50724,0.142701,-0.0730814,-0.0679285,0.0391257,-0.0475147,0.301065,-0.315458,-0.26683,-0.0835599,2.42458,1.77,-0.00115532,0.0049211,-0.85719,-0.220118,-0.16,1.96083,1.58602,0.0221798,0.0340483,-1.38156,1.8566,-0.0651192,0.281306,0.620097,-0.0337695,-5.04164,-2.75557,-0.647985,5.88594,-9.04415,0,0,2.23796,2.37442,-0.578666,10.1348,-0.993454,0,0,2.5172,-2.52406,1.14503,0.440799,-0.93597,3.69712,2.41855,1.43176,0,0,-5.11455,0.391821,-2.36349,3.82343,-0.910454,0,0,-12.1524,-56.3125,-36.3947,-0.584252,-4.40769,-1.16531,36.1178,-0.954015,5.09797,-12.5063,-87.2819,16.2934,0.0540249,-34.2539,30.8515,-12.4968,2.48583,1.55871,0.228072,0.107009,-12.5044,-19.4869,-40.1744,-4.68586,-1.00178,-0.0683423,-0.716527,0.000585892,0.00726499,0.151475,4.17716,-0.980666,-0.0873376,1.02158,-0.0149037,0.00776944,-0.090615,9.32678,-29.0071,9.75043,-0.79911,-4.41901,-0.545831,47.0656,39.1743,-6.62095,-75.2439,-26.4172,0,0,-78.3963,-8.20162,56.2667,96.4071,-31.0167,0,0,-15.8614,31.7008,-33.3795,-1.78086,-26.8741,26.3728,-43.3032,-39.9583,0,0,24.652,27.3337,-5.22613,-21.5155,13.9787,0,0,0,0,1,0,0.90577,0,-0.324641,-0.391096,-1.18771,-0.08101,138.987,422.086,28.7891,0,0,0,0,0,0,0,0,0,0.000275762,0.0418091,68.297
2.27,-0.283194,0.0800082,0.000996797,1.2074,0.985668,-0.335359,0.0655416,0.00947717,0.101194,-0.528414,-0.00583707,-0.0357565,-0.0276456,0.948059,0.128256,-0.000223539,-1.39625,0.129665,-0.0730814,-0.0679285,0.0627115,-0.0695853,0.309177,-0.311229,-0.278878,-0.0439515,2.44443,1.78032,-0.00115532,0.0049211,-0.90587,-0.213467,-0.184158,1.99691,1.57832,0.0221798,0.0340483,-1.28829,1.56653,0.032385,0.273315,0.575907,-0.0392278,-4.57099,-2.36382,-0.714195,5.1335,-9.30832,0,0,1.45399,2.29241,-0.0159985,11.0989,-1.30362,0,0,2.35859,-2.20706,0.811232,0.42299,-1.20471,3.96085,1.98552,1.03218,0,0,-4.86803,0.665158,-2.41575,3.60827,-0.770667,0,0,-7.82159,-37.4249,-24.0875,-0.852154,-3.73644,-2.85822,42.1521,12.5906,2.69751,-16.5099,-57.0304,11.9444,0.0838198,-38.1657,25.9965,-13.4331,-0.189348,1.66133,0.231107,0.11026,-13.8477,-10.5356,-32.4688,-4.20501,-0.732935,-0.197223,-1.08152,0.00126684,-0.0210057,0.19134,4.9366,-1.10248,-0.106321,0.751503,-0.00626534,0.00332553,-0.0722093,13.9909,-35.9517,7.39213,-2.00471,-5.88058,0.257379,51.6928,57.4377,25.132,-105.03,28.14,0,0,-82.8806,-22.7753,54.7141,93.3064,-35.2201,0,0,-24.34,39.3503,-26.925,-5.35131,-20.0885,7.07637,-43.2609,-49.2457,0,0,40.7639,19.4709,7.434,-27.2347,14.6117,0,0,0,0,1,0,0.874537,0,-0.320894,0.190007,0.452591,0.0364017,109.936,261.863,21.0615,0,0,0,0,0,0,0,0,0,0.000255444,0.0393334,45.4408
2.28,-0.294678,0.0920784,0.00205986,1.20993,0.990839,-0.335725,0.025001,-0.00841729,0.096565,-0.487582,-0.0961063,-0.0357565,-0.0276456,0.954311,0.148903,0.00508789,-1.27593,0.113107,-0.0730814,-0.0679285,0.0838634,-0.0877208,0.314597,-0.307534,-0.292934,-0.00363535,2.45996,1.78572,-0.00115532,0.0049211,-0.950474,-0.204868,-0.207572,2.03027,1.57207,0.0221798,0.0340483,-1.14838,1.20701,0.106306,0.253267,0.517102,-0.036654,-4.05406,-1.78945,-0.462875,4.0832,-9.02692,0,0,0.625187,2.06465,0.531143,12.0319,-1.65582,0,0,2.11519,-1.81355,0.541982,0.369477,-1.4056,4.03161,1.55291,0.539723,0,0,-4.46039,0.859867,-2.34141,3.33593,-0.62455,0,0,-5.0442,-16.3329,-15.0595,-0.36754,-1.95081,-5.82628,46.5806,29.1842,0.297928,-15.9809,-33.9717,9.25999,0.110642,-40.8424,23.7883,-14.9027,-4.9724,1.92777,0.168366,0.123734,-15.3107,-4.7072,-25.1115,-3.79495,-0.430751,-0.327024,-1.32296,0.000836466,-0.0507191,0.217709,5.76983,-1.17714,-0.0532414,0.555709,0.00188514,0.00918601,-0.0633079,19.0574,-41.7561,3.5272,-2.83204,-6.96354,1.29095,52.8594,72.961,57.6558,-130.006,82.3098,0,0,-86.3047,-37.337,47.4741,85.9973,-34.3139,0,0,-32.4963,45.2261,-19.8594,-10.1653,-12.7689,-12.5473,-41.7033,-54.0756,0,0,56.2572,10.0567,19.3988,-30.4211,16.3909,0,0,0,0,1,0,0.847669,0,-0.310774,0.717494,1.3691,0.14104,76.4482,145.876,15.0276,0,0,0,0,0,0,0,0,0,0.000243376,0.0366471,23.5984
2.29,-0.304256,0.0999729,0.00347564,1.21218,0.995314,-0.335963,-0.0102536,-0.0190156,0.0977018,-0.459751,-0.178145,-0.0357565,-0.0276456,0.951933,0.165816,0.0151467,-1.14701,0.0931172,-0.0730814,-0.0679285,0.101766,-0.101334,0.318031,-0.304856,-0.308266,0.035426,2.47132,1.78571,-0.00115532,0.0049211,-0.989453,-0.195264,-0.229046,2.06059,1.56747,0.0221798,0.0340483,-0.957809,0.78945,0.141578,0.224947,0.447466,-0.0237445,-3.52547,-1.05984,0.113683,2.78314,-8.20382,0,0,-0.23786,1.69128,1.00588,12.8919,-1.99896,0,0,1.79023,-1.36129,0.343389,0.267824,-1.53328,3.90614,1.13588,-0.00103284,0,0,-3.89782,0.960434,-2.14742,3.03172,-0.460641,0,0,-18.1771,10.1245,-9.41368,1.47192,-1.58116,-4.5248,49.2899,45.1297,-1.75473,-12.5008,-16.9888,7.22883,0.13049,-48.0541,22.5709,-15.298,-13.4684,2.24162,-0.0167148,0.141586,-23.2642,2.24251,-18.8683,-3.36988,-0.182125,-0.473604,-1.52462,0.000607712,-0.0848603,0.239157,6.66378,-1.16607,0.0445274,0.447813,0.00865264,0.0213399,-0.0624881,23.375,-45.0311,-0.886884,-3.26249,-7.83057,2.33935,51.0227,83.6016,83.3162,-148.651,129.977,0,0,-87.7498,-49.0903,36.9173,72.4037,-28.5117,0,0,-40.0456,48.8735,-13.6229,-15.3073,-5.26981,-30.5901,-39.8632,-53.3732,0,0,70.0691,0.501413,29.1983,-31.9626,18.534,0,0,0,0,1,0,0.823546,0,-0.288065,1.00836,1.64616,0.239178,43.3266,70.731,10.2769,0,0,0,0,0,0,0,0,0,0.00023812,0.0340053,23.3809
2.3,-0.311496,0.103364,0.00480274,1.21411,0.999005,-0.335966,-0.040406,-0.0212539,0.10717,-0.446785,-0.247185,-0.0357565,-0.0276456,0.940779,0.177819,0.0288973,-1.01085,0.0702764,-0.0730814,-0.0679285,0.115663,-0.110059,0.320103,-0.303708,-0.324126,0.0714284,2.47869,1.78036,-0.00115532,0.0049211,-1.02142,-0.185609,-0.2476,2.08771,1.56471,0.0221798,0.0340483,-0.724059,0.33914,0.132709,0.192322,0.36916,-0.000350997,-3.01524,-0.22382,0.946845,1.29663,-6.90406,0,0,-1.11536,1.20038,1.37506,13.6159,-2.28408,0,0,1.38977,-0.872556,0.207159,0.114751,-1.58598,3.60024,0.737244,-0.534764,0,0,-3.19713,0.965449,-1.85544,2.71209,-0.275302,0,0,-35.925,39.5092,-3.76764,1.33102,-6.37806,-5.36641,53.9047,53.9109,-2.88105,-7.59865,-5.64025,4.74432,0.142386,-60.2586,18.4202,-13.2357,-25.1366,2.54106,-0.360234,0.159114,-31.9217,11.4682,-14.5532,-3.00356,0.09566,-0.608633,-1.6916,0.00187223,-0.119316,0.254538,7.51666,-1.13029,0.133109,0.395,0.0136602,0.0331493,-0.0670013,26.7429,-44.5802,-4.66905,-3.32426,-8.56591,3.00165,48.2738,87.2306,94.5924,-160.788,165.139,0,0,-85.6396,-55.8503,25.2612,51.0242,-19.6346,0,0,-45.7538,49.6692,-9.1679,-19.977,2.27306,-45.5508,-38.6824,-46.3923,0,0,81.07,-8.02712,35.7741,-32.5222,20.279,0,0,0,0,1,0,0.794533,0,-0.248749,0.992462,1.51294,0.317253,18.5235,28.2377,5.92125,0,0,0,0,0,0,0,0,0,0.000240777,0.0326628,54.1944
2.31,-0.316063,0.102298,0.00566293,1.2157,1.00184,-0.335669,-0.065731,-0.014769,0.126098,-0.449897,-0.299712,-0.0357565,-0.0276456,0.921062,0.184238,0.045174,-0.869587,0.0454722,-0.0730814,-0.0679285,0.124986,-0.113818,0.321257,-0.304558,-0.339759,0.102876,2.4822,1.77038,-0.00115532,0.0049211,-1.04529,-0.176757,-0.262577,2.11158,1.56399,0.0221798,0.0340483,-0.456631,-0.106662,0.0860189,0.15908,0.283501,0.0296655,-2.5325,0.648486,1.89277,-0.31125,-5.25267,0,0,-1.97175,0.641877,1.62767,14.1262,-2.48042,0,0,0.932233,-0.375864,0.11548,-0.0850196,-1.56325,3.14473,0.35042,-0.998687,0,0,-2.38643,0.885177,-1.4977,2.38687,-0.072512,0,0,-49.699,49.6451,3.79345,2.05027,-5.25879,-6.40747,63.7759,44.8598,-0.66515,-2.03123,2.80843,0.00985056,0.145094,-76.4465,12.6025,-10.0601,-38.4537,2.71604,-0.755663,0.170464,-37.8367,17.047,-13.4426,-2.77596,0.530877,-0.692619,-1.81545,0.00596698,-0.147505,0.263627,8.27772,-1.27846,0.155551,0.358381,0.0162857,0.038451,-0.0727534,28.4186,-40.3788,-7.16162,-3.20087,-9.18408,3.06721,46.7501,81.9704,86.244,-167.082,182.812,0,0,-78.5344,-56.0552,13.9867,20.8716,-10.0058,0,0,-48.5983,46.6633,-7.06928,-23.4664,9.78679,-56.3827,-38.7361,-33.5084,0,0,88.2807,-14.7517,38.6165,-32.4652,20.9273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000253381,0.0364998,70.8656
2.32,-0.317787,0.0971931,0.00580695,1.21697,1.00376,-0.335066,-0.086381,-8.70835e-05,0.15365,-0.469718,-0.333957,-0.0357565,-0.0276456,0.893491,0.185051,0.0628493,-0.726238,0.0196673,-0.0730814,-0.0679285,0.129448,-0.11291,0.321705,-0.307755,-0.354413,0.128685,2.48183,1.75704,-0.00115532,0.0049211,-1.06032,-0.169381,-0.273693,2.1322,1.56535,0.0221798,0.0340483,-0.172444,-0.51045,0.0144027,0.127071,0.191661,0.0603376,-2.065,1.46819,2.75521,-1.98207,-3.42455,0,0,-2.7571,0.0813244,1.76753,14.3349,-2.58048,0,0,0.44625,0.0907695,0.0447876,-0.319683,-1.46538,2.5809,-0.0369413,-1.33377,0,0,-1.50362,0.73766,-1.11153,2.06222,0.136761,0,0,-61.3039,46.912,8.96538,0.519578,1.6447,-4.375,76.1215,25.4969,1.11523,1.3785,3.11437,-0.576779,0.13862,-96.3909,6.62144,-7.09468,-52.3717,2.59879,-1.07323,0.167223,-40.0855,19.1148,-15.5539,-2.73144,1.05349,-0.726757,-1.8585,0.0113985,-0.168141,0.263229,8.7408,-1.62199,0.103085,0.365706,0.0156739,0.0371467,-0.0813153,27.8803,-32.313,-8.03639,-2.90984,-9.35642,2.5766,48.0409,66.9928,57.4418,-168.424,180.445,0,0,-65.2469,-49.3978,3.71426,-18.61,-1.26282,0,0,-47.9285,39.4586,-7.31416,-25.1884,17.1063,-62.528,-40.2105,-16.6293,0,0,91.0952,-19.3485,37.8441,-31.9212,19.9813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000276173,0.0417519,77.855
