time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.91,0.159466,-0.103732,0.00944206,0.810216,0.968819,-0.335235,0.0731286,0.182695,-0.0329459,-0.75236,0.426899,-0.0275998,0.000498375,0.178889,-0.121446,-0.0329098,-1.62366,-0.118076,0.00864625,-0.0660926,-0.444817,0.0951566,0.0651259,-0.330583,-0.366484,-0.298661,1.64568,1.31408,-0.00754823,-0.0582694,-0.208198,-0.286528,0.0229152,1.44607,1.91147,0.0670611,-0.0451712,-0.085086,0.700483,-0.0111838,-0.101044,0.0162337,-0.00130059,-4.31881,-0.761223,0.63212,1.62624,2.42854,0,0,4.62503,1.49314,0.800345,-0.620454,1.87929,0,0,0.14385,-0.875749,1.30067,1.93064,-1.6835,0.538147,0.2339,-0.318885,0,0,-2.60434,1.14169,-2.55548,-3.0912,0.491443,0,0,-2.26527,0.162664,-0.609603,-2.92348,4.17356,-1.11322,-10.378,-120.775,30.1916,129.786,-173.797,27.9514,-0.0159021,6.83233,-2.28261,1.27784,1.91215,1.43564,-0.228402,0.278699,52.3056,-18.7058,-4.9571,-4.99457,-0.265432,-0.514122,7.78709,-0.0509442,0.551248,-1.14947,-2.15851,0.466075,1.89536,12.4716,-0.504178,0.33592,-2.27438,-10.2731,40.493,-12.3825,4.00212,9.79252,0.0593355,-35.4969,-50.2015,3.93251,92.9559,-94.5626,0,0,-27.2817,50.5447,-22.4116,132.845,-12.8639,0,0,19.1719,-49.4331,-10.2131,-37.8835,31.0442,-16.6281,37.5587,1.52036,0,0,-46.1892,-24.5446,-4.85059,121.819,-62.4965,0,0,0,0,1,0,0.758082,0,-0.289002,0.0389413,-2.38796,0.111991,-24.3693,1494.38,-70.0833,0,0,0,0,0,0,0,0,0,0.000129039,0.0234848,5.72137
1.92,0.157587,-0.0926783,0.00809197,0.809606,0.969961,-0.335242,0.0263908,0.170063,-0.0262314,-0.726802,0.441728,-0.0275998,0.000498375,0.222411,-0.10146,-0.0271475,-1.61658,-0.100569,0.00864625,-0.0660926,-0.441461,0.0814558,0.0771113,-0.315065,-0.380215,-0.294942,1.65177,1.31105,-0.00754823,-0.0582694,-0.23886,-0.277565,-0.00312459,1.42734,1.91013,0.0670611,-0.0451712,-0.187817,1.10541,-0.135009,-0.061023,0.114159,-0.000707236,-4.67378,-1.26324,0.671445,2.5558,1.48291,0,0,4.35221,1.99859,0.576229,0.707998,1.75065,0,0,0.335569,-1.37008,1.19853,1.55181,-1.37305,0.371866,0.609487,-0.303681,0,0,-3.06624,0.896249,-2.60398,-1.873,-0.133522,0,0,-3.26605,-5.67036,-4.34133,-2.6776,3.16328,-0.105403,-1.67884,-111.92,25.5221,111.805,-183.121,28.2184,-0.0316083,4.29239,-1.53617,-0.254297,1.60497,1.4147,-0.145833,0.284564,45.7939,-19.6081,-13.1502,-5.65612,-0.195371,-0.580259,7.10997,-0.0517025,0.490689,-1.05233,0.587438,0.40489,1.70836,12.9768,-0.509547,0.279569,-2.35586,-15.2971,32.2024,-13.1182,4.21425,8.47652,0.64393,-18.691,-40.7951,-2.81977,77.6075,-107.647,0,0,-26.802,32.4017,-32.2875,128.538,-6.1021,0,0,24.0442,-42.1521,-11.2919,-36.6173,30.9471,-13.7813,34.4433,3.55525,0,0,-45.73,-27.67,0.421973,126.133,-55.3324,0,0,0,0,1,0,0.736639,0,-0.288007,-0.0102695,-2.64442,0.120906,5.62706,1448.98,-66.2488,0,0,0,0,0,0,0,0,0,0.000125383,0.0209626,8.87999
1.93,0.15418,-0.078404,0.00543007,0.809417,0.97195,-0.335184,-0.022216,0.153351,-0.0197989,-0.693483,0.445793,-0.0275998,0.000498375,0.263253,-0.0782342,-0.024614,-1.59664,-0.0836727,0.00864625,-0.0660926,-0.435701,0.0635398,0.0879674,-0.303208,-0.390851,-0.292602,1.66131,1.30836,-0.00754823,-0.0582694,-0.274096,-0.27137,-0.0291222,1.42122,1.90326,0.0670611,-0.0451712,-0.340788,1.42744,-0.26619,-0.0188804,0.198924,0.00573207,-4.86069,-1.67119,0.643248,3.33187,0.40644,0,0,4.08419,2.32261,0.253354,1.99338,1.68963,0,0,0.576011,-1.7916,1.08562,1.18564,-1.06358,0.234054,0.95392,-0.268128,0,0,-3.52354,0.619548,-2.59976,-0.611673,-0.686846,0,0,-9.32271,-10.8445,-8.14412,-2.94123,3.12647,-0.988419,5.90012,-101.327,20.4989,91.7574,-185.785,27.3184,-0.0442237,0.331851,-1.06968,-1.86238,1.35293,1.38332,-0.0581025,0.288117,35.9897,-19.1941,-21.2771,-6.24165,-0.287483,-0.709953,6.14854,-0.0527905,0.397531,-0.914114,3.14977,0.399374,1.61881,12.9255,-0.482777,0.254321,-2.32446,-18.4033,23.2068,-11.2766,4.20109,7.09869,0.883774,-3.27705,-30.7031,-11.6304,60.9226,-117.664,0,0,-27.4233,14.3816,-38.0606,124.663,-0.0824587,0,0,26.2467,-32.6846,-13.6205,-32.9038,28.6646,-9.14229,28.4461,6.31794,0,0,-40.9441,-26.6936,5.35004,118.287,-43.7735,0,0,0,0,1,0,0.713416,0,-0.287587,-0.0736176,-2.66342,0.116432,38.0933,1378.18,-60.2477,0,0,0,0,0,0,0,0,0,0.00011688,0.0202798,17.0366
1.94,0.148931,-0.0618089,0.0016405,0.809648,0.974649,-0.335039,-0.0711506,0.133569,-0.0145295,-0.654072,0.438091,-0.0275998,0.000498375,0.301353,-0.0535699,-0.0258865,-1.56424,-0.0667846,0.00864625,-0.0660926,-0.427316,0.0423553,0.0974616,-0.294642,-0.39862,-0.291176,1.67369,1.30631,-0.00754823,-0.0582694,-0.313425,-0.267844,-0.0545849,1.42693,1.89202,0.0670611,-0.0451712,-0.52482,1.65951,-0.378957,0.0231305,0.269911,0.0145698,-4.89346,-1.97822,0.526944,3.9411,-0.7702,0,0,3.80996,2.46642,-0.127253,3.24001,1.68881,0,0,0.838479,-2.11845,0.949411,0.856597,-0.776937,0.142631,1.23838,-0.204949,0,0,-3.93298,0.352612,-2.54626,0.571196,-1.12458,0,0,-18.4025,-8.31463,-12.8135,-2.20778,2.76138,-0.996585,11.6779,-85.5109,15.0524,71.0406,-183.009,26.3926,-0.0538283,-4.30426,-0.743523,-3.16219,1.28999,1.34929,0.00582067,0.288538,24.4826,-16.1182,-28.1497,-6.66821,-0.529764,-0.88153,5.00143,-0.0543276,0.28287,-0.74968,5.22314,0.592768,1.68532,12.395,-0.430448,0.266391,-2.19963,-18.7385,14.6542,-7.11312,3.99318,5.85067,0.872369,9.45882,-20.8695,-21.2204,43.0077,-124.104,0,0,-30.6329,-0.743252,-38.9087,122.609,2.83528,0,0,25.0128,-22.1919,-16.9242,-27.5306,24.8345,-3.61548,20.6708,9.50233,0,0,-32.6971,-21.7785,8.90551,100.776,-29.8508,0,0,0,0,1,0,0.688609,0,-0.287829,-0.145374,-2.60567,0.0945354,71.949,1289.61,-46.7879,0,0,0,0,0,0,0,0,0,0.000105746,0.0203546,24.1964
1.95,0.141809,-0.0437484,-0.00286038,0.810279,0.977933,-0.334806,-0.119139,0.111699,-0.0113821,-0.61036,0.417978,-0.0275998,0.000498375,0.336389,-0.02898,-0.0310499,-1.51958,-0.049613,0.00864625,-0.0660926,-0.41643,0.0189516,0.105263,-0.288829,-0.403906,-0.290111,1.68815,1.30522,-0.00754823,-0.0582694,-0.356025,-0.266495,-0.079157,1.44272,1.87779,0.0670611,-0.0451712,-0.712205,1.80605,-0.450088,0.0630623,0.328418,0.0232935,-4.79887,-2.18692,0.31474,4.37117,-2.01124,0,0,3.50363,2.45899,-0.516339,4.4661,1.71716,0,0,1.08861,-2.34037,0.780169,0.581291,-0.528592,0.106476,1.44509,-0.109926,0,0,-4.25995,0.134827,-2.45721,1.57896,-1.42309,0,0,-28.2098,1.26969,-17.8478,-1.30338,1.71928,-0.650735,15.1783,-65.2717,10.1109,50.2658,-175.744,25.7573,-0.059671,-9.05475,-0.38407,-3.81167,1.46834,1.31916,0.021693,0.2857,13.2442,-11.1271,-32.8243,-6.86191,-0.787072,-1.01131,3.786,-0.0537446,0.167324,-0.57226,6.64173,0.91118,1.82343,11.4427,-0.363637,0.295528,-1.99688,-16.3118,7.05032,-1.57959,3.62121,4.75648,0.667234,19.0689,-11.6993,-29.8425,24.0739,-126.145,0,0,-37.0434,-11.1288,-34.4748,123.054,1.09221,0,0,20.5116,-11.696,-20.3922,-21.3534,20.2316,1.86538,12.1629,12.5819,0,0,-22.2284,-13.8214,10.4467,77.1859,-16.1454,0,0,0,0,1,0,0.662916,0,-0.288685,-0.240164,-2.71737,0.0609336,104.712,1184.78,-26.5671,0,0,0,0,0,0,0,0,0,9.39864e-05,0.0206443,33.4817
1.96,0.133056,-0.0249829,-0.00751922,0.811272,0.981693,-0.334506,-0.165221,0.0886604,-0.011219,-0.564241,0.385252,-0.0275998,0.000498375,0.367721,-0.00550296,-0.0396608,-1.46262,-0.0323322,0.00864625,-0.0660926,-0.403493,-0.00562162,0.111026,-0.285152,-0.407169,-0.28886,1.70381,1.30537,-0.00754823,-0.0582694,-0.400847,-0.266529,-0.102684,1.46623,1.86194,0.0670611,-0.0451712,-0.875323,1.87655,-0.465884,0.0992744,0.375983,0.0299658,-4.60818,-2.30391,0.0163151,4.61191,-3.27269,0,0,3.1332,2.3477,-0.861088,5.69664,1.72808,0,0,1.29372,-2.45733,0.576247,0.367757,-0.326276,0.12513,1.56672,0.0158937,0,0,-4.48223,-0.00338752,-2.35274,2.35082,-1.58454,0,0,-35.2728,9.2855,-20.7182,-1.34154,1.05623,-0.793657,17.1478,-48.1636,7.00689,30.4136,-164.366,24.345,-0.0601844,-13.4564,-0.400965,-3.49314,1.76922,1.30865,-0.0323114,0.282464,4.46015,-5.96854,-34.7546,-6.79204,-0.874538,-0.998539,2.61832,-0.0475254,0.0735734,-0.393438,7.40794,1.12703,1.853,10.1476,-0.29652,0.305394,-1.7351,-11.7741,0.287665,4.04683,3.12405,3.74183,0.264847,25.8798,-3.09323,-35.7641,4.52195,-122.869,0,0,-46.0974,-16.6458,-25.1245,125.474,-4.96519,0,0,13.7379,-1.73824,-22.8413,-15.2876,15.627,6.35178,3.84713,15.0705,0,0,-10.6423,-4.30491,10.1383,51.1657,-5.29502,0,0,0,0,1,0,0.637307,0,-0.289982,-0.388597,-3.12764,0.0264372,132.128,1063.44,-8.98899,0,0,0,0,0,0,0,0,0,8.54585e-05,0.021095,41.9902
1.97,0.123125,-0.00618865,-0.0117734,0.812577,0.985827,-0.33418,-0.208715,0.065312,-0.0146322,-0.51767,0.340238,-0.0275998,0.000498375,0.394444,0.0163095,-0.0507841,-1.3931,-0.0155479,0.00864625,-0.0660926,-0.389182,-0.0303687,0.114504,-0.283003,-0.408869,-0.286973,1.71986,1.30704,-0.00754823,-0.0582694,-0.446734,-0.266993,-0.125198,1.49486,1.84557,0.0670611,-0.0451712,-0.993063,1.87943,-0.425416,0.130515,0.413401,0.0326143,-4.34938,-2.33484,-0.341326,4.65713,-4.50138,0,0,2.67222,2.18125,-1.11233,6.95139,1.67843,0,0,1.4311,-2.47471,0.347834,0.214881,-0.170006,0.188648,1.60519,0.166599,0,0,-4.58866,-0.0464366,-2.25136,2.86247,-1.63749,0,0,-36.8914,12.2917,-20.0145,-1.88705,1.10816,-1.01029,18.8692,-36.8708,5.65162,12.9458,-149.649,21.9069,-0.0537622,-17.1889,-0.968497,-2.22974,1.86595,1.33696,-0.158672,0.284583,-0.744073,-1.91992,-33.9519,-6.48473,-0.734117,-0.831103,1.57627,-0.0353512,0.00960515,-0.224718,7.67466,1.11688,1.66737,8.63223,-0.239477,0.273476,-1.44118,-6.04741,-6.09238,8.55323,2.55056,2.71192,-0.198776,30.6044,5.19845,-37.3606,-15.1869,-113.553,0,0,-56.3554,-18.6242,-12.0846,128.058,-13.0326,0,0,5.94445,7.40699,-23.1391,-10.1683,11.6865,8.96728,-3.51683,16.9613,0,0,1.36788,4.93992,8.9393,25.7923,1.09865,0,0,0,0,1,0,0.612798,0,-0.291421,-0.601149,-3.72147,-0.00918512,150.02,928.715,2.2922,0,0,0,0,0,0,0,0,0,8.50978e-05,0.021645,43.8001
1.98,0.11259,0.0119964,-0.0151722,0.814137,0.990232,-0.333874,-0.249148,0.0424835,-0.0217815,-0.472617,0.283869,-0.0275998,0.000498375,0.41553,0.0362595,-0.0631159,-1.31078,-6.68281e-05,0.00864625,-0.0660926,-0.374277,-0.0543751,0.115668,-0.281871,-0.4094,-0.28419,1.73556,1.3104,-0.00754823,-0.0582694,-0.492483,-0.266964,-0.146818,1.52606,1.8293,0.0670611,-0.0451712,-1.05354,1.8185,-0.339883,0.156021,0.44052,0.0306266,-4.04334,-2.28286,-0.714932,4.50526,-5.63691,0,0,2.10867,1.995,-1.23318,8.23197,1.5481,0,0,1.49055,-2.40064,0.116442,0.113198,-0.0531417,0.27832,1.57002,0.336211,0,0,-4.57498,0.00296255,-2.16197,3.1204,-1.62651,0,0,-32.2392,14.0409,-16.7717,-2.24196,1.43518,-1.17113,21.6347,-27.6991,5.1312,-0.600818,-132.368,19.1855,-0.0396629,-20.2702,-2.06925,-0.329936,1.284,1.41564,-0.343168,0.297776,-2.63067,0.816811,-30.9096,-6.01991,-0.417849,-0.566489,0.675811,-0.0197976,-0.0304569,-0.0728151,7.67251,0.908618,1.28837,7.04182,-0.195617,0.201957,-1.14487,-0.200939,-12.6556,11.1864,1.9268,1.5504,-0.515415,34.2058,13.4356,-33.9755,-34.5462,-98.0446,0,0,-65.6268,-19.3132,2.89269,127.799,-19.9412,0,0,-1.59443,15.8538,-20.6524,-6.58755,8.79613,9.16006,-9.37815,18.2883,0,0,13.4728,12.1667,8.20848,3.22126,3.01526,0,0,0,0,1,0,0.590126,0,-0.292594,-0.827319,-4.17806,-0.0570268,155.543,785.51,10.7215,0,0,0,0,0,0,0,0,0,9.24604e-05,0.0222097,39.0673
1.99,0.102035,0.0289159,-0.0174524,0.81589,0.994793,-0.333619,-0.286161,0.0209985,-0.0323284,-0.431019,0.217695,-0.0275998,0.000498375,0.430054,0.0542782,-0.0751584,-1.21568,0.0134201,0.00864625,-0.0660926,-0.359531,-0.0767961,0.114768,-0.281398,-0.409052,-0.280491,1.75033,1.31559,-0.00754823,-0.0582694,-0.536886,-0.265718,-0.167616,1.55759,1.81334,0.0670611,-0.0451712,-1.05555,1.69195,-0.228019,0.175289,0.456024,0.0254724,-3.70128,-2.1485,-1.05469,4.1598,-6.61736,0,0,1.4524,1.80187,-1.20425,9.50995,1.34869,0,0,1.4746,-2.2421,-0.0900815,0.0473228,0.0348197,0.369921,1.47624,0.519094,0,0,-4.44025,0.12463,-2.07988,3.15261,-1.59635,0,0,-21.7281,14.1958,-11.9261,-2.37208,1.47141,-1.42185,26.7789,-20.0844,4.81251,-8.67423,-112.418,16.212,-0.0185216,-22.8919,-3.62153,1.76292,-0.444761,1.54169,-0.560963,0.325083,-2.34244,1.71575,-26.7121,-5.50568,0.0276819,-0.256683,-0.0969742,-0.00352894,-0.0540409,0.0607238,7.64108,0.552396,0.805303,5.50776,-0.161891,0.10816,-0.870821,4.95034,-19.6515,11.6973,1.2366,0.155861,-0.59509,37.4987,21.5879,-26.0091,-53.0823,-76.8879,0,0,-71.6416,-20.6752,17.9607,121.038,-23.2883,0,0,-8.04254,23.7125,-15.7047,-4.48407,6.92993,7.23139,-13.501,18.6095,0,0,25.2507,16.2311,8.79085,-15.1003,2.4217,0,0,0,0,1,0,0.569109,0,-0.293045,-0.95929,-4.14942,-0.103882,147.638,638.611,15.9878,0,0,0,0,0,0,0,0,0,0.000103483,0.0227064,28.7346
2,0.0919742,0.0438702,-0.0185629,0.817766,0.999368,-0.333424,-0.319424,0.00167224,-0.0454762,-0.39473,0.143833,-0.0275998,0.000498375,0.437414,0.0702294,-0.0854049,-1.10848,0.0245782,0.00864625,-0.0660926,-0.345589,-0.0968459,0.112296,-0.281373,-0.408011,-0.276068,1.76374,1.32265,-0.00754823,-0.0582694,-0.578763,-0.262848,-0.187536,1.5876,1.79762,0.0670611,-0.0451712,-1.00604,1.49543,-0.111046,0.187654,0.457583,0.0195215,-3.32629,-1.93262,-1.31478,3.62898,-7.38623,0,0,0.735985,1.59512,-1.02464,10.7203,1.11581,0,0,1.39418,-2.00498,-0.247128,0.00248211,0.104119,0.442235,1.34123,0.705189,0,0,-4.18774,0.28694,-1.99197,3.00161,-1.57214,0,0,-9.41281,8.37764,-6.4713,-2.74961,2.44368,-1.61125,33.406,-16.5788,4.12941,-11.126,-89.7815,12.5479,0.00823864,-25.4022,-5.12181,3.50342,-3.64935,1.68202,-0.772055,0.363143,-1.72582,-0.0100138,-23.1037,-5.03236,0.554384,0.0609121,-0.744603,0.0110955,-0.0654469,0.173961,7.7792,0.0569469,0.306866,4.15848,-0.134293,0.0116371,-0.639654,9.20678,-26.6948,10.2832,0.474106,-1.45011,-0.456572,40.7358,29.1214,-14.8504,-70.4372,-51.1218,0,0,-72.7641,-23.5381,31.414,104.15,-22.3969,0,0,-13.4346,30.6511,-10.0215,-2.7036,5.61474,4.88955,-16.0548,17.0813,0,0,35.5496,17.0448,10.0792,-27.94,2.1635,0,0,0,0,1,0,0.547974,0,-0.29231,-0.911227,-3.47317,-0.103239,129.657,494.191,14.6896,0,0,0,0,0,0,0,0,0,0.000116899,0.0230851,14.7238
2.01,0.0828344,0.056155,-0.018645,0.81969,1.0038,-0.333274,-0.348613,-0.0147418,-0.060109,-0.365484,0.0648582,-0.0275998,0.000498375,0.437498,0.0838268,-0.0925099,-0.990862,0.0334966,0.00864625,-0.0660926,-0.332991,-0.113831,0.108823,-0.281619,-0.406408,-0.271157,1.77555,1.33141,-0.00754823,-0.0582694,-0.617086,-0.258274,-0.206448,1.61483,1.78211,0.0670611,-0.0451712,-0.913976,1.22848,-0.00821354,0.192396,0.443082,0.0149558,-2.91893,-1.64141,-1.46328,2.92461,-7.89745,0,0,0.00834475,1.35974,-0.710505,11.7618,0.891841,0,0,1.25983,-1.69846,-0.347343,-0.0245539,0.160266,0.49113,1.18068,0.876003,0,0,-3.83224,0.457388,-1.89118,2.72221,-1.5505,0,0,-2.31743,-1.85925,-4.15003,-1.84093,4.20708,-0.417766,38.1683,-15.6963,2.7516,-10.0527,-66.0299,8.71058,0.0389067,-27.6451,-5.75295,4.41647,-8.22783,1.78759,-0.930711,0.403152,-3.53117,-3.36454,-22.5027,-4.67941,1.06981,0.352398,-1.28939,0.0217505,-0.0688652,0.26772,8.17502,-0.591827,-0.171186,3.12766,-0.111889,-0.0765063,-0.469364,13.1581,-32.43,7.53107,-0.345982,-3.12781,-0.0842111,43.3133,34.9738,-2.68074,-86.5183,-21.7998,0,0,-68.5651,-27.372,41.6421,74.2632,-18.0947,0,0,-19.0447,35.5857,-7.24502,1.47286,3.9887,5.80783,-17.6967,12.8249,0,0,41.7903,15.8901,9.16566,-33.6164,4.69248,0,0,0,0,1,0,0.52341,0,-0.289802,-0.694905,-2.30648,-0.0526585,108.506,360.145,8.22237,0,0,0,0,0,0,0,0,0,0.000132623,0.024543,6.87845
2.02,0.0750104,0.0651969,-0.017974,0.82158,1.00792,-0.333133,-0.373471,-0.0276585,-0.0750099,-0.344889,-0.0162963,-0.0275998,0.000498375,0.430725,0.094687,-0.0954507,-0.865817,0.0406055,0.00864625,-0.0660926,-0.322297,-0.127257,0.104625,-0.281717,-0.404407,-0.265665,1.78558,1.34145,-0.00754823,-0.0582694,-0.651229,-0.252111,-0.224443,1.63869,1.76708,0.0670611,-0.0451712,-0.782395,0.904185,0.0670972,0.188936,0.411804,0.0141137,-2.4858,-1.29167,-1.49009,2.05942,-8.11545,0,0,-0.677306,1.08602,-0.294084,12.5045,0.710894,0,0,1.06938,-1.34261,-0.419794,-0.00982529,0.200153,0.549209,1.00371,1.00425,0,0,-3.41434,0.616289,-1.79952,2.38604,-1.50358,0,0,-1.77849,-13.8729,-4.96856,-0.305331,3.68299,0.0333487,39.0043,-13.7676,1.26061,-8.12655,-44.1979,5.94243,0.0705524,-29.7617,-3.35598,3.90587,-13.5742,1.75413,-0.952132,0.424288,-6.75117,-7.80139,-23.0324,-4.41802,1.50202,0.584563,-1.7371,0.0275152,-0.069772,0.34293,8.85632,-1.41172,-0.602699,2.43627,-0.0930771,-0.149228,-0.362064,16.2437,-36.7765,3.83354,-1.11589,-4.8104,0.354927,45.6293,38.3894,8.91023,-100.669,8.84837,3.85431e-09,-2.60631e-11,-58.3088,-31.6289,46.936,30.5603,-12.2253,-1.41318e-08,-1.8896e-09,-23.7478,38.788,-4.90403,5.11596,2.22778,6.95771,-18.0101,6.10705,1.8884e-09,8.199e-10,46.5146,11.9995,9.27926,-34.8864,10.3668,-1.74472e-09,1.77212e-09,0,0,1,0,0.492005,0,-0.284494,-0.416601,-1.14145,-0.0115984,89.1031,244.135,2.48069,0,0,0,0,0,0,0,0,0,0.000148483,0.028659,15.2959
2.03,0.0688109,0.0705611,-0.0169197,0.823358,1.01155,-0.332956,-0.393766,-0.0367362,-0.0890198,-0.334362,-0.096566,-0.0275998,0.000498375,0.418121,0.102384,-0.093698,-0.737717,0.0464919,0.00864625,-0.0660926,-0.313978,-0.136804,0.0999367,-0.281303,-0.402182,-0.259477,1.79382,1.3521,-0.00754823,-0.0582694,-0.680721,-0.244749,-0.241511,1.65906,1.75308,0.0670611,-0.0451712,-0.619958,0.53642,0.105433,0.177777,0.3637,0.0176629,-2.02951,-0.907774,-1.40099,1.05273,-8.02697,3.85431e-11,-2.60631e-13,-1.26039,0.769729,0.175276,12.8101,0.58864,-1.41318e-10,-1.8896e-11,0.831905,-0.954728,-0.468834,0.0413343,0.222431,0.618786,0.823613,1.06532,1.8884e-11,8.199e-12,-2.9492,0.736284,-1.70673,2.03718,-1.39991,-1.74472e-11,1.77212e-11,-1.56207,-24.027,-8.6346,0.113691,1.17192,0.00348421,39.9677,-8.69781,0.462188,-5.54066,-27.0316,4.71268,0.102748,-32.7615,2.70611,2.21519,-19.2789,1.46648,-0.802845,0.401577,-8.79251,-11.9025,-24.4136,-4.33516,1.78313,0.727434,-2.06848,0.0277237,-0.0701765,0.394976,9.60103,-2.27753,-0.930186,2.06312,-0.0759947,-0.195906,-0.312623,18.9183,-38.5391,-0.0123669,-1.86588,-6.23469,0.752787,47.3658,38.4026,18.414,-112.739,39.4261,-3.85431e-09,2.60631e-11,-42.8612,-34.7193,45.9691,-25.5395,-6.3788,1.41318e-08,1.8896e-09,-27.7421,39.4175,-3.56754,8.0237,0.255444,8.40827,-17.3093,-2.44995,-1.8884e-09,-8.199e-10,49.6602,6.24216,10.1348,-32.7591,18.6408,1.74472e-09,-1.77212e-09,0,0,1,0,0.453927,0,-0.27516,-0.293649,-0.647339,-0.00326868,69.4122,153.017,0.772644,0,0,0,0,0,0,0,0,0,0.000159796,0.0310056,25.6063
