time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.725,0.000162051,-0.0174318,-0.107575,1.12204,0.949302,-0.329105,0.45234,0.152044,0.0495821,-0.875825,0.396355,0.0450971,0.000122637,0.250744,0.0394817,-0.143228,-2.21161,-0.111002,0.0502807,0.00022959,-0.277701,0.0768038,0.0167835,-0.532707,-0.127779,-0.216753,1.32843,1.27997,0.0272516,-0.05636,-0.658318,-0.175012,-0.0226932,1.72581,1.69743,0.0475329,-0.0238325,-0.605248,0.22863,0.157127,-0.356582,-0.591109,0.055046,-1.32556,0.419298,0.50439,-4.94257,6.92805,0,0,7.78243,-0.7957,0.398545,-7.2973,2.50188,0,0,0.162961,-0.61503,2.24736,4.57553,-0.393134,2.98812,1.12745,0.621347,0,0,-0.632523,0.000615907,-1.12884,-6.14593,-0.953476,0,0,-13.6737,2.04845,23.2226,-0.186971,-1.9983,-1.62782,-79.0133,-84.2316,27.1034,168.804,-219.866,59.9234,-0.00045756,34.5067,7.21169,0.655611,26.2868,2.19961,-0.155916,0.00374184,54.0384,-41.9677,17.1743,-0.929633,1.82438,0.78844,8.61387,-0.0238627,0.70106,-0.935968,-7.57056,0.182595,1.3124,8.10691,-0.134601,0.379688,-1.06229,-1.7114,5.79991,-8.11269,-0.876552,17.6693,0.318585,-95.2162,-35.3289,-0.930376,187.557,-147.424,0,0,34.689,11.7861,14.305,164.645,-14.0083,0,0,3.65516,-15.5752,28.3812,-12.8912,6.68332,-43.2607,93.8115,-5.55016,0,0,-2.54029,-10.3204,-6.06772,93.784,69.2056,0,0,0,0,1,0,1.19535,0,-0.310912,0.782866,-5.69726,-0.17209,-235.899,1716.74,51.8557,0,0,0,0,0,0,0,0,0,0.000271954,0.0413344,27.1502
0.733333,-0.00500053,-0.0151238,-0.106829,1.11901,0.945604,-0.328624,0.434682,0.153085,0.0537208,-0.903989,0.443851,0.0450971,0.000122637,0.318006,0.0336694,-0.138914,-2.26099,-0.091126,0.0502807,0.00022959,-0.27609,0.0705969,0.0374824,-0.495472,-0.130591,-0.194856,1.34434,1.28476,0.0272516,-0.05636,-0.663765,-0.175724,-0.0325215,1.68111,1.69429,0.0475329,-0.0238325,-0.61951,0.276963,0.089521,-0.363886,-0.443865,0.0577009,-2.11903,0.12489,0.496637,-3.3796,5.69952,0,0,8.0715,-0.697483,0.517754,-5.92526,2.38514,0,0,0.19342,-0.744823,2.48387,4.4681,-0.33744,2.62762,1.90922,0.575096,0,0,-0.653692,-0.0853876,-1.1794,-5.36439,-0.376763,0,0,-13.5197,3.07934,22.4689,-1.09766,-3.24711,-0.744648,-73.585,-91.0209,31.4703,184.29,-241.588,63.8986,-0.000721762,29.1086,7.36994,-1.95083,26.7997,1.97946,0.0624355,0.00346477,57.824,-39.0587,11.637,-3.32312,2.03711,0.793737,8.58422,-0.0127209,0.700534,-0.940346,-7.10008,0.385769,1.22733,8.98516,-0.157701,0.381771,-1.18772,3.21127,10.2719,-7.28089,1.61983,19.1728,0.0289376,-103.523,-43.6553,5.87541,193.077,-153.996,0,0,14.5684,14.6145,4.54112,183.8,-11.7158,0,0,4.11347,-18.9267,21.6646,-31.3818,6.44714,-56.1235,105.981,16.896,0,0,-16.348,-7.03239,-14.2055,115.745,77.0661,0,0,0,0,1,0,1.16668,0,-0.312303,0.791879,-6.94156,-0.200258,-205.47,1801.14,51.9613,0,0,0,0,0,0,0,0,0,0.000280973,0.040848,26.6349
0.741667,-0.00994011,-0.0121025,-0.106589,1.11609,0.943236,-0.328142,0.409834,0.151094,0.0582674,-0.918744,0.480653,0.0450971,0.000122637,0.38628,0.0288719,-0.134284,-2.2976,-0.0720634,0.0502807,0.00022959,-0.274192,0.0630757,0.0596858,-0.460418,-0.132956,-0.176856,1.36761,1.29073,0.0272516,-0.05636,-0.670348,-0.176924,-0.0433364,1.64444,1.6965,0.0475329,-0.0238325,-0.592749,0.362562,0.0288469,-0.350388,-0.284092,0.0579421,-2.98172,-0.238904,0.545599,-1.77062,4.41622,0,0,8.19291,-0.575696,0.555597,-4.39359,2.28751,0,0,0.227699,-0.902546,2.66441,4.20659,-0.283714,2.15992,2.79239,0.715896,0,0,-0.789925,-0.143991,-1.29778,-4.39985,0.265455,0,0,-15.7668,2.00178,18.2163,-1.52098,-3.39732,-1.00083,-69.7278,-100.013,34.3156,187.377,-259.696,63.7891,-0.000871822,24.6425,6.02584,-3.37042,26.2624,1.78833,0.199585,0.00322427,59.9025,-34.2842,5.17997,-5.77347,2.07231,0.809322,8.28204,0.00214768,0.681479,-0.906055,-6.35425,0.592804,1.16176,9.62186,-0.185901,0.37561,-1.27931,5.31612,16.4997,-5.05317,4.08038,19.7861,-0.415203,-101.865,-51.9409,6.34398,186.979,-158.218,0,0,-4.24898,19.0736,-4.60575,196.648,-13.3131,0,0,7.75769,-23.0764,12.0966,-47.7428,5.56614,-63.8196,110.468,39.4075,0,0,-28.5776,-4.37151,-19.874,132.014,70.2434,0,0,0,0,1,0,1.13811,0,-0.313329,0.589719,-6.85064,-0.153454,-159.567,1853.65,41.5218,0,0,0,0,0,0,0,0,0,0.000279985,0.0403812,24.4804
0.75,-0.0145105,-0.0079353,-0.106699,1.11345,0.942243,-0.327688,0.377913,0.145496,0.0632547,-0.920514,0.506467,0.0450971,0.000122637,0.454259,0.025399,-0.129974,-2.32056,-0.0539253,0.0502807,0.00022959,-0.271756,0.053952,0.0827292,-0.428678,-0.134933,-0.163289,1.39855,1.29943,0.0272516,-0.05636,-0.678915,-0.178427,-0.0555314,1.61694,1.70359,0.0475329,-0.0238325,-0.548448,0.500059,-0.0132628,-0.316385,-0.119208,0.054482,-3.8306,-0.671745,0.598465,-0.212466,3.09773,0,0,8.1575,-0.41675,0.517215,-2.75486,2.17657,0,0,0.292347,-1.09485,2.76521,3.80873,-0.237329,1.62809,3.71296,1.04429,0,0,-1.02807,-0.18042,-1.4634,-3.29974,0.850816,0,0,-16.1026,8.01902,12.57,1.12401,-1.44473,-0.670286,-63.7922,-101.46,33.0072,180.679,-276.481,63.0773,-0.000961048,20.6895,4.23818,-3.94769,24.6327,1.63703,0.259632,0.00303545,59.9052,-27.7629,-1.74469,-8.14875,1.81726,0.767851,7.71827,0.0140975,0.636716,-0.83717,-5.43573,0.843006,1.16848,9.97529,-0.213836,0.366517,-1.32846,4.86805,22.8755,-1.70201,6.1499,19.6992,-0.770583,-91.8638,-58.7017,0.768092,172.548,-163.915,0,0,-21.216,23.6146,-12.7233,202.487,-18.4318,0,0,13.2085,-26.9201,0.828853,-60.105,3.93917,-64.8339,106.297,56.2957,0,0,-37.5318,-2.56126,-21.9824,140.406,51.0544,0,0,0,0,1,0,1.11093,0,-0.313377,0.341966,-5.82532,-0.101979,-110.188,1877.03,32.8597,0,0,0,0,0,0,0,0,0,0.000270305,0.0399667,22.0319
0.758333,-0.0187428,-0.00217956,-0.106928,1.11124,0.942617,-0.327287,0.339611,0.135822,0.0682952,-0.910302,0.520899,0.0450971,0.000122637,0.520765,0.023566,-0.126547,-2.32946,-0.0370672,0.0502807,0.00022959,-0.268402,0.0429588,0.10583,-0.401113,-0.136637,-0.154224,1.43688,1.31204,0.0272516,-0.05636,-0.690089,-0.180108,-0.069253,1.5992,1.71423,0.0475329,-0.0238325,-0.507881,0.690689,-0.0274462,-0.265135,0.044952,0.0480605,-4.59613,-1.16093,0.604866,1.22543,1.73177,0,0,7.9807,-0.219961,0.411187,-1.06746,2.02297,0,0,0.402418,-1.31918,2.77212,3.30785,-0.204503,1.08781,4.59877,1.51342,0,0,-1.34084,-0.201764,-1.64659,-2.12969,1.27627,0,0,-15.6714,22.2468,6.157,0.68879,-0.892846,-0.900538,-56.6907,-93.011,27.8768,166.529,-288.973,62.5085,-0.00103162,16.9667,2.49917,-3.94337,22.1463,1.53815,0.252155,0.0029144,57.4866,-20.1499,-8.67979,-10.2721,1.34648,0.683682,6.91425,0.0198462,0.569109,-0.735683,-4.44244,1.09906,1.24405,10.0095,-0.236594,0.356616,-1.32927,2.68125,28.07,2.39869,7.61201,19.0041,-0.983551,-76.141,-62.5531,-9.46541,153.152,-172.522,0,0,-36.2682,27.0592,-19.2766,201.512,-25.672,0,0,18.7745,-29.4873,-10.8959,-67.4256,1.74138,-58.9374,94.0034,62.7322,0,0,-42.2721,-1.69409,-20.1249,139.915,23.08,0,0,0,0,1,0,1.08364,0,-0.312662,0.135786,-4.46856,-0.0738079,-56.8032,1869.34,30.8761,0,0,0,0,0,0,0,0,0,0.000256384,0.0396553,27.9375
0.766667,-0.022789,0.00552549,-0.10699,1.10956,0.944312,-0.326955,0.296023,0.121803,0.0726784,-0.889455,0.523349,0.0450971,0.000122637,0.584753,0.0236121,-0.124459,-2.32436,-0.0219919,0.0502807,0.00022959,-0.263745,0.0299178,0.128175,-0.37823,-0.138221,-0.149252,1.48173,1.32901,0.0272516,-0.05636,-0.704198,-0.181907,-0.0843721,1.59116,1.72646,0.0475329,-0.0238325,-0.485537,0.924605,-0.00745717,-0.201702,0.20332,0.0398643,-5.23064,-1.6822,0.525988,2.5017,0.29409,0,0,7.67847,0.00553268,0.250549,0.611805,1.80904,0,0,0.558872,-1.56491,2.68132,2.74597,-0.189991,0.596665,5.38213,2.03619,0,0,-1.6931,-0.215881,-1.81429,-0.963728,1.4686,0,0,-16.881,36.5811,-0.785103,0.644701,-0.499594,-0.953389,-49.5314,-80.4769,21.7896,145.745,-293.642,60.1195,-0.00110103,13.7168,0.947142,-3.52973,19.1514,1.50411,0.188689,0.0028805,51.9751,-12.6157,-15.2149,-11.9276,0.844332,0.621449,5.92461,0.0190941,0.489875,-0.605821,-3.40262,1.28185,1.34623,9.73319,-0.249994,0.34612,-1.28302,-0.360224,31.2842,6.7886,8.4969,17.7396,-1.12423,-57.1476,-62.6181,-22.2352,131.297,-183.221,0,0,-49.258,29.0018,-23.7939,194.597,-33.204,0,0,23.155,-30.2506,-21.9339,-69.6177,-0.609769,-47.2291,75.3625,56.2233,0,0,-42.7306,-1.65401,-14.7735,130.886,-7.91475,0,0,0,0,1,0,1.0553,0,-0.312177,-0.00455889,-3.32232,-0.0584428,2.50093,1822.57,32.0607,0,0,0,0,0,0,0,0,0,0.000242311,0.0394359,40.3154
0.775,-0.0268602,0.015403,-0.106581,1.10847,0.947238,-0.326701,0.248466,0.103436,0.0755176,-0.859489,0.513076,0.0450971,0.000122637,0.645319,0.0256722,-0.124024,-2.30575,-0.00922246,0.0502807,0.00022959,-0.25748,0.0147762,0.148996,-0.360181,-0.139846,-0.147559,1.53181,1.34988,0.0272516,-0.05636,-0.721275,-0.183821,-0.100517,1.59222,1.73815,0.0475329,-0.0238325,-0.488539,1.18531,0.0491145,-0.130894,0.35115,0.0304956,-5.70687,-2.20402,0.340695,3.59585,-1.23276,0,0,7.26798,0.247214,0.052266,2.23344,1.53234,0,0,0.751831,-1.817,2.49854,2.16583,-0.195073,0.203089,6.01015,2.50472,0,0,-2.04919,-0.229665,-1.93741,0.12699,1.40265,0,0,-20.8153,42.7153,-7.4716,0.686904,1.05141,-1.4884,-43.01,-69.6141,17.0404,119.311,-288.811,54.7316,-0.00115673,10.7274,-0.181538,-2.88363,16.0476,1.52328,0.0890883,0.00291562,43.9579,-6.84091,-21.0385,-13.0305,0.496736,0.650977,4.79196,0.014429,0.411491,-0.451903,-2.37199,1.32897,1.4392,9.15918,-0.249808,0.33639,-1.19313,-3.72409,32.1662,11.0062,8.78563,15.9172,-1.29731,-36.5898,-58.68,-35.041,108.133,-193.389,0,0,-59.7834,29.7646,-26.0006,183.051,-39.4637,0,0,25.7308,-29.1966,-31.3453,-67.4055,-2.59987,-31.8289,52.8418,37.658,0,0,-39.5402,-2.11997,-7.09459,114.882,-35.5148,0,0,0,0,1,0,1.02597,0,-0.312505,-0.102535,-2.71244,-0.050836,65.4447,1731.26,32.4469,0,0,0,0,0,0,0,0,0,0.000230563,0.0392011,48.1403
0.783333,-0.0311899,0.0275144,-0.105407,1.10799,0.95127,-0.326537,0.198367,0.0809947,0.0759233,-0.822015,0.489374,0.0450971,0.000122637,0.701734,0.0297993,-0.125394,-2.27442,0.000806481,0.0502807,0.00022959,-0.249428,-0.00239302,0.16764,-0.346813,-0.141652,-0.148077,1.58557,1.37337,0.0272516,-0.05636,-0.741097,-0.185882,-0.117155,1.60126,1.74738,0.0475329,-0.0238325,-0.519573,1.45336,0.140833,-0.0576809,0.483793,0.0196848,-6.01178,-2.69302,0.0486862,4.49696,-2.84433,0,0,6.76979,0.495253,-0.164406,3.75887,1.20347,0,0,0.966254,-2.0603,2.23733,1.60411,-0.216738,-0.0621517,6.4505,2.81854,0,0,-2.37869,-0.247331,-1.99653,1.08434,1.10669,0,0,-24.6148,40.7297,-12.7557,-0.104963,1.64683,-1.54634,-35.6222,-60.4696,13.9812,90.6126,-274.869,47.7767,-0.00115782,7.57259,-0.497232,-2.23085,13.1043,1.56507,-0.0206837,0.0029771,34.7686,-3.05096,-25.7944,-13.6076,0.370342,0.789406,3.55032,0.0094464,0.341491,-0.280718,-1.42201,1.25324,1.51276,8.32821,-0.233433,0.329451,-1.06729,-7.25133,30.7474,14.6347,8.44284,13.5862,-1.50885,-15.3393,-50.9501,-45.3141,83.5276,-199.139,0,0,-67.3026,29.8584,-25.8448,168.366,-43.5282,0,0,26.5542,-26.5015,-38.4031,-62.0091,-3.7977,-15.3738,28.9817,11.473,0,0,-33.7185,-2.62183,1.35513,94.3034,-54.2101,0,0,0,0,1,0,0.995886,0,-0.313186,-0.211173,-2.70102,-0.0549817,125.062,1599.62,32.5616,0,0,0,0,0,0,0,0,0,0.000222454,0.0388243,49.3216
0.791667,-0.0360233,0.0417609,-0.103217,1.10809,0.956245,-0.326477,0.147204,0.0550146,0.0731822,-0.77874,0.451842,0.0450971,0.000122637,0.753475,0.0359999,-0.128559,-2.23141,0.00781263,0.0502807,0.00022959,-0.239532,-0.0214026,0.183618,-0.337752,-0.143722,-0.149663,1.64133,1.39766,0.0272516,-0.05636,-0.763261,-0.188126,-0.133698,1.61684,1.75283,0.0475329,-0.0238325,-0.580001,1.70959,0.262789,0.012676,0.597012,0.00711097,-6.13961,-3.1176,-0.328931,5.19302,-4.50382,0,0,6.20893,0.744073,-0.379779,5.16192,0.840737,0,0,1.18754,-2.28115,1.9173,1.08737,-0.248386,-0.190267,6.69201,2.91414,0,0,-2.65968,-0.26918,-1.98524,1.8702,0.654939,0,0,-25.4367,34.5248,-16.0084,-0.888373,0.166821,-0.628816,-26.3493,-50.8991,12.106,62.8743,-253.709,41.1344,-0.00104451,4.06804,0.222437,-1.78694,10.392,1.59945,-0.117084,0.00302909,25.8189,-0.78542,-29.2266,-13.7224,0.430608,0.997587,2.25224,0.00613813,0.281251,-0.103411,-0.587457,1.09269,1.55403,7.3234,-0.203154,0.323849,-0.918977,-10.8814,27.1057,17.3241,7.52668,10.8836,-1.71475,6.18835,-39.7207,-50.6584,56.6172,-196.062,0,0,-71.5178,29.3631,-23.4195,152.001,-45.0839,0,0,26.0514,-22.229,-42.5913,-54.7624,-4.01963,-0.326489,5.92106,-17.0818,0,0,-26.3479,-2.67341,9.07228,71.8638,-61.9278,0,0,0,0,1,0,0.965408,0,-0.313454,-0.379329,-3.11524,-0.0742953,175.089,1437.92,34.2929,0,0,0,0,0,0,0,0,0,0.000218269,0.0382519,45.7872
0.8,-0.0416123,0.0578898,-0.0998244,1.10872,0.961976,-0.326537,0.0964702,0.0262762,0.0669232,-0.731533,0.400695,0.0450971,0.000122637,0.80025,0.0442397,-0.13335,-2.17784,0.0116879,0.0502807,0.00022959,-0.227826,-0.0419559,0.196637,-0.332493,-0.146071,-0.151271,1.69751,1.42075,0.0272516,-0.05636,-0.787255,-0.190554,-0.149612,1.63742,1.75399,0.0475329,-0.0238325,-0.67068,1.93547,0.407156,0.0753984,0.687709,-0.00717865,-6.08804,-3.44861,-0.751084,5.66483,-6.13767,0,0,5.61295,0.988766,-0.574942,6.42859,0.465038,0,0,1.40463,-2.46639,1.56237,0.631019,-0.281883,-0.192988,6.74136,2.77179,0,0,-2.87925,-0.291458,-1.90963,2.46907,0.138874,0,0,-21.6447,25.1634,-17.0878,-0.738722,1.21703,-1.09736,-14.7691,-41.1371,11.1396,37.6269,-227.084,34.6477,-0.000758875,0.0659233,1.75418,-1.65276,7.90607,1.60707,-0.185652,0.00305046,18.5838,0.124329,-31.3155,-13.47,0.613051,1.21363,0.947762,0.00663163,0.22707,0.0694662,0.133019,0.855043,1.52603,6.23596,-0.165201,0.312844,-0.762931,-14.3635,21.1652,18.7642,6.1356,7.97286,-1.90065,27.4703,-25.165,-49.0773,26.5519,-180.186,-1.13359e-09,-4.29812e-12,-72.7768,27.6513,-18.9003,135.262,-44.1658,6.11031e-09,2.60807e-12,24.5921,-16.2219,-43.5984,-46.7929,-3.30193,11.3123,-14.9357,-41.8084,-5.60801e-10,-1.59872e-10,-18.3264,-1.90942,14.888,50.0645,-59.9613,1.83373e-09,1.97452e-09,0,0,1,0,0.935827,0,-0.313349,-0.608502,-3.64158,-0.105599,209.13,1251.54,36.2924,0,0,0,0,0,0,0,0,0,0.000216984,0.0375083,37.3753
0.808333,-0.0481987,0.0754885,-0.0951283,1.10978,0.96826,-0.326729,0.0476442,-0.00420975,0.057256,-0.682482,0.337034,0.0450971,0.000122637,0.84197,0.0543996,-0.139453,-2.11487,0.0124962,0.0502807,0.00022959,-0.214413,-0.0636356,0.206629,-0.330484,-0.14865,-0.152094,1.75265,1.44095,0.0272516,-0.05636,-0.812521,-0.193116,-0.164492,1.66147,1.75098,0.0475329,-0.0238325,-0.790376,2.11184,0.563525,0.126528,0.754149,-0.0230174,-5.85912,-3.65832,-1.16006,5.8861,-7.63921,-9.44661e-12,-3.58177e-14,5.00648,1.21919,-0.732444,7.55578,0.09699,5.09193e-11,2.17339e-14,1.60957,-2.60157,1.19905,0.241078,-0.309399,-0.0987186,6.61689,2.42339,-4.67335e-12,-1.33227e-12,-3.03197,-0.30737,-1.78557,2.88627,-0.360803,1.52811e-11,1.64543e-11,-13.9689,12.7798,-16.1187,-0.351859,-0.11219,-2.69943,-2.2244,-32.8594,10.7593,15.8871,-195.157,27.1443,-0.000276921,-4.66435,3.69044,-1.85084,5.85005,1.58541,-0.220159,0.00303507,13.6217,0.382244,-32.1539,-12.9368,0.826199,1.36128,-0.35677,0.011955,0.169784,0.233208,0.808134,0.568397,1.40208,5.13752,-0.126122,0.289028,-0.610916,-17.0288,12.7245,18.6766,4.42058,4.86483,-1.98605,47.3909,-7.35541,-39.3183,-6.77822,-149.075,1.13359e-09,4.29812e-12,-72.2847,23.5784,-12.4768,119.23,-40.9315,-6.11031e-09,-2.60807e-12,22.1128,-8.14254,-41.3749,-38.8197,-1.87474,18.3833,-32.9712,-58.2233,5.60801e-10,1.59872e-10,-10.2579,-0.145819,18.082,30.803,-51.2861,-1.83373e-09,-1.97452e-09,0,0,1,0,0.907801,0,-0.313518,-0.851168,-3.96031,-0.132779,224.232,1043.31,34.9792,0,0,0,0,0,0,0,0,0,0.000216817,0.0366368,25.0138
0.816667,-0.0559678,0.0939709,-0.0891353,1.11114,0.974883,-0.327059,0.0021092,-0.0352065,0.0448584,-0.633902,0.263022,0.0450971,0.000122637,0.878671,0.0661969,-0.146424,-2.04363,0.010462,0.0502807,0.00022959,-0.199465,-0.0858809,0.213748,-0.331171,-0.151358,-0.15164,1.8055,1.4571,0.0272516,-0.05636,-0.8385,-0.195687,-0.178116,1.68766,1.74442,0.0475329,-0.0238325,-0.932282,2.21788,0.719163,0.163367,0.794689,-0.0395679,-5.4642,-3.71961,-1.48771,5.82961,-8.88151,0,0,4.40411,1.41568,-0.836418,8.54936,-0.244106,0,0,1.79384,-2.66943,0.854262,-0.0824193,-0.325022,0.0544752,6.34213,1.9382,0,0,-3.11745,-0.308585,-1.63488,3.14297,-0.788187,0,0,-6.26927,1.93019,-14.1606,-0.388976,-1.08376,-2.79409,8.66887,-24.8843,10.0336,-1.29866,-159.205,18.919,0.000391227,-10.0721,5.72687,-2.35412,4.11969,1.53672,-0.22316,0.00299009,10.1922,1.43099,-31.8179,-12.1988,0.962629,1.36792,-1.62748,0.0209318,0.101155,0.382671,1.43586,0.284691,1.1855,4.11496,-0.0917644,0.249639,-0.474586,-17.9368,1.748,16.8412,2.57571,1.81996,-1.79826,64.135,13.4023,-21.3366,-42.3578,-102.708,0,0,-71.9075,16.1423,-4.3943,104.74,-35.6597,0,0,18.0221,2.24417,-36.2195,-31.1577,-0.0685207,20.6342,-48.2053,-64.2416,0,0,-2.45471,2.58258,18.4746,15.1712,-39.1689,0,0,0,0,1,0,0.881135,0,-0.3142,-1.03499,-3.86931,-0.136504,220.595,824.689,29.0939,0,0,0,0,0,0,0,0,0,0.000216727,0.0356559,15.896
0.825,-0.0649824,0.112575,-0.0819727,1.11268,0.981631,-0.327513,-0.038972,-0.0652726,0.030979,-0.588263,0.181877,0.0450971,0.000122637,0.910378,0.0791152,-0.153699,-1.96511,0.0059514,0.0502807,0.00022959,-0.183264,-0.10797,0.218352,-0.334022,-0.154072,-0.149753,1.85501,1.46879,0.0272516,-0.05636,-0.864649,-0.19808,-0.190457,1.71491,1.73513,0.0475329,-0.0238325,-1.08176,2.23245,0.859507,0.184831,0.809856,-0.0545534,-4.92974,-3.60793,-1.66552,5.47663,-9.73741,0,0,3.80488,1.5502,-0.873037,9.4222,-0.54127,0,0,1.94403,-2.65073,0.552433,-0.342067,-0.325593,0.226427,5.94042,1.40285,0,0,-3.1379,-0.287064,-1.48093,3.26939,-1.11459,0,0,-1.00518,-4.38566,-13.0282,-0.58176,-0.265224,-2.07363,16.7414,-14.063,8.18025,-13.3015,-123.082,11.7925,0.00118695,-15.7529,8.03502,-3.2561,2.55179,1.46957,-0.197157,0.00293445,7.40735,2.16641,-30.5672,-11.3047,0.980184,1.21152,-2.795,0.0318502,0.0193275,0.512016,1.99393,0.0308807,0.901395,3.22131,-0.0651179,0.197394,-0.360447,-16.3817,-11.6984,13.0053,0.767305,-0.859733,-1.16488,76.1596,36.1649,3.5165,-78.3084,-43.7659,0,0,-73.1236,5.02419,4.85921,92.299,-28.9664,0,0,11.9005,14.553,-28.6221,-23.8371,1.78227,18.6381,-61.0089,-60.2376,0,0,4.98542,6.02866,16.3986,3.49413,-26.0662,0,0,0,0,1,0,0.856496,0,-0.314818,-1.08656,-3.3493,-0.115526,199.479,614.89,21.2091,0,0,0,0,0,0,0,0,0,0.000217363,0.0345868,13.953
