time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.25,0.0443914,-0.012092,-0.0437087,1.08039,0.963366,-0.310795,0.388076,0.123816,0.095336,-0.797803,0.357517,0.0220883,5.84335e-05,0.184179,0.0929912,0.0445347,-1.43281,-0.0621197,-0.00697599,0.000132011,-0.22795,0.06529,-0.0543287,-0.628113,-0.142124,-0.194845,1.17083,1.21967,0.0224468,-0.0319225,-0.633615,-0.221805,0.0199274,2.0755,1.6873,0.0137847,-0.0298775,0.224352,-0.72853,-0.230743,-0.168241,-0.7339,0.0575166,-0.84042,1.44864,0.288024,-3.88308,5.93956,0,0,3.75008,-1.79667,-1.32783,-6.31773,1.63095,0,0,-0.647052,0.725927,1.48303,3.4814,-0.960736,1.83308,-1.37143,0.991725,0,0,-0.567878,0.751441,-0.970158,-5.08341,0.299143,0,0,-19.3079,-5.26392,10.0666,-0.721914,0.865237,-1.4277,-41.1427,-65.3984,19.2766,103.763,-111.013,32.7021,-0.000387014,29.6516,1.23777,-1.60735,4.509,1.26112,-0.077727,0.0022143,8.9664,-18.9463,10.8553,3.43524,1.03573,0.449259,4.49407,0.0107237,0.356865,-0.430409,-3.79178,-0.104819,0.290227,1.31321,-0.0352436,0.0415516,-0.0707266,-13.5546,-10.8701,-18.3394,-3.81211,7.53997,0.46605,-8.36015,2.29589,1.80322,60.0792,-104.541,0,0,22.3819,-27.0027,-7.32899,60.0174,-24.8412,0,0,4.49734,7.46591,31.7671,35.1613,4.88367,-4.65059,-0.176768,25.7894,0,0,31.2051,16.3291,3.78354,-53.869,1.12436,0,0,0,0,1,0,1.13949,0,-0.270622,0.312354,-3.20285,0.031552,-111.795,1146.34,-11.2929,0,0,0,0,0,0,0,0,0,0.000212241,0.0374797,22.4755
0.258333,0.0453197,-0.0189179,-0.0469051,1.07873,0.957774,-0.310284,0.380492,0.136047,0.0978614,-0.82599,0.399754,0.0220883,5.84335e-05,0.216984,0.0761437,0.0329604,-1.48129,-0.0502536,-0.00697599,0.000132011,-0.23303,0.0718579,-0.0397641,-0.59666,-0.149791,-0.179892,1.15939,1.22973,0.0224468,-0.0319225,-0.636181,-0.214409,0.0121055,2.0294,1.68988,0.0137847,-0.0298775,0.111396,-0.819114,-0.383572,-0.200009,-0.671067,0.0614003,-0.910088,1.46777,0.303051,-3.38242,5.06839,0,0,3.93659,-2.0217,-1.38891,-5.81759,1.42394,0,0,-0.609574,0.788143,1.74775,3.77441,-0.920039,1.79432,-1.37291,1.20664,0,0,-0.307836,0.887516,-0.938629,-5.53231,0.308513,0,0,-24.9904,-2.40522,10.7117,-1.62367,1.29524,-2.68995,-45.8883,-65.7848,21.6247,125.644,-125.086,37.7736,-0.000356445,29.1977,5.73887,-2.77101,4.40234,1.276,-0.0154363,0.00235473,12.3626,-22.9383,8.1735,2.65629,1.43493,0.476278,5.13614,-0.00651337,0.406172,-0.51914,-4.36152,-0.0703694,0.64017,2.3992,-0.0337253,0.122966,-0.203189,-9.50939,-5.27997,-16.3195,-2.87643,10.3891,0.14042,-18.4814,-7.36699,8.84165,68.8139,-101.819,0,0,12.6234,-15.337,0.475098,73.666,-22.8838,0,0,2.02612,1.1897,25.6771,25.7443,8.38548,-11.933,17.9487,18.6966,0,0,25.2053,15.3922,4.67597,-40.1645,18.5455,0,0,0,0,1,0,1.11855,0,-0.272631,0.356363,-4.5816,-0.00784795,-100.781,1295.7,2.21944,0,0,0,0,0,0,0,0,0,0.000217783,0.0368858,27.5063
0.266667,0.0455876,-0.0261105,-0.0512348,1.07686,0.952903,-0.309762,0.371624,0.147767,0.101001,-0.849398,0.434919,0.0220883,5.84335e-05,0.250666,0.0582311,0.0214192,-1.52466,-0.0399766,-0.00697599,0.000132011,-0.237969,0.0785084,-0.0234163,-0.563418,-0.156876,-0.165768,1.14919,1.24108,0.0224468,-0.0319225,-0.636996,-0.205944,0.00460831,1.9805,1.69373,0.0137847,-0.0298775,0.0321516,-0.863114,-0.519568,-0.223979,-0.584491,0.0625705,-1.0641,1.40638,0.376731,-2.80897,4.2199,0,0,4.04179,-2.1495,-1.38495,-5.2037,1.23324,0,0,-0.592689,0.798057,1.96173,3.98895,-0.85016,1.69488,-1.22333,1.36244,0,0,-0.0977916,1.01578,-0.899662,-5.86702,0.463059,0,0,-20.9772,0.0313498,9.7943,-3.06477,0.754428,-4.64522,-43.0239,-65.9023,23.3336,146.465,-138.745,41.8914,-0.00024689,27.8536,8.90472,-3.22178,4.30934,1.26727,0.0168871,0.00243261,17.6954,-27.2768,4.98843,1.57073,1.91211,0.539976,5.66195,-0.0245607,0.451002,-0.59742,-4.9526,-0.0819526,0.962009,3.55591,-0.0313355,0.20369,-0.352284,-6.16605,2.33842,-11.8505,-1.87437,12.5734,-0.234792,-27.9307,-19.0735,11.9506,77.3391,-92.8858,0,0,3.51869,-1.02587,8.53903,86.1142,-20.4371,0,0,1.47016,-7.16863,16.204,13.3428,13.2887,-20.6008,38.302,10.3282,0,0,15.5976,12.3802,3.38493,-20.2052,38.52,0,0,0,0,1,0,1.10124,0,-0.27363,0.361467,-5.30824,-0.0416297,-96.079,1410.94,11.0653,0,0,0,0,0,0,0,0,0,0.000223876,0.036214,23.8225
0.275,0.0454273,-0.0331408,-0.0563875,1.07486,0.948906,-0.309257,0.360817,0.158163,0.10497,-0.867436,0.463635,0.0220883,5.84335e-05,0.284592,0.0402474,0.0104709,-1.56204,-0.0311188,-0.00697599,0.000132011,-0.242806,0.084661,-0.00594331,-0.52925,-0.163038,-0.153075,1.14166,1.25315,0.0224468,-0.0319225,-0.636727,-0.196619,-0.00265381,1.93021,1.70027,0.0137847,-0.0298775,-0.0192322,-0.843627,-0.618322,-0.239599,-0.479713,0.0606139,-1.29686,1.24743,0.47632,-2.16447,3.44585,0,0,4.07111,-2.15805,-1.31379,-4.48608,1.06293,0,0,-0.580438,0.738319,2.09676,4.10014,-0.73942,1.52321,-0.90415,1.44851,0,0,0.0321885,1.11895,-0.871455,-6.03539,0.784059,0,0,-11.6751,-0.381871,7.30933,-5.6393,-0.09385,-6.45418,-34.8416,-68.5816,25.0454,163.205,-151.163,43.7592,-9.64475e-05,25.5151,10.2291,-2.71401,4.20769,1.24371,0.00775899,0.00245695,23.4062,-31.3584,1.7501,0.239634,2.43573,0.651274,6.02573,-0.0408204,0.48958,-0.655723,-5.46178,-0.159018,1.18421,4.71922,-0.0351346,0.26904,-0.511788,-4.48639,10.7759,-5.74982,-0.897864,13.9303,-0.630659,-35.0349,-30.7285,11.6782,85.205,-80.8307,0,0,-3.54241,13.982,16.0199,96.4831,-17.2114,0,0,3.43735,-16.1413,4.96119,-1.03908,19.1198,-29.8959,58.7141,1.38513,0,0,3.58013,7.52213,0.332104,4.78585,54.8971,0,0,0,0,1,0,1.08662,0,-0.27405,0.329113,-5.09337,-0.036845,-96.1108,1487.42,10.7598,0,0,0,0,0,0,0,0,0,0.00022954,0.0355939,16.228
0.283333,0.0449555,-0.0394227,-0.0619395,1.0728,0.945876,-0.308796,0.347577,0.166424,0.10975,-0.879556,0.486737,0.0220883,5.84335e-05,0.318272,0.0232346,0.000635162,-1.59273,-0.0234563,-0.00697599,0.000132011,-0.247404,0.0896928,0.0118742,-0.495155,-0.167872,-0.142457,1.1382,1.26532,0.0224468,-0.0319225,-0.636211,-0.186772,-0.00989287,1.88025,1.71061,0.0137847,-0.0298775,-0.0566187,-0.753828,-0.666237,-0.247081,-0.363626,0.0553584,-1.58881,0.991364,0.573638,-1.45443,2.77226,0,0,4.04159,-2.04154,-1.18029,-3.68206,0.919501,0,0,-0.551794,0.603808,2.13811,4.09148,-0.580089,1.27407,-0.414866,1.46005,0,0,0.0620229,1.18164,-0.868687,-5.99551,1.24153,0,0,-5.43389,-2.1137,4.17049,-4.24113,1.2159,-3.71256,-26.411,-73.9664,26.4384,173.479,-161.826,43.0856,6.01926e-05,22.728,9.95896,-1.44781,3.9757,1.22049,-0.039238,0.00246045,26.5723,-33.7653,-0.982895,-1.18867,2.87945,0.782426,6.22956,-0.0538468,0.519803,-0.690931,-5.73631,-0.275489,1.26551,5.86826,-0.0534593,0.30716,-0.678264,-5.05661,18.6701,0.838386,0.102065,14.5477,-0.930694,-38.4655,-40.2037,9.04687,91.5091,-68.7672,0,0,-7.7779,27.4506,21.9152,104.138,-13.0792,0,0,7.86,-24.0509,-6.03978,-16.1112,24.8674,-38.4555,76.9324,-7.20988,0,0,-9.17209,1.46206,-3.50146,32.6891,60.7052,0,0,0,0,1,0,1.07328,0,-0.274161,0.240629,-3.90602,-0.00476928,-94.3876,1532.15,1.87077,0,0,0,0,0,0,0,0,0,0.000234255,0.0351043,9.19982
0.291667,0.0441325,-0.044408,-0.0674332,1.07075,0.943856,-0.308399,0.331666,0.171893,0.115159,-0.885321,0.505064,0.0220883,5.84335e-05,0.351411,0.00812804,-0.00767872,-1.61618,-0.0167021,-0.00697599,0.000132011,-0.251457,0.0930543,0.0292724,-0.462178,-0.170979,-0.134511,1.14009,1.27699,0.0224468,-0.0319225,-0.636331,-0.176824,-0.0173751,1.83255,1.72518,0.0137847,-0.0298775,-0.0987572,-0.598244,-0.65925,-0.24623,-0.242396,0.0476026,-1.90936,0.656333,0.649029,-0.691857,2.1992,0,0,3.97677,-1.81278,-0.997666,-2.81425,0.810508,0,0,-0.486294,0.403384,2.08777,3.95722,-0.37286,0.95361,0.226237,1.39997,0,0,-0.0144111,1.19382,-0.897866,-5.7231,1.74741,0,0,-5.93914,-5.1807,1.02686,-3.52951,2.86981,-4.81267,-20.7743,-79.1302,26.5248,176.998,-170.824,41.0247,0.000192904,19.4769,8.89867,-0.0499553,3.5164,1.19464,-0.0974302,0.00245348,26.7517,-36.5788,-3.19235,-2.67571,3.18407,0.915771,6.25138,-0.0612069,0.538396,-0.698482,-5.70316,-0.46457,1.17482,6.92412,-0.0909138,0.309501,-0.840649,-7.72777,24.5677,6.8137,0.998453,14.5617,-1.17883,-37.7601,-46.099,5.16449,95.1041,-59.2644,0,0,-9.41688,37.6385,25.3769,108.845,-8.27247,0,0,13.8803,-29.7449,-15.0683,-30.4716,29.2059,-44.5241,90.9689,-14.3824,0,0,-20.9034,-4.94528,-7.01458,60.7963,50.9258,0,0,0,0,1,0,1.06038,0,-0.2738,0.111051,-1.97153,0.0131383,-87.5595,1554.48,-10.3591,0,0,0,0,0,0,0,0,0,0.00023787,0.0347698,10.3452
0.3,0.0427729,-0.0476873,-0.0724538,1.06877,0.942847,-0.308084,0.313132,0.174162,0.120926,-0.884482,0.519275,0.0220883,5.84335e-05,0.383897,-0.00436469,-0.0142303,-1.63207,-0.0105223,-0.00697599,0.000132011,-0.254545,0.0943502,0.0456241,-0.431317,-0.172058,-0.129656,1.14829,1.28766,0.0224468,-0.0319225,-0.637902,-0.167219,-0.0253444,1.78908,1.74327,0.0137847,-0.0298775,-0.163155,-0.393513,-0.60247,-0.23791,-0.121048,0.037779,-2.22403,0.272175,0.692066,0.100677,1.70533,0,0,3.8983,-1.49913,-0.786191,-1.9072,0.741571,0,0,-0.370624,0.155509,1.9622,3.70329,-0.129478,0.582576,0.984312,1.28012,0,0,-0.188606,1.15261,-0.956321,-5.21647,2.17179,0,0,-9.08297,-8.08926,-1.78635,-4.493,5.02298,-9.71586,-16.9498,-81.6109,24.8858,174.873,-178.435,38.8013,0.000280441,16.4788,7.85566,0.909795,2.93543,1.17427,-0.143739,0.00245755,25.6066,-39.6477,-4.93867,-4.17366,3.24297,1.01058,6.07363,-0.0614841,0.540866,-0.677382,-5.33581,-0.696193,0.942266,7.82347,-0.145496,0.277335,-0.987416,-11.4484,27.7287,11.321,1.70951,14.1656,-1.34354,-33.3229,-47.9222,0.922692,94.9613,-53.9553,0,0,-9.4952,43.6064,25.9521,110.78,-3.37898,0,0,20.1998,-32.6206,-21.1048,-42.7847,30.8586,-46.41,99.3441,-18.7603,0,0,-30.1547,-10.8692,-9.3752,86.2071,25.0305,0,0,0,0,1,0,1.04763,0,-0.272877,-0.0152877,0.314086,-0.00424307,-75.9347,1560.08,-21.0755,0,0,0,0,0,0,0,0,0,0.000240445,0.0349437,17.057
0.308333,0.0406183,-0.049041,-0.0766882,1.06691,0.942822,-0.307863,0.292285,0.173102,0.126758,-0.877049,0.529739,0.0220883,5.84335e-05,0.415724,-0.0138292,-0.0189797,-1.64027,-0.00457724,-0.00697599,0.000132011,-0.256231,0.0933808,0.0605102,-0.403428,-0.170994,-0.128024,1.16339,1.29702,0.0224468,-0.0319225,-0.641568,-0.158369,-0.0339648,1.7516,1.76311,0.0137847,-0.0298775,-0.258559,-0.16244,-0.508128,-0.223664,-0.00300215,0.0265829,-2.50172,-0.127177,0.699755,0.892021,1.2557,0,0,3.81917,-1.13574,-0.569923,-0.984033,0.713413,0,0,-0.202292,-0.116329,1.78633,3.34675,0.127677,0.195826,1.81218,1.12378,0,0,-0.439895,1.06203,-1.03445,-4.49808,2.38038,0,0,-12.1199,-9.29482,-4.14473,-4.90961,4.79341,-11.8877,-14.1055,-81.8592,22.1555,167.456,-184.446,36.4386,0.000306322,14.1513,7.06179,1.25869,2.35776,1.15992,-0.169156,0.00246957,23.7006,-40.6064,-6.29039,-5.58862,2.97428,1.03408,5.68631,-0.0543243,0.524438,-0.627683,-4.62905,-0.905742,0.629305,8.51355,-0.208856,0.21924,-1.10599,-14.9659,28.3807,13.9138,2.2436,13.4552,-1.38256,-26.2765,-46.0739,-3.11238,90.4311,-53.3824,0,0,-9.50084,45.3907,23.6911,110.431,0.784959,0,0,25.3532,-32.7061,-23.9792,-51.9521,28.968,-42.9304,101.276,-19.5984,0,0,-36.0051,-15.6916,-10.1926,106.256,-12.3667,0,0,0,0,1,0,1.03491,0,-0.271775,-0.0966904,2.50716,-0.0475757,-59.7477,1549.24,-29.3983,0,0,0,0,0,0,0,0,0,0.000242006,0.0352645,20.9491
0.316667,0.0374243,-0.0484238,-0.0799564,1.0652,0.943731,-0.307737,0.269612,0.168842,0.132373,-0.863335,0.536496,0.0220883,5.84335e-05,0.44689,-0.0201416,-0.0220838,-1.6408,0.00142238,-0.00697599,0.000132011,-0.256156,0.0901401,0.073731,-0.379146,-0.167919,-0.129373,1.18553,1.30502,0.0224468,-0.0319225,-0.647734,-0.150608,-0.043293,1.72149,1.78209,0.0137847,-0.0298775,-0.383275,0.0740656,-0.392179,-0.204967,0.109124,0.0150615,-2.72069,-0.511126,0.673819,1.64561,0.81085,0,0,3.74,-0.757485,-0.372497,-0.0637738,0.719954,0,0,0.00898457,-0.38888,1.58651,2.91382,0.369077,-0.161927,2.65614,0.96046,0,0,-0.739937,0.931271,-1.11939,-3.61261,2.27732,0,0,-13.874,-9.89112,-6.25967,-5.00795,4.88347,-10.7618,-11.85,-81.5711,19.2933,154.631,-188.441,33.3877,0.000267048,12.4425,6.40865,1.09409,1.80386,1.14476,-0.174295,0.00247231,21.7176,-38.6664,-7.53953,-6.87157,2.42386,0.993683,5.10509,-0.0395864,0.491718,-0.551343,-3.66312,-1.08523,0.286881,8.94473,-0.269801,0.147877,-1.18478,-17.2052,27.2137,14.5141,2.59993,12.5502,-1.36081,-17.977,-41.6393,-6.63393,81.4451,-57.1283,0,0,-10.7704,43.8486,19.055,108.461,3.41685,0,0,28.2372,-30.6727,-24.195,-57.3115,23.3975,-33.9513,96.7834,-16.7394,0,0,-38.1133,-19.1086,-9.37895,118.864,-53.817,0,0,0,0,1,0,1.02238,0,-0.271048,-0.110498,4.22274,-0.10154,-39.7476,1518.97,-36.525,0,0,0,0,0,0,0,0,0,0.000242454,0.0355447,22.2317
0.325,0.0330355,-0.0459167,-0.0822166,1.06367,0.945512,-0.307706,0.245691,0.161691,0.137527,-0.843966,0.539286,0.0220883,5.84335e-05,0.477309,-0.0234089,-0.0238647,-1.6338,0.00765927,-0.00697599,0.000132011,-0.254121,0.0847694,0.0852717,-0.358844,-0.163218,-0.13308,1.21438,1.31187,0.0224468,-0.0319225,-0.656547,-0.144174,-0.0532726,1.69964,1.79733,0.0137847,-0.0298775,-0.526652,0.300846,-0.271228,-0.183301,0.21371,0.00372142,-2.8705,-0.858121,0.618536,2.32432,0.33478,0,0,3.65025,-0.39208,-0.213706,0.840067,0.748428,0,0,0.244295,-0.644486,1.38488,2.43622,0.564056,-0.444854,3.46267,0.820965,0,0,-1.05755,0.772033,-1.19754,-2.62208,1.82885,0,0,-13.1388,-9.16548,-8.36077,-5.63455,4.218,-7.56487,-9.74644,-80.3425,16.4899,137.306,-190.362,29.9515,0.000167048,11.112,5.90476,0.569412,1.33359,1.12114,-0.162347,0.00244696,20.3044,-33.7855,-8.92501,-7.9824,1.6937,0.911305,4.36705,-0.0178268,0.447524,-0.45325,-2.57882,-1.23129,-0.0315028,9.06526,-0.314414,0.0791042,-1.21387,-17.4878,25.1255,13.3106,2.77396,11.5155,-1.31843,-9.65646,-36.018,-9.54089,68.6177,-64.0885,-1.78456e-08,-2.82489e-12,-14.11,40.2847,12.7643,105.592,3.95988,-3.62103e-09,1.14362e-11,28.3504,-27.5342,-22.5845,-58.7395,14.8322,-20.6949,86.6392,-9.91175,5.33673e-10,-8.33034e-10,-36.6545,-21.0239,-7.23988,122.835,-88.8609,-7.54147e-10,-8.19844e-11,0,0,1,0,1.01033,0,-0.270798,-0.0635645,5.20299,-0.148665,-17.9421,1468.63,-41.9631,0,0,0,0,0,0,0,0,0,0.000241864,0.0357874,20.816
0.333333,0.0274323,-0.0416648,-0.0835525,1.06234,0.948093,-0.307767,0.2211,0.152039,0.142019,-0.819832,0.537625,0.0220883,5.84335e-05,0.506748,-0.0238787,-0.0247592,-1.61947,0.0141712,-0.00697599,0.000132011,-0.250116,0.0774866,0.095244,-0.342621,-0.157488,-0.138225,1.24925,1.31802,0.0224468,-0.0319225,-0.667906,-0.139201,-0.0637549,1.68632,1.8064,0.0137847,-0.0298775,-0.672383,0.510225,-0.160306,-0.160185,0.309672,-0.00726549,-2.95097,-1.15827,0.539029,2.89614,-0.199291,-1.48714e-10,-2.35407e-14,3.53266,-0.0563741,-0.107336,1.72,0.781427,-3.01752e-11,9.53014e-14,0.480548,-0.873938,1.19668,1.94673,0.687658,-0.617312,4.18466,0.738367,4.44728e-12,-6.94195e-12,-1.363,0.596834,-1.25788,-1.59846,1.08834,-6.28456e-12,-6.83203e-13,-9.88786,-4.92464,-10.5919,-3.48332,3.60727,-4.34114,-7.5212,-75.9052,13.3913,117.517,-190.258,27.1621,2.1927e-05,10.2102,5.74059,-0.213802,0.977422,1.08896,-0.137205,0.00239231,19.25,-26.7702,-10.5204,-8.84252,0.899185,0.807222,3.55315,0.00876077,0.39777,-0.34376,-1.51846,-1.33648,-0.279801,8.86294,-0.331685,0.0273309,-1.19047,-15.5772,22.9082,10.7046,2.84835,10.477,-1.25821,-2.32926,-30.5468,-11.9554,53.2351,-72.7597,1.78456e-08,2.82489e-12,-19.7591,36.0124,5.68128,102.51,2.24138,3.62103e-09,-1.14362e-11,25.7143,-24.2859,-19.9944,-56.6316,4.63144,-5.52698,72.1917,0.982921,-5.33673e-10,8.33034e-10,-32.1767,-21.4716,-4.29511,118.031,-107.928,7.54147e-10,8.19844e-11,0,0,1,0,0.998651,0,-0.270703,0.0162124,5.35436,-0.16586,4.24621,1402.36,-43.4405,0,0,0,0,0,0,0,0,0,0.000240628,0.0360151,16.6794
0.341667,0.0207474,-0.0358221,-0.084145,1.0612,0.951401,-0.307915,0.196347,0.140266,0.145681,-0.792,0.530912,0.0220883,5.84335e-05,0.534815,-0.0218476,-0.0252591,-1.59802,0.0208387,-0.00697599,0.000132011,-0.244326,0.0685173,0.103828,-0.330331,-0.151435,-0.143753,1.28914,1.32424,0.0224468,-0.0319225,-0.681498,-0.135718,-0.0745354,1.6812,1.80797,0.0137847,-0.0298775,-0.802193,0.701127,-0.0711013,-0.136449,0.39698,-0.0177506,-2.97038,-1.41283,0.4394,3.33976,-0.805621,0,0,3.368,0.243729,-0.0599923,2.57425,0.800105,0,0,0.694834,-1.07632,1.03006,1.4748,0.726253,-0.66337,4.78626,0.746558,0,0,-1.63114,0.417904,-1.29367,-0.614865,0.188942,0,0,-6.02771,1.46553,-12.8561,-2.48779,1.9832,-2.63329,-6.36557,-67.9027,10.1505,96.966,-187.565,25.3815,-0.000146744,9.45717,6.30916,-1.26771,0.758943,1.04345,-0.097203,0.00230316,18.6786,-19.5389,-12.3286,-9.41401,0.160798,0.702264,2.73319,0.0368093,0.346528,-0.232456,-0.621844,-1.39232,-0.423431,8.33676,-0.317696,0.00165168,-1.11599,-11.5838,20.9005,7.31546,2.84236,9.50639,-1.18319,3.19949,-26.1446,-14.2448,36.9807,-81.5385,0,0,-27.5523,32.0493,-1.12513,99.7756,-1.65345,0,0,20.6794,-21.5847,-17.2008,-51.6609,-5.59047,8.9569,54.9602,14.6966,0,0,-25.5004,-20.5636,-1.0502,105.426,-107.497,0,0,0,0,1,0,0.986581,0,-0.270638,0.0991686,4.75137,-0.143586,27.6547,1324.99,-40.0412,0,0,0,0,0,0,0,0,0,0.000239391,0.0362103,14.8599
0.35,0.013258,-0.028528,-0.0842295,1.06026,0.955369,-0.308145,0.171816,0.126676,0.148353,-0.761601,0.518536,0.0220883,5.84335e-05,0.560968,-0.0175909,-0.0258372,-1.56964,0.0273914,-0.00697599,0.000132011,-0.237099,0.058049,0.111217,-0.321629,-0.145772,-0.148659,1.33284,1.33148,0.0224468,-0.0319225,-0.696862,-0.133664,-0.0853889,1.6834,1.80208,0.0137847,-0.0298775,-0.898725,0.875297,-0.0101391,-0.112762,0.4762,-0.0276104,-2.94372,-1.6307,0.320694,3.64794,-1.48511,0,0,3.1384,0.510806,-0.0693684,3.40571,0.786326,0,0,0.867162,-1.25619,0.886716,1.04429,0.679666,-0.588729,5.24426,0.86903,0,0,-1.84364,0.246541,-1.30242,0.263686,-0.706868,0,0,-5.83056,5.70476,-14.7943,-2.94894,1.63627,-2.62592,-7.38704,-58.6909,7.41676,76.257,-181.582,23.886,-0.000311974,8.28616,7.75043,-2.53605,0.611494,0.974988,-0.0426478,0.00216626,17.2942,-14.0424,-14.2758,-9.65956,-0.425038,0.612695,1.95522,0.0625444,0.29533,-0.12594,0.0616143,-1.39913,-0.458672,7.53134,-0.276231,0.00182608,-0.998169,-6.06456,19.0006,3.85486,2.80862,8.61132,-1.11267,6.42712,-23.0318,-16.8842,21.5078,-88.8342,0,0,-37.0038,28.8328,-6.46866,97.7074,-7.46455,0,0,13.7431,-19.5085,-14.8128,-44.6084,-14.3549,20.6095,36.3487,29.0512,0,0,-17.5743,-18.4315,1.96682,86.966,-89.3382,0,0,0,0,1,0,0.973717,0,-0.270952,0.151916,3.60301,-0.0977944,52.1435,1236.7,-33.5669,0,0,0,0,0,0,0,0,0,0.000238853,0.0362652,17.4264
