time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.66,-0.0112957,0.0727506,0.0463977,0.939272,1.05825,-0.332016,-0.412241,-0.127358,-0.551003,-0.564299,-0.305037,0.030798,-0.00305,0.589096,0.0376985,-0.318631,-0.650674,-0.041554,0.0409545,-0.00521385,-0.186589,-0.0712034,0.197482,-0.326741,-0.26662,0.108116,2.31948,1.76102,0.00588342,0.0429652,-0.794287,-0.204855,-0.176033,2.29955,1.53929,0.0355502,0.0102162,0.619179,-0.0529907,0.282398,0.124626,0.166523,-0.0374022,-0.148321,-1.53403,-1.43605,-8.38037,2.24873,0,0,-3.19304,1.28877,-0.259961,11.617,-3.21082,0,0,-0.648454,-0.286249,-0.0749923,-1.07742,0.352848,0.518244,-0.480274,-0.559177,0,0,-0.473482,1.45621,-1.15428,0.577675,-1.083,0,0,-31.1491,-1.29113,3.14157,-1.70563,-0.00603596,-5.88905,70.0237,6.28829,-6.92974,2.04717,1.65569,0.422229,0.0510767,-83.3911,6.85972,3.80685,-46.8287,0.028647,-0.905283,0.026281,-20.3065,-8.74369,-12.9749,-2.59852,0.119922,-0.767732,-1.6174,0.0372767,-0.124079,0.227975,5.8425,-2.617,-0.123978,-0.671703,0.027555,0.0104185,0.0531393,9.83939,6.71181,2.30963,-2.65332,-9.92509,0.272694,50.0275,-23.7056,31.7495,-131.997,125.745,0,0,-15.0244,1.11269,1.83038,-118.831,14.4815,0,0,-22.4166,-7.62288,-8.91941,-16.6897,10.5878,-47.5234,-42.3738,17.272,0,0,53.0588,-28.5668,28.0795,-24.7481,6.14577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000183984,0.0315477,31.928
1.67,-0.00411998,0.0728919,0.0494526,0.940253,1.05892,-0.332362,-0.408721,-0.145069,-0.562189,-0.661302,-0.269975,0.030798,-0.00305,0.555663,0.0506975,-0.321048,-0.546387,-0.072214,0.0409545,-0.00521385,-0.195316,-0.0748282,0.19584,-0.339184,-0.262032,0.108546,2.31044,1.75715,0.00588342,0.0429652,-0.793715,-0.19315,-0.184768,2.30286,1.52907,0.0355502,0.0102162,0.717572,0.0141274,0.305494,0.0980923,0.0672726,-0.0346753,0.351954,-1.77109,-1.11855,-9.70035,3.50618,0,0,-3.34328,1.29989,-0.241658,10.4287,-3.06601,0,0,-0.87262,-0.362477,-0.164186,-1.24432,0.458726,0.0430097,-0.904012,-0.386457,0,0,0.0571059,1.17055,-0.873486,0.330194,-1.02155,0,0,-24.1236,7.47252,5.3548,-0.567363,-0.971219,-1.69401,77.971,2.96845,-7.80494,5.90082,1.87354,0.391787,0.047003,-92.6889,7.16065,3.59873,-51.3388,-0.519717,-0.858016,0.0109996,-12.8351,-1.71812,-12.705,-2.78286,-0.301565,-0.7962,-1.42453,0.0312953,-0.122345,0.2033,5.57538,-2.59843,-0.0921557,-0.681481,0.0354908,0.0173033,0.0555193,5.09791,13.1663,4.92989,-2.44273,-10.242,-0.0561438,47.0489,-22.1464,35.825,-97.0385,71.7065,0,0,3.40955,3.96656,2.45406,-159.938,34.5718,0,0,-15.4901,-12.7647,-13.0018,-17.2012,8.69711,-44.8826,-37.6531,14.8543,0,0,49.5447,-31.1752,26.6293,-25.2192,17.8655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000202732,0.0363558,25.8959
1.68,0.00356553,0.0743498,0.0530006,0.940989,1.05857,-0.332715,-0.400497,-0.164995,-0.569792,-0.76801,-0.227742,0.030798,-0.00305,0.522571,0.0640931,-0.323219,-0.458093,-0.0994169,0.0409545,-0.00521385,-0.205591,-0.0797295,0.192898,-0.353348,-0.256575,0.104488,2.29764,1.75477,0.00588342,0.0429652,-0.78819,-0.184562,-0.19084,2.30364,1.52065,0.0355502,0.0102162,0.768551,0.14579,0.354793,0.0736651,-0.0351472,-0.0352367,0.822443,-1.99255,-0.760301,-10.6707,4.22324,0,0,-3.30919,1.33956,-0.217117,8.82933,-2.72029,0,0,-1.02752,-0.490124,-0.294204,-1.41633,0.545697,-0.405816,-1.28054,-0.237913,0,0,0.552553,0.858794,-0.607193,0.078002,-0.842891,0,0,-15.7799,13.0699,4.63714,-1.22446,-1.01784,-0.471801,83.8372,1.21153,-8.69513,8.83955,2.02634,0.359679,0.0426783,-98.2339,9.58188,3.06371,-54.2096,-1.0914,-0.72442,-0.00547085,-5.61401,4.28635,-12.9082,-2.93489,-0.691537,-0.803314,-1.21241,0.0236111,-0.116514,0.175928,5.18017,-2.59964,-0.0921493,-0.667157,0.0409332,0.0197151,0.056309,0.338199,16.3555,6.44261,-2.46564,-10.3867,-0.326451,47.2324,-16.6374,40.6945,-65.4476,24.3586,0,0,20.4764,5.19948,8.1747,-194.872,54.1407,0,0,-8.97278,-14.3948,-16.1874,-15.9554,5.54978,-40.4116,-32.8663,8.69511,0,0,45.7196,-32.1047,24.3257,-26.0602,27.6024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000260766,0.0426303,21.0734
1.69,0.0112849,0.0774432,0.0571927,0.94148,1.05718,-0.3331,-0.387549,-0.186584,-0.573325,-0.881262,-0.183074,0.030798,-0.00305,0.491527,0.0780086,-0.324573,-0.389287,-0.121206,0.0409545,-0.00521385,-0.216763,-0.0860702,0.188337,-0.369107,-0.250563,0.0963882,2.28154,1.75326,0.00588342,0.0429652,-0.778092,-0.179185,-0.194479,2.30181,1.51498,0.0355502,0.0102162,0.771933,0.309345,0.419219,0.0490087,-0.139014,-0.0385012,1.29477,-2.15892,-0.353356,-11.3252,4.46683,0,0,-3.10442,1.39156,-0.13537,6.88061,-2.17888,0,0,-1.11725,-0.634072,-0.456079,-1.57588,0.601195,-0.809931,-1.60921,-0.150962,0,0,1.00975,0.537747,-0.363937,-0.1826,-0.566867,0,0,-7.25761,14.3038,0.484012,-1.17943,-0.614793,-1.54741,86.9386,1.0619,-9.56583,10.8829,2.10683,0.326952,0.0386679,-99.1481,14.5871,2.36836,-55.3243,-1.58182,-0.512055,-0.0190083,0.268452,8.75034,-14.0136,-2.97865,-1.00642,-0.79541,-1.00472,0.0164614,-0.108109,0.147968,4.79004,-2.63402,-0.114296,-0.625945,0.0430273,0.0189158,0.0548719,-3.99787,16.3469,6.84328,-2.61256,-10.4117,-0.529811,49.8855,-8.52114,44.4778,-38.693,-11.7819,0,0,34.6678,4.96545,17.9869,-220.427,74.0315,0,0,-3.33906,-12.7633,-18.8004,-12.467,1.4116,-34.1179,-28.558,2.37155,0,0,41.8269,-31.3155,21.4954,-27.011,33.4034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000350054,0.0469997,16.1762
1.7,0.0186044,0.0821714,0.0620693,0.941708,1.05474,-0.333538,-0.369613,-0.209025,-0.572411,-0.998383,-0.139584,0.030798,-0.00305,0.46395,0.0924207,-0.324128,-0.342524,-0.135591,0.0409545,-0.00521385,-0.22827,-0.0936872,0.181896,-0.386112,-0.24441,0.0848771,2.2626,1.75199,0.00588342,0.0429652,-0.763812,-0.176939,-0.195969,2.29728,1.51265,0.0355502,0.0102162,0.731955,0.472814,0.487652,0.0228831,-0.243131,-0.0437993,1.79362,-2.24413,0.0914219,-11.7121,4.34901,0,0,-2.75774,1.44121,0.0444986,4.67635,-1.43857,0,0,-1.15064,-0.761705,-0.644083,-1.70055,0.615311,-1.15111,-1.89479,-0.127247,0,0,1.42802,0.224592,-0.148983,-0.45271,-0.232832,0,0,0.800276,11.7376,-5.82775,1.05937,2.55202,-1.95461,88.1658,1.47166,-10.416,12.5969,2.15456,0.293165,0.0358195,-95.978,21.169,1.7435,-54.8297,-1.87581,-0.27468,-0.0253382,4.16155,11.9814,-16.262,-2.88059,-1.21954,-0.778519,-0.821325,0.0112603,-0.0988872,0.12141,4.50382,-2.6759,-0.138137,-0.552838,0.0415263,0.0174572,0.0507256,-7.6567,13.9246,6.31936,-2.79324,-10.3509,-0.641409,54.0454,0.304202,45.5409,-16.9629,-35.0776,-6.1972e-09,2.28506e-11,45.0267,3.80362,29.137,-234.657,94.9628,7.69045e-09,2.13284e-10,1.18647,-8.8363,-21.3061,-6.61082,-3.19746,-26.2089,-25.3334,-1.63523,-5.82694e-11,4.72677e-10,38.0311,-28.9239,18.4857,-27.7375,34.022,-2.61527e-10,1.19991e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000455177,0.0500865,13.5584
1.71,0.0251583,0.088292,0.0675777,0.941658,1.05128,-0.33404,-0.346272,-0.231436,-0.566943,-1.1172,-0.0996018,0.030798,-0.00305,0.440875,0.107213,-0.320769,-0.319226,-0.140481,0.0409545,-0.00521385,-0.239657,-0.102188,0.173325,-0.403779,-0.238577,0.0707451,2.24111,1.75056,0.00588342,0.0429652,-0.745729,-0.177585,-0.19561,2.28998,1.51372,0.0355502,0.0102162,0.655388,0.61206,0.550846,-0.00504937,-0.34664,-0.0502134,2.33408,-2.24109,0.54683,-11.8818,3.99823,-6.1972e-11,2.28506e-13,-2.30748,1.47925,0.335869,2.32978,-0.488938,7.69045e-11,2.13284e-12,-1.13878,-0.850068,-0.857144,-1.76666,0.583336,-1.4132,-2.14812,-0.143599,-5.82694e-13,4.72677e-12,1.80833,-0.0646466,0.0358745,-0.730085,0.107388,-2.61527e-12,1.19991e-12,9.58645,7.88596,-12.0488,4.27723,1.09587,-2.00528,89.3027,1.41139,-11.3696,14.6922,2.22148,0.266504,0.0348416,-90.4457,26.6973,1.32851,-52.9613,-1.89144,-0.0997559,-0.0220154,6.43951,14.2307,-19.49,-2.62867,-1.28519,-0.749791,-0.690281,0.00893258,-0.0896675,0.099118,4.41989,-2.68261,-0.140686,-0.462305,0.037114,0.0177949,0.0448097,-10.3683,10.0756,5.16373,-2.95927,-10.3652,-0.668521,58.7239,8.25301,43.3154,0.600571,-46.3913,6.1972e-09,-2.28506e-11,51.1644,2.13822,37.8523,-236.911,116.249,-7.69045e-09,-2.13284e-10,4.53245,-3.74535,-23.8475,1.10952,-7.5799,-17.3584,-23.4992,-2.44524,5.82694e-11,-4.72677e-10,34.637,-25.3295,15.886,-27.8736,29.0874,2.61527e-10,-1.19991e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000558225,0.0607793,17.966
1.72,0.0306753,0.0954201,0.0736026,0.941311,1.04678,-0.334609,-0.317059,-0.253022,-0.557143,-1.23596,-0.0642586,0.030798,-0.00305,0.422916,0.122219,-0.313625,-0.319619,-0.133745,0.0409545,-0.00521385,-0.250592,-0.111063,0.162369,-0.421334,-0.233501,0.0548773,2.21728,1.74887,0.00588342,0.0429652,-0.724182,-0.180764,-0.193663,2.27989,1.51771,0.0355502,0.0102162,0.551705,0.712816,0.602483,-0.0346421,-0.450293,-0.0568986,2.92132,-2.15856,0.979984,-11.8758,3.53432,0,0,-1.79583,1.50063,0.714391,-0.0393325,0.673555,0,0,-1.09345,-0.887522,-1.09562,-1.75556,0.507537,-1.58678,-2.38311,-0.168052,0,0,2.1547,-0.317942,0.194735,-1.00882,0.398262,0,0,16.8915,5.60722,-16.0847,5.78457,-1.74081,-2.50868,90.0224,0.401375,-12.2896,17.1354,2.31666,0.247496,0.0356868,-83.8064,28.2322,1.14081,-49.7151,-1.58885,-0.0696913,-0.00886768,6.82373,15.5953,-22.8167,-2.25819,-1.19323,-0.703371,-0.60886,0.00893271,-0.080628,0.0817379,4.53687,-2.60509,-0.0994714,-0.350232,0.0304303,0.0227195,0.0363738,-11.9044,5.40792,3.72592,-3.12377,-10.4342,-0.591872,62.9011,14.5982,38.2826,15.512,-48.2018,0,0,52.7864,-0.0365818,40.8249,-227.089,134.945,0,0,6.37288,1.75079,-25.7749,9.31089,-10.9151,-8.98239,-22.6061,-0.443805,0,0,32.3531,-21.3526,14.7597,-27.0424,19.1825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000643159,0.070684,24.8649
1.73,0.035002,0.103089,0.08,0.940653,1.04123,-0.335237,-0.281556,-0.273148,-0.543515,-1.35316,-0.0337356,0.030798,-0.00305,0.410237,0.137222,-0.302399,-0.342722,-0.113515,0.0409545,-0.00521385,-0.260889,-0.119763,0.148835,-0.437959,-0.229518,0.0381112,2.19119,1.74715,0.00588342,0.0429652,-0.6994,-0.186079,-0.190239,2.2671,1.52361,0.0355502,0.0102162,0.432661,0.766895,0.639742,-0.0658798,-0.554635,-0.0628174,3.55033,-2.01258,1.36281,-11.7206,3.0523,0,0,-1.26797,1.50026,1.12264,-2.31022,2.023,0,0,-1.02972,-0.870014,-1.35337,-1.66246,0.398386,-1.67661,-2.60917,-0.17249,0,0,2.47823,-0.531468,0.342332,-1.27924,0.590087,0,0,18.9111,7.8954,-15.927,4.76387,0.171249,-2.23982,89.0385,-1.70512,-12.8018,19.6888,2.41939,0.229618,0.0377207,-76.3936,23.7626,1.25224,-44.9487,-0.993086,-0.220583,0.0115567,3.91957,16.9474,-24.2396,-1.81906,-0.992421,-0.635203,-0.549513,0.00956369,-0.0714599,0.0679415,4.76019,-2.37916,0.00172148,-0.196563,0.0222583,0.0346844,0.0229149,-12.0101,0.174932,2.25075,-3.33422,-10.4466,-0.387143,65.6636,19.3655,31.5715,29.3431,-43.471,0,0,49.3102,-3.15414,36.6012,-204.798,145.999,0,0,6.03115,7.47417,-25.0929,15.4461,-12.2107,-3.53714,-21.022,3.10371,0,0,32.492,-18.4006,16.8389,-24.8433,6.00896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000700774,0.0786678,26.4835
1.74,0.0381276,0.110776,0.0866225,0.93966,1.03464,-0.335904,-0.239486,-0.291337,-0.526729,-1.46744,-0.00755966,0.030798,-0.00305,0.402488,0.151909,-0.287512,-0.386304,-0.0786853,0.0409545,-0.00521385,-0.270583,-0.127716,0.132792,-0.453039,-0.226755,0.0209914,2.163,1.74574,0.00588342,0.0429652,-0.671368,-0.193234,-0.185132,2.25183,1.53011,0.0355502,0.0102162,0.31256,0.768644,0.662249,-0.099222,-0.659101,-0.0666888,4.20696,-1.81893,1.67852,-11.4272,2.61759,0,0,-0.774867,1.46872,1.48865,-4.3582,3.48299,0,0,-0.969411,-0.795272,-1.6043,-1.50799,0.276279,-1.71198,-2.81939,-0.141453,0,0,2.80315,-0.715473,0.510722,-1.52768,0.650177,0,0,39.3903,21.1518,-9.54261,0.32627,3.25017,-1.61065,79.6925,-4.92232,-11.6958,20.0784,2.43862,0.173236,0.039884,-52.7482,-5.62492,3.8328,-14.3413,2.06092,1.92974,0.0381654,10.8189,19.2653,-25.418,-2.28867,-0.803555,-0.50549,-0.227756,0.00346744,-0.0560059,0.0327958,4.04634,-2.07447,0.1541,0.264824,0.00717036,0.0599,-0.0185383,-11.5324,-4.93683,1.11018,-4.29144,-8.02392,0.166118,66.9764,22.837,23.8792,43.7923,-35.2056,0,0,40.3218,-7.26069,26.3879,-168.478,143.094,0,0,5.27728,12.6618,-24.2654,20.997,-12.1533,1.44378,-20.0584,6.05001,0,0,33.1268,-15.1794,19.6709,-20.7848,-8.04824,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.11928,0,-0.368213,0.503727,-1.41346,-0.109991,-56.9911,159.917,12.4442,0.000732482,0.0850861,45.862
1.75,0.0400999,0.117968,0.093356,0.938239,1.02724,-0.336554,-0.190719,-0.307242,-0.507556,-1.57733,0.0150957,0.030798,-0.00305,0.398772,0.16587,-0.269987,-0.446733,-0.0295459,0.0409545,-0.00521385,-0.27975,-0.134403,0.114323,-0.466019,-0.225207,0.00401599,2.1328,1.74493,0.00588342,0.0429652,-0.640024,-0.201907,-0.178058,2.23447,1.5358,0.0355502,0.0102162,0.197236,0.719276,0.673351,-0.142136,-0.73934,-0.0650276,4.87673,-1.59056,1.91732,-10.9893,2.26554,0,0,-0.371649,1.39611,1.75253,-6.04298,4.91393,0,0,-0.916638,-0.668653,-1.84695,-1.29802,0.154746,-1.69754,-3.01998,-0.0809525,0,0,3.13442,-0.867268,0.707431,-1.73553,0.569695,0,0,34.1065,36.8118,-4.4591,-1.15618,6.40881,-4.38527,68.1521,-8.93578,-9.78719,19.3688,2.40514,0.111456,0.042092,-51.1122,-47.9475,10.6971,13.4178,-4.11256,3.20331,0.0625589,19.0382,20.4256,-26.5536,-3.07215,-0.644126,-0.36084,0.264659,-0.00808472,-0.0388899,-0.0168235,3.11396,-1.68702,0.339106,0.951468,-0.0125465,0.0924129,-0.0821653,-10.5592,-10.0244,0.44378,-4.78565,-4.24309,0.791598,66.3302,25.6084,15.6243,60.1397,-25.8591,0,0,25.3696,-12.6554,13.5989,-118.087,122.956,0,0,5.00907,17.301,-23.6142,25.705,-11.0706,6.61686,-19.2339,7.07204,0,0,33.2752,-11.3285,22.1371,-14.4153,-20.745,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.10691,0,-0.359033,0.550546,-2.11794,-0.137126,-105.566,406.112,26.2936,0.000747811,0.0901296,50.9891
1.76,0.0410163,0.124159,0.100134,0.936339,1.01943,-0.337125,-0.135318,-0.320587,-0.486821,-1.68121,0.0351651,0.030798,-0.00305,0.397592,0.178566,-0.251102,-0.518972,0.031889,0.0409545,-0.00521385,-0.288415,-0.139359,0.0934917,-0.476429,-0.224767,-0.0122977,2.10067,1.74482,0.00588342,0.0429652,-0.605352,-0.211712,-0.16877,2.21567,1.53943,0.0355502,0.0102162,0.0916439,0.619032,0.677789,-0.189993,-0.781771,-0.0571116,5.54003,-1.33447,2.07356,-10.3879,2.00694,0,0,-0.117953,1.26956,1.88852,-7.22385,6.14349,0,0,-0.866547,-0.495644,-2.08309,-1.04097,0.0440397,-1.63137,-3.21232,-0.0102321,0,0,3.46717,-0.980553,0.928802,-1.87968,0.362245,0,0,-11.5955,48.7996,-4.62662,-0.204504,2.77282,-4.55105,55.8826,-13.4475,-7.37661,17.2195,2.30207,0.0524404,0.0439944,-84.5915,-97.204,23.4406,34.6523,-23.0242,3.31337,0.0795431,26.7941,21.3628,-26.2105,-4.14569,-0.587434,-0.209751,0.992863,-0.0273045,-0.0200615,-0.0877233,1.92284,-1.24504,0.53235,1.91172,-0.0370897,0.130777,-0.173133,-8.89456,-15.3679,-0.0933557,-4.48112,1.07923,1.34778,63.0251,28.2592,7.14625,78.7426,-17.1402,0,0,4.96067,-19.617,2.34216,-56.8432,87.608,0,0,5.28697,22.0285,-21.0877,27.4043,-8.81531,10.5204,-16.2227,5.60117,0,0,33.0164,-7.5326,24.7061,-5.37617,-29.3212,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.08615,0,-0.348799,0.29367,-1.7713,-0.0846013,-124.664,751.923,35.9135,0.000755374,0.0938971,50.6528
1.77,0.0410433,0.128812,0.106902,0.933991,1.01172,-0.337562,-0.0736157,-0.331106,-0.465371,-1.77721,0.0535206,0.030798,-0.00305,0.396909,0.1893,-0.231982,-0.596895,0.102085,0.0409545,-0.00521385,-0.296552,-0.142113,0.070552,-0.484098,-0.225208,-0.0275594,2.06693,1.74528,0.00588342,0.0429652,-0.567379,-0.222271,-0.157011,2.19634,1.54012,0.0355502,0.0102162,0.00269826,0.465353,0.676855,-0.234804,-0.770979,-0.0436338,6.17028,-1.05188,2.14502,-9.60047,1.83554,0,0,-0.0683465,1.07339,1.91194,-7.79228,7.01957,0,0,-0.813678,-0.275358,-2.29397,-0.766931,-0.0441133,-1.52617,-3.37454,0.0457796,0,0,3.79733,-1.05588,1.17586,-1.93344,0.0690334,0,0,-54.6393,40.488,-11.935,-0.502094,1.51447,-1.41317,44.5056,-16.4524,-5.37783,14.7957,2.09999,0.0396814,0.0443702,-116.28,-126.235,35.0978,59.4384,-51.0795,6.90328,0.0830702,35.3194,20.829,-26.1657,-5.23899,-0.453428,-0.0170948,1.7725,-0.0486383,0.00378476,-0.164963,0.83025,-0.80957,0.694025,2.95424,-0.0609041,0.167397,-0.273716,-7.68814,-20.4831,-1.03299,-3.46071,6.20118,1.56421,57.2523,30.8352,-1.39967,99.1634,-10.3824,0,0,-18.5949,-27.7116,-4.94028,9.66054,42.696,0,0,7.8953,26.4517,-18.1799,27.2636,-6.77138,15.5342,-11.1651,1.06615,0,0,29.672,-2.60177,24.5169,6.65383,-30.8496,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.06082,0,-0.34272,0.0169002,-0.144175,-0.00357619,-126.369,1078.05,26.7406,0.000755547,0.0964627,69.0776
1.78,0.0403015,0.131417,0.113568,0.931297,1.00463,-0.337842,-0.00618767,-0.338541,-0.44406,-1.8633,0.0708378,0.030798,-0.00305,0.394366,0.197263,-0.213357,-0.673851,0.17655,0.0409545,-0.00521385,-0.303899,-0.142221,0.0457943,-0.489041,-0.226326,-0.0412677,2.03207,1.74585,0.00588342,0.0429652,-0.526438,-0.23309,-0.142801,2.17767,1.53772,0.0355502,0.0102162,-0.0741831,0.260522,0.666526,-0.269411,-0.708967,-0.0279917,6.7428,-0.743528,2.13103,-8.60883,1.73172,0,0,-0.254296,0.796273,1.86254,-7.69568,7.44653,0,0,-0.734725,-0.0108415,-2.47577,-0.494295,-0.111827,-1.37083,-3.48619,0.0564411,0,0,4.09405,-1.0819,1.42103,-1.8669,-0.239462,0,0,-40.4896,9.45269,-18.109,-1.57422,-0.164465,-0.530234,33.359,-17.4873,-3.95116,13.3819,1.80343,0.0795895,0.042306,-100.813,-125.582,38.3407,101.493,-81.43,15.1751,0.0709593,47.6324,16.6064,-26.6133,-6.2653,-0.0289265,0.268133,2.434,-0.0662404,0.0369601,-0.233899,-0.133981,-0.378108,0.817061,3.86272,-0.0781773,0.198431,-0.363516,-7.31711,-25.3223,-2.97969,-2.3699,9.5653,1.35621,48.7684,33.0466,-9.76481,120.062,-6.39354,0,0,-42.2506,-36.1412,-8.24961,73.6765,-4.52481,0,0,13.0637,30.2288,-14.401,24.7266,-5.53089,21.4624,-2.82194,-6.0272,0,0,22.2261,3.51425,20.9123,21.5322,-24.3197,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.03636,0,-0.340592,-0.257613,2.14571,0.00348356,-154.768,1289.1,2.09285,0.000746348,0.0979203,45.3815
