Timestep,C7,CLAV,LACR,LASI,LCAL,LFAradius,LFAsuperior,LFAulna,LLEL,LMEL,LMT5,LPSI,LTB1,LTB2,LTB3,LTH1,LTH2,LTH3,LTOE,LUA1,LUA2,LUA3,RACR,RASI,RCAL,RFAradius,RFAsuperior,RFAulna,RLEL,RMEL,RMT5,RPSI,RTB1,RTB2,RTB3,RTH1,RTH2,RTH3,RTOE,RUA1,RUA2,RUA3
322,0.0195239,0.0383311,0.012283,0.0107786,0.0109014,0.0105985,0.00430386,0.00442325,0.00626298,0.00907903,0.0284281,0.00698572,0.00940065,0.00700963,0.00770458,0.0174353,0.0136361,0.010097,0.00508352,0.000504662,0.0134346,0.00446876,0.01639,0.014331,0.00839385,0.0115701,0.00812974,0.00373095,0.00813948,0.00616096,0.0204539,0.0102345,0.00634065,0.00465941,0.00605944,0.0113815,0.0152866,0.0100118,0.0102517,0.0166658,0.0203133,0.0128313
323,0.0195733,0.03785,0.0132684,0.0108842,0.0114249,0.0106482,0.00444039,0.00425809,0.00666767,0.00853977,0.0308068,0.0070294,0.0119354,0.00818869,0.00905176,0.0180658,0.0125287,0.00910568,0.00601316,0.00114346,0.0129408,0.00471745,0.016603,0.0141281,0.00761504,0.0114597,0.00816499,0.00377855,0.0079443,0.00637362,0.0203056,0.0096442,0.00618131,0.00504326,0.00792619,0.0114517,0.015477,0.0102155,0.0101393,0.0167805,0.0211999,0.0131832
324,0.0196734,0.0373746,0.0142074,0.0109369,0.0120854,0.0105958,0.00450625,0.004188,0.00706539,0.00815011,0.0326946,0.00731015,0.0148066,0.00924456,0.010412,0.0178504,0.0114033,0.0087315,0.00723787,0.00202532,0.0121655,0.00472378,0.0169238,0.0139198,0.00689108,0.0112196,0.00805838,0.00370296,0.00768189,0.00662721,0.0199075,0.00918036,0.00583318,0.00502539,0.00898568,0.0113851,0.015645,0.0100933,0.00997664,0.0166472,0.0216151,0.0134202
325,0.019694,0.0369516,0.0149298,0.0110255,0.0125378,0.0104271,0.00443209,0.00429099,0.0074256,0.00790501,0.0334425,0.00786957,0.0169284,0.00991989,0.0112681,0.0169884,0.0106483,0.00928436,0.00928834,0.00292292,0.011173,0.00453252,0.0173424,0.0136883,0.00626627,0.0108726,0.00788016,0.00354696,0.00730338,0.00686427,0.0192406,0.00910325,0.00543901,0.00487435,0.00907584,0.0112412,0.0159635,0.00984878,0.00990815,0.0164328,0.0216989,0.0136576
326,0.0195557,0.0365704,0.015378,0.0113271,0.0122218,0.0101594,0.00413674,0.00449317,0.00773877,0.00775115,0.0321889,0.00856264,0.017258,0.0100044,0.0110724,0.0158578,0.010345,0.0100481,0.0107773,0.00381194,0.0101602,0.00419451,0.0177362,0.0133715,0.00566097,0.0104531,0.00768623,0.00332404,0.00683352,0.00703728,0.0183644,0.00942155,0.00515573,0.00481198,0.00861067,0.0110129,0.0164555,0.0096636,0.01011,0.0161747,0.0214085,0.0139008
327,0.0191841,0.0361935,0.0156176,0.0117852,0.0112401,0.00978853,0.00364914,0.00479594,0.00801857,0.0076361,0.0286622,0.00918744,0.0153582,0.00942675,0.00955495,0.014724,0.0102758,0.00987364,0.00983199,0.00473864,0.00929594,0.00383304,0.0179807,0.0128746,0.00507719,0.00998409,0.00759581,0.00308645,0.00630881,0.00715331,0.0173308,0.00998947,0.00509325,0.00491534,0.00798711,0.010821,0.0170837,0.00969366,0.0106271,0.0159159,0.0208147,0.0141821
328,0.0186078,0.0358062,0.0157734,0.0122775,0.0111308,0.00928819,0.00313041,0.00526803,0.00830333,0.00757559,0.0240635,0.00956361,0.0118053,0.00875645,0.00702572,0.0135189,0.0100389,0.00805709,0.00728579,0.00574423,0.00864408,0.0036761,0.018095,0.0121583,0.00482697,0.00946324,0.00769969,0.00294769,0.00575564,0.00728255,0.0161773,0.0106585,0.00519878,0.00506607,0.00734415,0.0107879,0.0176487,0.00989326,0.0111097,0.0157315,0.0201368,0.0145572
329,0.0181429,0.0354956,0.0158776,0.01294,0.0129426,0.00872451,0.00270266,0.00580517,0.00864721,0.00759062,0.020296,0.00952286,0.00865159,0.00950953,0.00426044,0.0120163,0.00942179,0.00560917,0.0079797,0.00665053,0.00819236,0.00382485,0.0182152,0.0113202,0.00541322,0.00890282,0.00784817,0.00297279,0.00523756,0.00751962,0.0151078,0.0112441,0.00532753,0.00507928,0.00650613,0.0107613,0.0176929,0.00991327,0.0108211,0.0155304,0.0193962,0.0148861
330,0.0179419,0.0353778,0.0158285,0.0139415,0.0154099,0.00811048,0.00237896,0.00636958,0.00909966,0.00772064,0.0178218,0.00921241,0.00801629,0.0110437,0.00189145,0.0102324,0.00861032,0.00610284,0.0103505,0.00731165,0.00786287,0.00416838,0.018446,0.0105245,0.00669414,0.00827068,0.00783538,0.00319518,0.00472933,0.00793105,0.0143284,0.0117602,0.00527237,0.00494507,0.00536894,0.0105425,0.0169108,0.00954857,0.00952265,0.0151575,0.0185227,0.0150213
331,0.017927,0.0355532,0.0154333,0.0151919,0.0171768,0.00746541,0.00210694,0.00689554,0.00964773,0.00802353,0.0165083,0.00886738,0.00768534,0.0104668,0.00185003,0.00831621,0.00810524,0.00853415,0.00999902,0.00755089,0.00754923,0.00439477,0.0187397,0.00999976,0.00798146,0.00755746,0.0075193,0.00352985,0.00420665,0.00849165,0.0141679,0.0121483,0.0049824,0.00485128,0.00407199,0.0100021,0.0153177,0.008904,0.00788852,0.0143245,0.0173127,0.0147126
332,0.0177407,0.0359996,0.0146465,0.0162395,0.0177767,0.00678798,0.00190231,0.00736068,0.010231,0.00858727,0.0168165,0.00868959,0.00540642,0.00683511,0.00462212,0.00656206,0.00762039,0.00925577,0.00773733,0.0073044,0.0071826,0.00427704,0.0189903,0.00991003,0.00861059,0.00678909,0.00694283,0.00387478,0.00369658,0.00909701,0.0146,0.0122423,0.00479546,0.00501527,0.00332719,0.009253,0.0133634,0.00852115,0.0068509,0.0128548,0.015635,0.0137611
333,0.0170377,0.0365232,0.0137847,0.0165726,0.0173159,0.00608529,0.00193694,0.00776921,0.0108107,0.0094237,0.0177773,0.00870108,0.0042649,0.00309217,0.00701098,0.00555298,0.00586277,0.00780716,0.00652633,0.00670094,0.00686053,0.00385089,0.0191556,0.0101805,0.00829426,0.00599231,0.00625639,0.00420332,0.00328606,0.00967094,0.0149868,0.0118776,0.00527516,0.00530717,0.00341688,0.0084965,0.0117092,0.00894305,0.00627779,0.0108914,0.0135563,0.0121648
334,0.0158859,0.0368879,0.0133578,0.0160249,0.016307,0.00543837,0.00225949,0.00807217,0.0113485,0.0103714,0.018064,0.00890225,0.00663281,0.00395696,0.00789859,0.00552145,0.0031632,0.00604703,0.00651465,0.00598679,0.00675383,0.00334384,0.0192071,0.0105651,0.00735566,0.00518042,0.00560009,0.00453964,0.00311424,0.0102385,0.0148211,0.0111165,0.00645296,0.00545628,0.0033691,0.00776524,0.0107514,0.00998639,0.00577437,0.00887174,0.0113208,0.0101601
335,0.0146716,0.0370392,0.0135649,0.0149043,0.01544,0.00501275,0.00255793,0.00813966,0.0117329,0.0111818,0.0176979,0.00943351,0.00737678,0.00455866,0.00727478,0.0058909,0.00430521,0.00574847,0.00639474,0.0053479,0.00683633,0.00294131,0.0189614,0.0108646,0.0066102,0.00437242,0.00505467,0.00487171,0.0033479,0.0108788,0.0143922,0.010309,0.00787997,0.00557517,0.00292038,0.007013,0.0102668,0.0109608,0.00555671,0.0072911,0.00920201,0.0081243
336,0.0135688,0.0371001,0.0141144,0.0137891,0.015189,0.0049601,0.00246462,0.00785643,0.0118133,0.0117076,0.0172021,0.0102613,0.0059843,0.00549369,0.00646371,0.00622872,0.00683246,0.00684161,0.00649725,0.00473842,0.00686405,0.0026327,0.0182255,0.0110146,0.00650089,0.00355481,0.00464118,0.00513122,0.00398966,0.0116353,0.0143855,0.00979335,0.00940512,0.0059314,0.00277634,0.00631812,0.00969746,0.0113527,0.00551008,0.00649109,0.00736075,0.00640407
337,0.0125045,0.0372152,0.0145175,0.0132254,0.0154818,0.00532982,0.00191393,0.00725368,0.0115158,0.0119841,0.0167289,0.0111398,0.00577151,0.00832362,0.00694306,0.00650804,0.00789003,0.0098097,0.00721348,0.00381463,0.0066669,0.00230611,0.0171102,0.0110466,0.0065685,0.00273193,0.00436661,0.00525945,0.00481034,0.0124624,0.0150201,0.00973755,0.0112021,0.00632984,0.00302917,0.00580163,0.00870284,0.0110472,0.00544198,0.00645989,0.00590913,0.0051697
338,0.011529,0.0374104,0.0144329,0.0134888,0.0158635,0.00607328,0.00138871,0.00650908,0.0109299,0.0121545,0.0162492,0.0118829,0.00764719,0.0108636,0.00811775,0.00679161,0.00871499,0.0137299,0.00822285,0.00237969,0.00639868,0.0019016,0.0160118,0.0109208,0.00644763,0.00207515,0.00426066,0.00526819,0.00555352,0.0132468,0.0159667,0.0102642,0.0131382,0.00642577,0.00322682,0.00550265,0.00733508,0.0102791,0.00567385,0.00670727,0.00493821,0.00434527
339,0.0107692,0.0376148,0.0138376,0.0144159,0.0160113,0.0070412,0.00145317,0.00581349,0.010277,0.0123291,0.0158053,0.0123526,0.00922724,0.0119888,0.00878175,0.00716035,0.0105439,0.0166874,0.00917611,0.00241695,0.00645757,0.00155075,0.0152868,0.0105677,0.006323,0.00191893,0.00434778,0.00521263,0.00608173,0.0139023,0.0168521,0.0114057,0.0146395,0.00622182,0.0033343,0.00541176,0.0059479,0.00945012,0.00633808,0.00679758,0.00431244,0.00369222
340,0.0103032,0.0377736,0.013024,0.015536,0.0159226,0.00791999,0.00163958,0.00527402,0.00980282,0.0124938,0.0154804,0.0124921,0.00979092,0.0119193,0.00864414,0.00793219,0.012423,0.0178571,0.00994174,0.0048846,0.00695218,0.00165106,0.0150052,0.0101951,0.00649447,0.00241708,0.00451587,0.00517495,0.00644402,0.0144684,0.0174452,0.0129122,0.0153038,0.00597809,0.00340659,0.00554347,0.00511887,0.00886257,0.00700005,0.00671301,0.00376325,0.00301807
341,0.0101878,0.0379136,0.0123689,0.0164195,0.0157534,0.00837823,0.00171201,0.00488217,0.0096296,0.0125442,0.0152826,0.0124551,0.00946588,0.0112743,0.00800287,0.00930793,0.0135814,0.0176851,0.010554,0.00689087,0.00747771,0.00217763,0.0149848,0.0100245,0.00703196,0.00327346,0.00445071,0.00528352,0.00682226,0.0150448,0.0176247,0.0142587,0.0152162,0.00591739,0.00346514,0.00591658,0.00529364,0.00857942,0.00726588,0.00662818,0.00323722,0.00249864
342,0.0103336,0.0380935,0.0121007,0.016842,0.0156111,0.00838916,0.0018621,0.00455969,0.00968847,0.0124324,0.0151362,0.0124741,0.00874284,0.010529,0.00723394,0.0108741,0.014377,0.0171338,0.0111111,0.00731587,0.0076117,0.00268131,0.0149925,0.00991804,0.00780377,0.00403734,0.00386303,0.00563327,0.00737623,0.0156386,0.0173988,0.0150046,0.0146973,0.00610395,0.00360538,0.0064698,0.00619581,0.00851165,0.00708657,0.00661757,0.00285905,0.00265226
343,0.0105917,0.0383162,0.012241,0.0167866,0.015455,0.00822579,0.00210168,0.00424299,0.00981956,0.0122435,0.0149822,0.0126702,0.00818127,0.00990164,0.00653419,0.0120566,0.014854,0.0168153,0.0116142,0.00648677,0.00727566,0.00294382,0.0149031,0.00979231,0.00859821,0.00442932,0.00279399,0.0060869,0.00813141,0.0161481,0.016927,0.0150671,0.0139237,0.00646571,0.00384035,0.0070172,0.00721614,0.00847717,0.00661796,0.00662626,0.00269874,0.00327575
344,0.0109238,0.038526,0.0126274,0.0164084,0.0151614,0.00805354,0.00234659,0.00392433,0.00991646,0.0120856,0.0148105,0.0130463,0.00794642,0.00944297,0.00594092,0.0126499,0.0146152,0.0167444,0.0119411,0.00587935,0.00665891,0.00296233,0.0147543,0.00978748,0.00919561,0.00440698,0.00175755,0.00625181,0.00895892,0.0164751,0.0164626,0.0146293,0.012813,0.00683788,0.00399736,0.00730192,0.00793654,0.00829754,0.00610433,0.00658875,0.00263005,0.00370303
345,0.0113522,0.038689,0.0130008,0.015945,0.0146444,0.00788514,0.00250198,0.00362716,0.00996908,0.011967,0.014633,0.013418,0.00793469,0.00914769,0.00542681,0.0128075,0.0138889,0.0167348,0.011978,0.00637467,0.00599293,0.00285425,0.0146807,0.00995835,0.00945039,0.00403917,0.00149016,0.00587153,0.00968874,0.0166273,0.0162177,0.0139325,0.0112057,0.00704495,0.00386192,0.0071008,0.00815283,0.00790459,0.00577081,0.00648283,0.00244068,0.00371449
346,0.0118918,0.0388556,0.0131594,0.0155911,0.0138967,0.00784398,0.00242321,0.00335312,0.0100036,0.0118256,0.0144719,0.013483,0.00810415,0.00899083,0.00495314,0.0128113,0.0134771,0.0166764,0.0117388,0.00714399,0.00545824,0.00278945,0.0148039,0.0102463,0.00933302,0.00345732,0.00181108,0.00524919,0.0102456,0.0166894,0.0162549,0.0131737,0.00920029,0.00700651,0.00341242,0.00631388,0.00782697,0.0072505,0.00561981,0.00630221,0.00215073,0.0035071
347,0.012555,0.0391226,0.01308,0.0154411,0.0129198,0.00800275,0.00205544,0.00305182,0.0100282,0.0116095,0.0143854,0.0131314,0.00841562,0.00889465,0.00448297,0.0129167,0.0138682,0.0164793,0.011347,0.00744197,0.00525073,0.00288341,0.0151594,0.010595,0.00889709,0.00287041,0.00222056,0.00498651,0.0106542,0.0167238,0.016507,0.0124801,0.00732919,0.00677024,0.00314296,0.00502088,0.00706146,0.00629507,0.00545436,0.00603028,0.00210982,0.00338902
348,0.0133503,0.0395315,0.0129028,0.0154855,0.0117044,0.00825938,0.00153761,0.00266359,0.0100379,0.0113175,0.014482,0.0125169,0.00867538,0.00872912,0.00395997,0.0132035,0.0146926,0.0160016,0.0109136,0.0072342,0.00546646,0.00313697,0.0156958,0.0109581,0.00821097,0.0024554,0.00257976,0.00521919,0.0109536,0.0167384,0.0168613,0.0119184,0.00616775,0.00643878,0.00392204,0.00355626,0.00607613,0.00508482,0.00521448,0.00564462,0.00265247,0.00348925
349,0.0142566,0.0400186,0.0127913,0.0156365,0.0103211,0.00854086,0.0012147,0.00213252,0.0100364,0.0109783,0.0148781,0.0118323,0.00862712,0.00837464,0.00329478,0.0134403,0.0150764,0.0150914,0.0104478,0.00683188,0.00592798,0.00349785,0.0163214,0.0113061,0.00731415,0.00223073,0.00272403,0.00557946,0.0111667,0.016749,0.0172012,0.0114809,0.00565245,0.00608536,0.00560341,0.0028132,0.00521753,0.00376703,0.005083,0.00514905,0.00360236,0.00375209
350,0.0152132,0.0404663,0.0127931,0.0157963,0.00893901,0.008827,0.00143116,0.00136489,0.0100246,0.0106036,0.015617,0.0111687,0.00818869,0.00779283,0.00241512,0.0132725,0.0144518,0.0136833,0.0099053,0.00655948,0.00641774,0.00399991,0.0169507,0.011649,0.00625353,0.00214356,0.0026143,0.00562732,0.0113299,0.0168317,0.0174151,0.0111094,0.00536953,0.00575019,0.00743342,0.00373334,0.00495524,0.00266859,0.00517781,0.00461301,0.00450077,0.00411794
351,0.0161575,0.0407923,0.0128203,0.0159245,0.0077246,0.00910358,0.00201425,0.000672091,0.00997577,0.0101905,0.0166126,0.0105563,0.0075913,0.00707868,0.00143451,0.0125739,0.0130351,0.0118764,0.0092977,0.00655163,0.00692385,0.00470921,0.017534,0.0120326,0.00517658,0.00221499,0.00240295,0.00514554,0.0114967,0.0170484,0.0174258,0.0107827,0.00514656,0.00547169,0.00889012,0.00544805,0.00553733,0.00218075,0.00535449,0.00417223,0.0050653,0.00455339
352,0.0170721,0.0409951,0.0127465,0.0160407,0.00677267,0.00938224,0.00268992,0.00119518,0.00985401,0.00975577,0.0177604,0.0100283,0.00734504,0.00644453,0.00132843,0.0115351,0.0116274,0.00997341,0.0087007,0.00676301,0.00756828,0.00543489,0.0180489,0.0124796,0.00439606,0.00248359,0.00226604,0.00428512,0.0117022,0.0173133,0.0172168,0.0105235,0.00497116,0.00529351,0.00963106,0.00710632,0.00664878,0.00216812,0.00539569,0.00396089,0.005393,0.00500177
353,0.0179784,0.0411353,0.0125084,0.0161679,0.00618281,0.00969852,0.00333352,0.00182359,0.0096719,0.00935083,0.0191003,0.00961616,0.00784703,0.00608434,0.00262812,0.0104709,0.0108901,0.00845927,0.00822422,0.00710097,0.00841098,0.00576896,0.0185,0.0129229,0.00428173,0.0028987,0.00226722,0.00339072,0.0119231,0.0173713,0.0168645,0.0103267,0.00493517,0.00521594,0.00944587,0.0083896,0.00780646,0.00233287,0.00515818,0.00399668,0.00578418,0.0053858
354,0.0188766,0.0412789,0.0121337,0.0162741,0.0061076,0.0101473,0.00389424,0.00234564,0.00949212,0.00904277,0.0207373,0.00930069,0.0089544,0.0061076,0.00434724,0.00960927,0.010849,0.00780215,0.00796154,0.00751034,0.00933219,0.00544445,0.0189278,0.013232,0.00487951,0.00340533,0.00236455,0.00271195,0.0120891,0.0169803,0.0165627,0.0101356,0.00521761,0.00515494,0.00831954,0.00917992,0.00868111,0.00267234,0.00457568,0.00418704,0.00636009,0.00565164
355,0.0197114,0.0414531,0.011689,0.0162716,0.00660528,0.0108668,0.00434814,0.00295644,0.00934674,0.00889474,0.0226293,0.00899824,0.0102823,0.00664323,0.00629634,0.00903679,0.0111891,0.00801658,0.00792164,0.00795189,0.0101139,0.00466207,0.0194265,0.0133186,0.00576387,0.00400565,0.00246303,0.00229561,0.0121342,0.016117,0.0166115,0.00989568,0.00578359,0.00503641,0.00653394,0.00940915,0.00903243,0.00296874,0.0037272,0.00444527,0.00687133,0.00578548
356,0.0204157,0.0416372,0.0112272,0.0160889,0.00743547,0.0119543,0.00469015,0.00350664,0.00919489,0.00895377,0.0245549,0.00864206,0.011625,0.00778728,0.00842613,0.00874721,0.0116579,0.0086409,0.00801907,0.00836133,0.0106383,0.00406881,0.0201266,0.0132091,0.00650154,0.00465429,0.00246833,0.0019986,0.012056,0.0149758,0.0173365,0.00961677,0.00628647,0.00494522,0.00469274,0.00900141,0.00860152,0.0027812,0.00312095,0.00475345,0.00692628,0.00581136
357,0.0209731,0.0417919,0.0107946,0.0157348,0.0081363,0.0133992,0.00494249,0.00394974,0.00897762,0.00923106,0.0262145,0.00830279,0.0129285,0.00928342,0.0105482,0.00868705,0.0121252,0.00927058,0.0081263,0.00867185,0.0109762,0.00398,0.0210964,0.0130093,0.00699296,0.00527024,0.00235271,0.001683,0.0119253,0.0137977,0.0188798,0.009362,0.0065432,0.00514258,0.00352502,0.00789876,0.00718783,0.00184316,0.00371818,0.00508863,0.0064302,0.00577539
358,0.0214419,0.0418979,0.0104608,0.0153006,0.00830524,0.0150134,0.00514931,0.00435633,0.00870132,0.00969416,0.0273335,0.00814263,0.0140974,0.0104429,0.0123355,0.00875856,0.0125447,0.00976907,0.00816476,0.00884367,0.0112844,0.00408792,0.0222426,0.0128192,0.00740846,0.00580469,0.00217417,0.00150655,0.0118407,0.0127504,0.0210089,0.00920636,0.00686872,0.00588702,0.0034704,0.00613524,0.00490183,0.00189512,0.00528073,0.00537401,0.00574794,0.00571656
359,0.021916,0.041961,0.0103138,0.0149006,0.00784628,0.0164926,0.00534456,0.00471511,0.00845175,0.0102957,0.0277789,0.00822838,0.0149593,0.0107449,0.0135216,0.00884209,0.0129286,0.0101651,0.00814273,0.0088553,0.0116482,0.00423453,0.0233525,0.0126913,0.00789282,0.00616996,0.00202274,0.00167627,0.0118698,0.0119267,0.0231934,0.00919279,0.00774916,0.00724633,0.00444624,0.00397382,0.00312311,0.00463229,0.00677461,0.00553337,0.00529881,0.00564329
360,0.0224697,0.0420064,0.0103801,0.0146311,0.00698107,0.0176303,0.0055361,0.00499641,0.00833308,0.0110017,0.0275951,0.00847513,0.0154163,0.0103823,0.0140796,0.00881622,0.0132299,0.0105376,0.00811629,0.0086855,0.0120077,0.00435126,0.0242713,0.0126719,0.00833562,0.00633229,0.00195403,0.00198115,0.0120146,0.0113803,0.0248176,0.00931388,0.00923346,0.00903921,0.0059855,0.00232577,0.00502785,0.00767874,0.00757195,0.00553013,0.00513488,0.00553787
361,0.0229907,0.0420458,0.0105732,0.0144831,0.00593989,0.0183846,0.00566677,0.00514669,0.00835583,0.0117764,0.0268594,0.00886693,0.0155271,0.00993889,0.0142096,0.00868531,0.0133905,0.0109976,0.00814823,0.00840506,0.012306,0.00442557,0.0249652,0.0127361,0.00831198,0.00635981,0.00185014,0.00226925,0.0121041,0.0110541,0.025283,0.00959874,0.0106682,0.0107033,0.00730826,0.00314428,0.00811362,0.00985732,0.0075761,0.00535504,0.00512289,0.00527804
362,0.0234292,0.0420749,0.0107767,0.0145534,0.00502057,0.0188051,0.00574781,0.00519474,0.00854239,0.0125682,0.0259188,0.00918878,0.015504,0.00974907,0.0142011,0.00829624,0.0132024,0.0114907,0.00809602,0.00794569,0.0123596,0.00440796,0.0254685,0.0129252,0.00737284,0.0064038,0.00171865,0.00245786,0.0121162,0.0109066,0.0242493,0.0100607,0.0113134,0.0117015,0.00787578,0.00501835,0.0101612,0.0107701,0.00720253,0.00508508,0.00526643,0.00489565
363,0.023668,0.042076,0.0109281,0.0149139,0.00451851,0.0189143,0.00580396,0.00519348,0.00887004,0.0133033,0.0251504,0.00925117,0.0155068,0.00966375,0.0142368,0.00760825,0.0126208,0.011813,0.00771842,0.00729624,0.0121076,0.00435019,0.0257133,0.0131615,0.0052653,0.00643386,0.00154909,0.00263514,0.0120273,0.0108302,0.0218476,0.0106235,0.01086,0.0118939,0.00772319,0.00641723,0.0104099,0.0105199,0.00724686,0.00481477,0.00557817,0.00443528
364,0.0236204,0.0420506,0.0110063,0.0155842,0.00493942,0.0187369,0.00587407,0.00526099,0.00929506,0.0139384,0.0248702,0.00895343,0.0155747,0.00937249,0.0143363,0.00672509,0.011689,0.011733,0.00680515,0.00651209,0.0115978,0.00430768,0.025619,0.0133628,0.00401778,0.00636808,0.00133951,0.00292918,0.0118204,0.0107421,0.0190049,0.0111821,0.00961736,0.0115973,0.00754473,0.00691376,0.00876935,0.00940955,0.00898758,0.0045968,0.00605098,0.0039401
