Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
777,0.0178303,0.013024,0.0175324,0.00922402,0.00943169,0,0.0312873,0.0122221,0.00914466,0.0127887,0.012583,0.00852783,0,0,0.0136062,0.0131253,0.00721761,0.0122902,0.022264,0.0138387,0.0183501,0.014543,0.00164539,0.00248096,0.0024558,0.0113134,0,0.0249194,0.00959654,0.0131805,0.0178655,0,0,0.00269526,0.00650694,0.0130955,0.0137347,0.00950585,0.0133001,0.00696522,0.0141931,0.00655689,0.00849617,0.00395626,0.0147257,0.0151004,0.0133311,0.014665,0.0149683,0.0140788,0.00502478
778,0.0177345,0.0132016,0.0177809,0.00935554,0.00920222,0,0.0306292,0.0120218,0.00870878,0.0125827,0.0135178,0.00902177,0,0,0.0138422,0.013055,0.00738733,0.0123152,0.0224414,0.0139859,0.0187425,0.0148177,0.00171895,0.00234567,0.00266138,0.0115901,0,0.0250703,0.0104343,0.013308,0.0180873,0,0,0.00273907,0.0066598,0.013396,0.0146371,0.00969785,0.0131902,0.00696958,0.014381,0.00652726,0.0077778,0.00370194,0.0142561,0.0136744,0.0125647,0.0138446,0.0131901,0.0128973,0.00500927
779,0.0176244,0.0135398,0.0180948,0.00928874,0.00894118,0,0.0297604,0.0117894,0.00826043,0.0124113,0.0141612,0.00961755,0,0,0.014101,0.012837,0.00745955,0.0121706,0.0223183,0.0139416,0.0189478,0.0148579,0.00190046,0.00224993,0.0028474,0.0117906,0,0.0253698,0.00989811,0.0133322,0.0181907,0,0,0.00258525,0.00679028,0.0135148,0.0151925,0.00991263,0.0127613,0.00713107,0.014604,0.00651926,0.00704152,0.00341856,0.0139083,0.0122094,0.0117137,0.0129058,0.0112725,0.0116913,0.00500178
780,0.0175388,0.0138454,0.0184805,0.00892811,0.00884252,0,0.0286965,0.0115744,0.00778057,0.0122492,0.0143889,0.0101694,0,0,0.0143234,0.0123806,0.00738999,0.0118726,0.0218583,0.0137566,0.0187162,0.0144825,0.00234812,0.00214313,0.00302006,0.011934,0,0.0257201,0.00695987,0.013297,0.0182182,0,0,0.00229905,0.00687505,0.013466,0.0154987,0.00990756,0.0123722,0.0074559,0.0145902,0.00685947,0.00619047,0.00338047,0.0138016,0.0108088,0.0107489,0.011834,0.00934411,0.0104676,0.00490658
781,0.0174146,0.0141035,0.0189824,0.00826795,0.00894571,0,0.0275446,0.011485,0.00732473,0.0119642,0.0146379,0.0104881,0,0,0.0142207,0.0116623,0.00697175,0.0115276,0.0209757,0.0134982,0.0180613,0.0137139,0.00320615,0.00203478,0.00316259,0.012081,0,0.0260703,0.01131,0.0133359,0.0182337,0,0,0.00214149,0.00689102,0.0132425,0.0157488,0.00963326,0.012365,0.00769455,0.0143286,0.00749621,0.00491441,0.00392794,0.0139917,0.00956492,0.00974513,0.0107269,0.00770917,0.00930069,0.00479157
782,0.0171957,0.0144667,0.0195753,0.00741675,0.00908722,0,0.0264594,0.0115801,0.00704462,0.0115276,0.0150745,0.010589,0,0,0.013772,0.010691,0.00596218,0.0111997,0.0195479,0.0131173,0.0169821,0.0126121,0.00424558,0.00199586,0.00324714,0.012244,0,0.026424,0.0160601,0.0134645,0.0183964,0,0,0.00215676,0.00684619,0.0128531,0.0159664,0.00947459,0.0126422,0.00758331,0.0142282,0.00817554,0.00378104,0.00469968,0.0144587,0.00860722,0.00880818,0.00975563,0.00664829,0.00826337,0.00489407
783,0.0169133,0.0149646,0.0201785,0.00662158,0.00921956,0,0.0255405,0.0116961,0.00712648,0.0110445,0.0155634,0.0106965,0,0,0.0134558,0.00960314,0.00458926,0.0108995,0.0175041,0.0125034,0.0153313,0.0111123,0.00498406,0.00201276,0.00327316,0.0123865,0,0.0267618,0.0154808,0.0135871,0.0187198,0,0,0.00217724,0.00678106,0.0124065,0.0160964,0.00968762,0.0127858,0.00726599,0.0144919,0.00877554,0.00376449,0.00487652,0.0150526,0.00804774,0.00801796,0.00900789,0.00613843,0.007399,0.00523999
784,0.0166229,0.0153357,0.0207573,0.00617056,0.0095106,0,0.0247793,0.0116735,0.00747306,0.0104081,0.0159466,0.0109198,0,0,0.0136862,0.00886237,0.00379273,0.0106301,0.0148542,0.011618,0.0129435,0.00908462,0.00515322,0.00203518,0.00326659,0.0123985,0,0.0269924,0.0131863,0.0136508,0.0189745,0,0,0.00211295,0.00674155,0.0120741,0.0161086,0.0099111,0.0126104,0.00703001,0.01487,0.00915575,0.00430216,0.00417372,0.0154764,0.00786519,0.00749838,0.00846657,0.00592335,0.00679871,0.0055387
785,0.0163019,0.0152855,0.0212967,0.00619633,0.0100952,0,0.0241732,0.0116153,0.00765781,0.00946886,0.0162151,0.0111266,0,0,0.0143887,0.00870673,0.00413123,0.0103303,0.0116269,0.0104298,0.00980099,0.00657323,0.00489714,0.00210946,0.00324189,0.0121629,0,0.027018,0.011887,0.013689,0.0190906,0,0,0.00202205,0.00671563,0.0119775,0.0160431,0.00981496,0.0124137,0.00698738,0.0150981,0.00921144,0.00523892,0.00323421,0.0155427,0.00789253,0.00734534,0.0081568,0.00579489,0.00653153,0.00558089
786,0.0158799,0.0148754,0.0217186,0.00654946,0.0108779,0,0.0237732,0.0116396,0.00757439,0.00848747,0.0164441,0.011194,0,0,0.0152426,0.00843191,0.00425023,0.00989065,0.00788106,0.00885987,0.0060476,0.00397704,0.00453562,0.00227532,0.00319079,0.0117214,0,0.0268304,0.0111428,0.0137223,0.0193025,0,0,0.00196521,0.00663856,0.0121426,0.0159976,0.00971812,0.0124347,0.00712379,0.01518,0.00909993,0.00634362,0.0031101,0.0153598,0.00796658,0.00751027,0.00814708,0.00569888,0.00650878,0.00551664
787,0.0154029,0.0144181,0.02195,0.00693831,0.0116227,0,0.0235812,0.0116608,0.00767521,0.00803398,0.0166532,0.0111828,0,0,0.016069,0.00723831,0.00307434,0.00927968,0.00388191,0.00697589,0.00236822,0.00277588,0.00431586,0.00245037,0.0031111,0.0112575,0,0.0264759,0.0106364,0.0137193,0.0197405,0,0,0.00194256,0.00650289,0.0125223,0.0160645,0.00989911,0.0125269,0.00738251,0.0152019,0.00901172,0.0071021,0.0035592,0.0151181,0.00804261,0.00785176,0.00837016,0.00567449,0.00657543,0.00560165
788,0.0150615,0.014065,0.0220236,0.00715329,0.0121882,0,0.0235736,0.0115219,0.00830398,0.0083285,0.016788,0.0111853,0,0,0.0167583,0.00502236,0.00123965,0.00878614,0.0012975,0.00541228,0.0036515,0.0047213,0.00436856,0.00254303,0.0030474,0.0108838,0,0.0260184,0.0106423,0.0136892,0.0201683,0,0,0.00195023,0.00638406,0.0130355,0.0162564,0.0100107,0.0125885,0.00771582,0.0151633,0.00896245,0.00734824,0.00358261,0.0148821,0.00811481,0.00824991,0.00861985,0.00569271,0.00670304,0.00590257
789,0.0149863,0.0137139,0.0220376,0.00713348,0.0126338,0,0.0237941,0.011202,0.00918398,0.00898609,0.0167942,0.0111774,0,0,0.0172652,0.00233442,0.00260876,0.00888403,0.00396879,0.00522202,0.00733806,0.00735515,0.00462876,0.00254671,0.0030295,0.0105507,0,0.0255849,0.0103001,0.0137177,0.0202683,0,0,0.00198623,0.00632356,0.0136144,0.0165217,0.00979353,0.0126485,0.00807398,0.0150678,0.00889326,0.00727228,0.00312686,0.014647,0.0081312,0.00864293,0.00878556,0.00563718,0.00694157,0.00631462
790,0.0151175,0.0132178,0.0220748,0.00692148,0.013098,0,0.0242468,0.0108593,0.00978445,0.00966354,0.0166682,0.0110907,0,0,0.0176057,0.000910027,0.00473957,0.00948338,0.00632319,0.00603117,0.0102484,0.00926763,0.00494321,0.00247765,0.00305829,0.0101965,0,0.0252636,0.00846366,0.0138754,0.0201638,0,0,0.00202139,0.00630611,0.0142157,0.0168246,0.00959815,0.0125459,0.00838211,0.0150048,0.00877605,0.00718401,0.00273942,0.0144184,0.0080193,0.00890997,0.00892895,0.00543839,0.00722594,0.00671063
791,0.0153176,0.0125795,0.0221346,0.00659702,0.0136038,0,0.0248001,0.0106574,0.00989324,0.0101681,0.0164714,0.0109768,0,0,0.0177109,0.00201941,0.00606396,0.00997398,0.00752159,0.00657484,0.0117241,0.0100752,0.0052831,0.00235512,0.00310737,0.00988443,0,0.0249667,0.0067014,0.0141509,0.0201988,0,0,0.00203973,0.00633469,0.0147876,0.0171537,0.00973149,0.012208,0.00859446,0.0150521,0.00863078,0.00727458,0.0027667,0.0142015,0.00768647,0.00892141,0.00910451,0.00509901,0.00741729,0.00701792
792,0.015493,0.0120212,0.0221229,0.00617398,0.014014,0,0.0253155,0.0105842,0.00969645,0.010118,0.0162846,0.0109574,0,0,0.0175668,0.00237863,0.00648476,0.00999851,0.00755008,0.00642113,0.0115012,0.00987773,0.00569098,0.00221826,0.00314815,0.00974528,0,0.0245776,0.00647695,0.0144703,0.0202949,0,0,0.00205042,0.00642636,0.0152701,0.0174929,0.0100629,0.0119415,0.00874214,0.0152112,0.00848895,0.0074733,0.00320584,0.0139924,0.00708861,0.00880727,0.00923299,0.00462872,0.00746799,0.00721034
793,0.0155887,0.011884,0.0220073,0.00559425,0.0141777,0,0.0257252,0.0105235,0.00945994,0.0092277,0.016115,0.0110203,0,0,0.0173814,0.00212789,0.0060914,0.00963919,0.00671276,0.0057722,0.00996918,0.00896562,0.00612916,0.00210117,0.0031891,0.00988589,0,0.0241497,0.0063205,0.0147714,0.0202559,0,0,0.00206238,0.00658203,0.0156256,0.0178286,0.0103852,0.0119525,0.00885971,0.01546,0.00842419,0.007736,0.00379143,0.0137898,0.00640362,0.00878324,0.00917247,0.00405076,0.00734749,0.00731513
794,0.0155908,0.0123222,0.0219324,0.00490532,0.0140934,0,0.0260018,0.0104361,0.00937887,0.00807092,0.0159305,0.0110145,0,0,0.0174581,0.00210122,0.00481901,0.0091855,0.00556886,0.00498955,0.00799858,0.00764889,0.00646573,0.00200556,0.00324135,0.0103431,0,0.0237925,0.00617075,0.0150659,0.0202844,0,0,0.00207579,0.00677328,0.0158515,0.0181586,0.0106479,0.012058,0.00891906,0.0157782,0.008526,0.00820659,0.00426364,0.0135959,0.00577757,0.0088197,0.00880978,0.00342362,0.00699249,0.00740532
795,0.0155532,0.0130559,0.0220594,0.00433337,0.0139338,0,0.0262132,0.0103562,0.00956731,0.00771956,0.0157761,0.0108888,0,0,0.0178742,0.00315639,0.00303776,0.0089653,0.00467502,0.0043227,0.00632799,0.00625564,0.00660755,0.00191101,0.003299,0.0109838,0,0.02347,0.00610604,0.0153543,0.0204986,0,0,0.00206832,0.00695449,0.0159846,0.0184961,0.0108647,0.0121308,0.0089078,0.0161314,0.00875812,0.00871814,0.00487942,0.0134128,0.00512101,0.008503,0.00813527,0.0028175,0.00642018,0.00751583
796,0.0155512,0.0136103,0.0223805,0.00408567,0.0138905,0,0.0264676,0.0102762,0.00984558,0.00827,0.0157079,0.0107885,0,0,0.0183479,0.00521922,0.00313313,0.00916357,0.00423902,0.00386193,0.00532195,0.00516374,0.00659932,0.00180947,0.00334472,0.0115448,0,0.0231047,0.00604318,0.0155901,0.0206324,0,0,0.00201946,0.00711029,0.0160771,0.0188501,0.0110266,0.0123264,0.00887098,0.0164861,0.00897885,0.00880657,0.00568768,0.0132418,0.00439869,0.00761273,0.00730825,0.00239348,0.00578848,0.00761745
797,0.0156043,0.0138454,0.0227746,0.00411489,0.0139766,0,0.0267115,0.0101832,0.00988079,0.00917789,0.0156892,0.0108724,0,0,0.0185273,0.00739796,0.00498807,0.00959234,0.00415152,0.00360767,0.00503431,0.00465357,0.00654138,0.00170188,0.0033979,0.0118924,0,0.0227743,0.0060201,0.0157585,0.0205624,0,0,0.00195098,0.00726853,0.0161476,0.0191864,0.0111091,0.0126597,0.00882563,0.0168053,0.00912556,0.00855354,0.00589969,0.0131229,0.00359362,0.00653966,0.00658747,0.00234238,0.00528809,0.00770048
798,0.0156725,0.0140084,0.0231685,0.00424374,0.0140378,0,0.0268028,0.0100904,0.00965645,0.0101415,0.0157056,0.0111068,0,0,0.0182916,0.00858827,0.00605942,0.00978898,0.00430727,0.00352253,0.00524383,0.00472331,0.00651045,0.00159385,0.00351337,0.0121178,0,0.0226295,0.00611892,0.015864,0.02047,0,0,0.00188227,0.00743626,0.0161827,0.0194724,0.0110919,0.0128011,0.00876366,0.0170211,0.00924754,0.00844684,0.00565466,0.013126,0.00281139,0.00560085,0.00607991,0.0026944,0.00504235,0.00780621
799,0.0156994,0.0143114,0.023552,0.00438526,0.0139589,0,0.0267727,0.0100064,0.00937728,0.0110818,0.0158341,0.0113343,0,0,0.0177904,0.00825658,0.00578416,0.00946085,0.00472822,0.00357624,0.00571023,0.00517127,0.00656501,0.00150301,0.00368421,0.01235,0,0.0226599,0.00627513,0.0158833,0.0204768,0,0,0.00180148,0.0075876,0.0161912,0.019737,0.0109721,0.0125506,0.0087266,0.0170932,0.00934069,0.00844292,0.00565139,0.0131965,0.00195264,0.00479918,0.00565347,0.00332754,0.00497124,0.00797414
800,0.0156471,0.0147303,0.0239051,0.0045044,0.0137816,0,0.0267746,0.00993227,0.0091678,0.0119639,0.0160963,0.0115148,0,0,0.0172763,0.00683179,0.00462463,0.00885705,0.00549075,0.00380842,0.00641998,0.00576312,0.00669815,0.00142516,0.00383488,0.0125988,0,0.0226912,0.00586816,0.0158266,0.0205652,0,0,0.0017282,0.00772076,0.0162292,0.0200206,0.0107756,0.0121565,0.0087474,0.0171067,0.00931335,0.0082063,0.00575463,0.013106,0.000717962,0.00407597,0.00520922,0.0040363,0.00483788,0.00821091
801,0.0155337,0.0151333,0.024196,0.00453567,0.0136247,0,0.0268377,0.00986762,0.00904659,0.0126887,0.0164165,0.0117468,0,0,0.016928,0.00526348,0.00354973,0.00856174,0.00657674,0.00426475,0.007448,0.00633136,0.00683555,0.00134785,0.00395444,0.012782,0,0.0226276,0.00565407,0.0157638,0.0206984,0,0,0.00169182,0.00785246,0.0163511,0.0202926,0.0105371,0.0118999,0.00878669,0.0171606,0.0091183,0.00794318,0.00584725,0.0126682,0.00155481,0.00331617,0.00478536,0.00470929,0.00461429,0.00847424
802,0.0154281,0.0153977,0.0244242,0.00444669,0.0135749,0,0.0268573,0.00982325,0.00901543,0.0132018,0.0167351,0.0120815,0,0,0.0168086,0.00427383,0.00318671,0.00873446,0.00785573,0.00489754,0.00867338,0.00685762,0.00697988,0.00129015,0.00412585,0.0128242,0,0.022572,0.00789901,0.0157602,0.0208529,0,0,0.00165094,0.0079838,0.0165405,0.0204914,0.0102619,0.0117403,0.00881665,0.0171528,0.00874104,0.00786638,0.00577343,0.0119227,0.00264789,0.00237839,0.0043677,0.00539144,0.00448407,0.00869165
803,0.0153767,0.0154472,0.0246244,0.00429158,0.0136588,0,0.0267875,0.00984512,0.00905041,0.0136049,0.0170059,0.0124554,0,0,0.0168589,0.00405083,0.00311144,0.00904797,0.00916228,0.00564961,0.00992997,0.00748164,0.00723171,0.00127134,0.00437104,0.012727,0,0.0226363,0.00784701,0.0158254,0.0210607,0,0,0.00156375,0.00811039,0.0167309,0.0206389,0.00994077,0.0115649,0.008877,0.0169313,0.00815809,0.00773546,0.0054862,0.0110785,0.0028668,0.00133262,0.0038838,0.00611009,0.00449053,0.00885101
804,0.0153581,0.0153018,0.0248207,0.0041125,0.0138604,0,0.0266818,0.00996205,0.00906474,0.0140201,0.0171783,0.0127743,0,0,0.0170077,0.0045222,0.00309169,0.00923357,0.0103377,0.0065007,0.0111557,0.00833558,0.00759614,0.00127365,0.00460417,0.0125669,0,0.0227652,0.00479312,0.0159077,0.0213832,0,0,0.00148224,0.00822805,0.0168952,0.0208304,0.00959228,0.0113915,0.00901008,0.0166706,0.00746392,0.00737332,0.00526408,0.0103122,0.00311639,0.000630676,0.00339969,0.00682393,0.00456782,0.0090175
805,0.0153225,0.0150736,0.0250055,0.00388881,0.0141392,0,0.02653,0.0101141,0.00901395,0.0144395,0.0172828,0.0129676,0,0,0.0172955,0.00543272,0.00353116,0.00921844,0.0112494,0.00737273,0.0121685,0.00933755,0.00792676,0.00129333,0.00475563,0.0124205,0,0.0228531,0.0047029,0.0159557,0.021747,0,0,0.00147321,0.0083259,0.0170702,0.0210994,0.00925472,0.0112439,0.00920564,0.0166941,0.0068797,0.00690485,0.00520305,0.00963949,0.00373925,0.000930394,0.00309478,0.00749808,0.00471765,0.00920132
806,0.0152387,0.014892,0.0251627,0.00365727,0.0144321,0,0.0262899,0.0102377,0.0089864,0.0148053,0.0173759,0.0130435,0,0,0.0177084,0.00632372,0.00425885,0.00908004,0.0118371,0.00808457,0.012686,0.010137,0.00811391,0.00133086,0.00486276,0.0123147,0,0.0228793,0.00489076,0.0160113,0.021965,0,0,0.00150994,0.00840588,0.0172945,0.0213669,0.0089695,0.0111102,0.00940697,0.0169453,0.0064593,0.00648234,0.00508492,0.00899112,0.00439767,0.00151351,0.00301802,0.00810277,0.0049419,0.00932099
807,0.0151017,0.0148599,0.0252973,0.00353348,0.0146449,0,0.0260228,0.010372,0.00906968,0.0151093,0.0174138,0.0130995,0,0,0.0179914,0.00683712,0.00474198,0.00893591,0.0121405,0.00846225,0.0126925,0.0104007,0.00822148,0.00135766,0.00498853,0.0122698,0,0.0227928,0.00406596,0.0161412,0.0220123,0,0,0.00153833,0.00848787,0.0175525,0.0215621,0.0087769,0.0110059,0.00955885,0.0170782,0.00608227,0.00611048,0.00479251,0.00839637,0.00500422,0.00216657,0.00309264,0.00860844,0.00516544,0.00935063
808,0.0149296,0.0149899,0.0254445,0.0035426,0.0147345,0,0.0258368,0.0105727,0.00922384,0.0153619,0.0173649,0.0131832,0,0,0.0179046,0.00689101,0.00487363,0.00881532,0.0122331,0.00844384,0.0124807,0.0101685,0.00838443,0.00134194,0.00512759,0.0123131,0,0.0224843,0.00378282,0.0162303,0.0220798,0,0,0.00157724,0.00858281,0.0177919,0.0217236,0.00865752,0.0109429,0.00966972,0.0170042,0.00575734,0.00575222,0.00446932,0.00796767,0.00581693,0.00286557,0.00325267,0.00903586,0.00530011,0.0093731
809,0.0147398,0.015142,0.0256469,0.00356696,0.0148004,0,0.0257186,0.0108201,0.00934776,0.0155659,0.0173451,0.0132788,0,0,0.0175828,0.00662862,0.00482144,0.00865409,0.012132,0.00809172,0.0122119,0.00973179,0.00862267,0.0012859,0.00523483,0.0124116,0,0.0220361,0.00383852,0.0160854,0.0222844,0,0,0.0016519,0.00870194,0.0180013,0.0219192,0.00852228,0.010914,0.00979853,0.016914,0.00562297,0.00545798,0.00425451,0.00772128,0.00676814,0.00343838,0.00344477,0.00942378,0.00536671,0.00945203
810,0.0145168,0.0152002,0.0259006,0.00349457,0.0149259,0,0.0255724,0.0110937,0.009408,0.0157206,0.0174515,0.0133933,0,0,0.0173206,0.00627405,0.00469999,0.00841517,0.0118209,0.00758183,0.0117283,0.00925404,0.00882765,0.00121794,0.0052874,0.0125038,0,0.0217134,0.00387438,0.0158132,0.0225586,0,0,0.00171587,0.00885171,0.0182161,0.0221504,0.00833543,0.0109257,0.00996317,0.016851,0.00569926,0.00530634,0.00423769,0.00755427,0.00734171,0.00373032,0.00360423,0.0097306,0.00547184,0.00956082
811,0.0142504,0.0152647,0.0261422,0.00335482,0.0149941,0,0.025404,0.0114172,0.00948066,0.0158046,0.0176044,0.0134807,0,0,0.0171802,0.00598631,0.00455261,0.00814444,0.0113613,0.00711777,0.0109768,0.00872979,0.00895192,0.00115259,0.00529896,0.0126269,0,0.0215984,0.00399149,0.0156927,0.0228256,0,0,0.00173899,0.00899431,0.0184247,0.0223966,0.00816673,0.0109571,0.0101191,0.016726,0.00585371,0.00531663,0.00446023,0.0073702,0.00748429,0.00375878,0.00365607,0.00984765,0.00560252,0.00964818
812,0.0139872,0.0154034,0.0263377,0.00324244,0.0149316,0,0.0253023,0.0117755,0.00959691,0.0157976,0.0176929,0.0134236,0,0,0.0170735,0.00583544,0.00443873,0.00786232,0.010867,0.00678203,0.0102766,0.00818803,0.0090939,0.00107361,0.00528662,0.0128293,0,0.021489,0.00429086,0.015769,0.0230452,0,0,0.00177271,0.00908642,0.0185828,0.0226713,0.00807072,0.0109446,0.0102505,0.0165788,0.00594856,0.00547294,0.00473687,0.00714339,0.00752296,0.00364965,0.00355297,0.00975104,0.00561201,0.00969575
813,0.0137681,0.015457,0.0265433,0.00315321,0.0149942,0,0.0252431,0.012074,0.00953249,0.015741,0.017731,0.0133069,0,0,0.0169944,0.00584562,0.00442256,0.00760224,0.0104013,0.00650994,0.00987047,0.00770105,0.00932797,0.000947965,0.00525506,0.0129706,0,0.0212179,0.00472005,0.0158637,0.0231957,0,0,0.00185039,0.00915335,0.0187185,0.0229788,0.00801191,0.0108739,0.0104053,0.0165285,0.00594836,0.00569591,0.00480518,0.00686812,0.00750382,0.00352592,0.00334929,0.00956085,0.00545043,0.00971603
814,0.0135524,0.0153767,0.0268124,0.00304237,0.0154283,0,0.0251043,0.0122644,0.00904634,0.0157112,0.017793,0.0134836,0,0,0.0169644,0.00597542,0.00450728,0.00746651,0.00997847,0.00622597,0.00959299,0.00723784,0.00958476,0.000770319,0.00520924,0.0128602,0,0.0208376,0.00521232,0.0158598,0.0233287,0,0,0.00193433,0.00924035,0.0188968,0.0232719,0.00794148,0.0108009,0.010602,0.0165479,0.00584376,0.00577518,0.00466417,0.0065557,0.0074067,0.00346689,0.00313636,0.00939669,0.00522052,0.00973303
815,0.0132806,0.0154043,0.0271003,0.00293846,0.0160258,0,0.024878,0.0124431,0.00838896,0.0157181,0.0179062,0.0139955,0,0,0.017004,0.00613036,0.00461781,0.00745001,0.00958826,0.00596472,0.00916442,0.00670346,0.00975577,0.000573148,0.00515672,0.0126008,0,0.0204479,0.00575614,0.0158109,0.023482,0,0,0.00200727,0.00933426,0.0191772,0.0234922,0.00786072,0.0107565,0.0107951,0.0164933,0.00563296,0.00551334,0.00450214,0.00627006,0.00729428,0.00341971,0.00295996,0.00924776,0.00499678,0.00975371
816,0.0129491,0.0156856,0.0273407,0.00289359,0.0163927,0,0.0246768,0.0127077,0.00805162,0.0156982,0.0180495,0.0141546,0,0,0.0171627,0.00621301,0.00469911,0.00740358,0.00914037,0.0057652,0.00856942,0.00612338,0.0098228,0.000390709,0.00510981,0.012468,0,0.0200612,0.00634239,0.0157819,0.0236057,0,0,0.00210554,0.0094163,0.019513,0.0236395,0.00778318,0.0107154,0.0109831,0.0163336,0.00538064,0.00496026,0.00438134,0.00606922,0.00704632,0.00322717,0.00283034,0.00903707,0.00476841,0.00976008
817,0.0125698,0.0160808,0.0275653,0.00291892,0.0165211,0,0.0245605,0.0130198,0.00809011,0.0156243,0.0181989,0.0133837,0,0,0.0173777,0.00613476,0.00475335,0.00724853,0.00851903,0.00556694,0.00802446,0.00558685,0.00986523,0.000304896,0.00510883,0.0125727,0,0.0196623,0.00692553,0.0157641,0.0237059,0,0,0.00224594,0.00951498,0.0198127,0.0237797,0.00769662,0.0106452,0.0112317,0.0161843,0.00517302,0.00442086,0.00429881,0.00593382,0.00654916,0.00287556,0.00275261,0.00873636,0.00457246,0.00974949
818,0.0121393,0.0164151,0.0278477,0.00294998,0.0166726,0,0.02447,0.0132748,0.00819227,0.0155502,0.0183478,0.0122631,0,0,0.0174571,0.00585948,0.00472307,0.00702278,0.00780311,0.00530617,0.00765603,0.00509634,0.00997419,0.00045397,0.00518836,0.0128022,0,0.0192731,0.00748915,0.0157416,0.0238491,0,0,0.00239396,0.00963887,0.0200962,0.023963,0.0075831,0.0105341,0.0115353,0.0161269,0.00507033,0.00420727,0.00434469,0.00579364,0.00604712,0.00254879,0.00277185,0.00836652,0.00449328,0.00975851
819,0.0116816,0.0166576,0.0281912,0.00288946,0.0169168,0,0.0243065,0.0135182,0.00817843,0.0155362,0.0185088,0.0117462,0,0,0.0173425,0.00548305,0.00454014,0.00669663,0.00720933,0.0049831,0.00739023,0.00464661,0.0101498,0.000609961,0.00530806,0.0129991,0,0.0189268,0.00806903,0.0157172,0.0239469,0,0,0.00252224,0.00975227,0.0203908,0.0241636,0.00744884,0.0104109,0.0117994,0.0161253,0.00509442,0.00433429,0.00445748,0.00562293,0.0057807,0.00236984,0.00294737,0.00795106,0.00451181,0.0098163
820,0.0112391,0.0168389,0.0285387,0.00271216,0.0171555,0,0.0240432,0.0138517,0.00814436,0.0155914,0.0187011,0.0118558,0,0,0.0171833,0.00515855,0.0042507,0.00623669,0.00679565,0.00464037,0.00715624,0.00432252,0.010314,0.000703064,0.00538289,0.0131184,0,0.0186158,0.00864837,0.0156884,0.0238589,0,0,0.00265685,0.0098396,0.0206979,0.024325,0.00732863,0.0103504,0.0120038,0.016103,0.00519203,0.00449485,0.00436504,0.00544608,0.00567025,0.00230694,0.0031562,0.00754288,0.00453959,0.00989345
821,0.0108203,0.0169759,0.0288165,0.00247945,0.0173505,0,0.0237346,0.0142548,0.00823124,0.0157048,0.0188979,0.012047,0,0,0.0171254,0.00494072,0.00397942,0.00582603,0.00650805,0.00435748,0.00701851,0.00416091,0.0104301,0.000845772,0.00540803,0.0131962,0,0.0183051,0.00920346,0.0156676,0.0236941,0,0,0.00282746,0.00992111,0.0210408,0.0244473,0.00725405,0.010389,0.0122384,0.0160237,0.00521964,0.00439014,0.004063,0.00526383,0.00557268,0.00231671,0.00318007,0.00726893,0.0045336,0.00992504
822,0.010437,0.0171196,0.0289847,0.00230884,0.0175186,0,0.0234398,0.0146208,0.00844314,0.0158795,0.0190046,0.0120605,0,0,0.017189,0.00481096,0.00386759,0.00568001,0.00646683,0.00424896,0.0070278,0.00408666,0.0105389,0.00105671,0.00544304,0.0132777,0,0.0179938,0.00994134,0.0156855,0.0237035,0,0,0.0030149,0.0100216,0.0214445,0.0246028,0.00721748,0.0104423,0.0125513,0.0159192,0.00507295,0.00402459,0.00383325,0.00505871,0.00553534,0.00239429,0.00308235,0.00724211,0.00451385,0.00988618
823,0.0101566,0.0173447,0.0291128,0.00226882,0.017661,0,0.0232081,0.014896,0.00864445,0.0161124,0.0189628,0.0119885,0,0,0.017335,0.00476958,0.00394307,0.00570681,0.00684636,0.00438221,0.00713039,0.00409375,0.0106447,0.0013082,0.00551343,0.0133982,0,0.0177002,0.0110944,0.0157253,0.0239206,0,0,0.00318085,0.0101354,0.0218656,0.0248516,0.00719929,0.010386,0.0128901,0.0158649,0.00481981,0.00362719,0.00364377,0.00481603,0.00565298,0.00253312,0.00308743,0.00742396,0.00453147,0.00983891
824,0.00999057,0.0176269,0.0293038,0.00233994,0.0177752,0,0.0230489,0.0151108,0.00873224,0.0163809,0.0188446,0.0118979,0,0,0.0175212,0.00480471,0.004062,0.00564159,0.00753401,0.00468898,0.00728833,0.0042405,0.010676,0.00150499,0.00559315,0.0135619,0,0.0173913,0.0123574,0.0157353,0.0241462,0,0,0.00331094,0.0102221,0.0222021,0.0251677,0.00721241,0.0102112,0.0132124,0.0159005,0.00460012,0.00337576,0.00324513,0.00454649,0.00594099,0.00271959,0.00326672,0.00768633,0.00462448,0.00988607
