Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
1267,0.0268676,0.0260348,0.0142179,0.0241839,0.00620368,0,0.0253149,0.0163473,0.0122018,0.0251745,0.0140953,0.0156908,0,0,0.030431,0.00892567,0.00793616,0.00851471,0.0130724,0.0123516,0.00518038,0.00294022,0.0129123,0.000835143,0.00456195,0.00331276,0,0.0293533,0.0192299,0.0195014,0.0169735,0,0,0.00426868,0.00200464,0.0143221,0.0066965,0.0213827,0.0157423,0.0291358,0.0357437,0.00925922,0.0152911,0.011134,0.0111238,0.00425442,0.00452913,0.00765383,0.00682268,0.00691462,0.0159854
1268,0.0267578,0.0260945,0.0142788,0.0237899,0.00563735,0,0.0254675,0.0161704,0.0122273,0.0248181,0.0141081,0.015834,0,0,0.0302723,0.00895643,0.0080403,0.00862971,0.012932,0.0122854,0.00498005,0.00316534,0.0126624,0.00111039,0.00440462,0.00285625,0,0.0295563,0.0191284,0.0197987,0.0173035,0,0,0.00444023,0.00214538,0.014352,0.00678241,0.0211171,0.0158201,0.0287728,0.0355128,0.00942383,0.0151425,0.0110916,0.0110692,0.00414857,0.00440469,0.0074375,0.00633218,0.00648911,0.0159149
1269,0.0266829,0.0262568,0.0143589,0.0234065,0.00510338,0,0.0256087,0.0160189,0.0121749,0.0244451,0.0141678,0.0159718,0,0,0.0300817,0.00902704,0.00811898,0.00868492,0.0128377,0.0122556,0.00481276,0.00342907,0.0123866,0.00126921,0.00419914,0.00244424,0,0.0297652,0.0189793,0.0200895,0.0176228,0,0,0.00458229,0.00226136,0.0145378,0.0068793,0.0207901,0.0158997,0.0284193,0.0351272,0.00961205,0.0151543,0.0111062,0.0109878,0.00405039,0.00426215,0.00713041,0.00599957,0.00613521,0.015854
1270,0.026588,0.0264788,0.0144796,0.0230428,0.00467012,0,0.0257815,0.0158736,0.0120993,0.0241113,0.0142339,0.0160815,0,0,0.0299165,0.00918011,0.00824421,0.00888035,0.0127509,0.0122024,0.00464298,0.00365114,0.0121182,0.00140773,0.00392924,0.00227641,0,0.0299698,0.0188065,0.020296,0.0178814,0,0,0.00471615,0.00223657,0.0148623,0.00687872,0.0204254,0.0160274,0.0280713,0.0347301,0.0097013,0.0151765,0.0111505,0.0109161,0.00391143,0.00411014,0.00682043,0.00576092,0.00583204,0.0157988
1271,0.0264362,0.0266553,0.0145876,0.0226902,0.00434583,0,0.0260205,0.0157036,0.0120731,0.0238111,0.0143132,0.016155,0,0,0.0297194,0.00931776,0.00865474,0.00916938,0.0127079,0.0120815,0.00446839,0.004424,0.0118587,0.00157958,0.00373084,0.00233439,0,0.0301886,0.0186856,0.0204563,0.0180926,0,0,0.00484664,0.00222216,0.0150899,0.00677537,0.0200689,0.0161687,0.0276949,0.0343791,0.00967648,0.0149764,0.0112266,0.0108842,0.00371618,0.00394801,0.00653982,0.005425,0.00553078,0.0157661
1272,0.0262637,0.0267518,0.0146408,0.0223348,0.00405075,0,0.0263133,0.0155255,0.0121025,0.0234995,0.0144237,0.0162305,0,0,0.0294657,0.00936641,0.00923562,0.00937216,0.0126264,0.0119848,0.00434483,0.00589496,0.0115956,0.00176719,0.00358188,0.00238773,0,0.0304349,0.0186104,0.0206736,0.0182762,0,0,0.00496941,0.00233362,0.0151119,0.00664949,0.0197443,0.0162755,0.0272972,0.0340076,0.00968428,0.0146601,0.0113067,0.0108706,0.00344651,0.00374809,0.00626477,0.0050557,0.00518087,0.0157867
1273,0.026092,0.0267712,0.014648,0.0219776,0.00373824,0,0.0266344,0.0154151,0.0121317,0.0231583,0.0145411,0.0163522,0,0,0.0292328,0.00933628,0.00957692,0.00941681,0.012378,0.0119937,0.0042807,0.00674412,0.0113372,0.00194113,0.00332349,0.00245441,0,0.0306817,0.0185103,0.0209147,0.0184864,0,0,0.00505696,0.00249145,0.0151003,0.00658288,0.0194329,0.0163772,0.0269167,0.0335504,0.00981077,0.0145583,0.0113133,0.0108446,0.00311449,0.0035002,0.00595512,0.00480916,0.00494744,0.015842
1274,0.025893,0.0267378,0.0146478,0.0216349,0.00346041,0,0.0269892,0.0153804,0.012122,0.0228032,0.0146422,0.0164897,0,0,0.0290357,0.00922723,0.00942518,0.0094215,0.0121355,0.0120809,0.00420945,0.00667282,0.0110991,0.0021027,0.00306433,0.00273478,0,0.0308996,0.0184056,0.0210446,0.0187466,0,0,0.00507914,0.00259683,0.0152513,0.0065858,0.0190845,0.0165145,0.02655,0.0330236,0.00996189,0.0146597,0.0112456,0.0108338,0.00279127,0.00320402,0.00556421,0.0046825,0.00514002,0.0158629
1275,0.0256661,0.0267497,0.0146845,0.0213066,0.00338814,0,0.0273363,0.0153273,0.0121019,0.0224476,0.0147216,0.0165894,0,0,0.0287739,0.00903875,0.00890514,0.00953377,0.0121852,0.0121678,0.00412771,0.00631434,0.0108878,0.00225981,0.00318731,0.00321517,0,0.0310929,0.0183809,0.0210318,0.018944,0,0,0.0050744,0.00263417,0.0155459,0.00663946,0.0186762,0.0166718,0.0261573,0.0325025,0.0100099,0.0146332,0.011208,0.0108752,0.00248558,0.00289009,0.00511081,0.00454418,0.00581933,0.0158357
1276,0.0254476,0.0269248,0.0147515,0.020972,0.00368277,0,0.0275982,0.0152083,0.0121214,0.0220948,0.0147528,0.0166803,0,0,0.0284087,0.00883186,0.00842254,0.00968432,0.0124062,0.0120231,0.0041025,0.00587289,0.0107002,0.00240713,0.00370151,0.00372517,0,0.0312707,0.0184343,0.0209883,0.0189731,0,0,0.005107,0.00267594,0.0158246,0.00673586,0.0182412,0.0168252,0.0257263,0.0320569,0.0100019,0.0144025,0.0112479,0.0109206,0.00215428,0.0026361,0.00472454,0.00436779,0.00601735,0.0158014
1277,0.0252431,0.0272228,0.0147749,0.0206287,0.00418682,0,0.0278249,0.0150866,0.0121736,0.021743,0.0147135,0.0168424,0,0,0.0280457,0.00867348,0.00822602,0.0097816,0.012423,0.011329,0.00412055,0.00528599,0.0105247,0.00256855,0.00359532,0.00421091,0,0.0314305,0.0185367,0.0210411,0.0189466,0,0,0.0051771,0.0028221,0.0160142,0.00686788,0.0178208,0.0169881,0.0252775,0.0316243,0.0101004,0.0142058,0.0112835,0.010907,0.00182156,0.00238767,0.00449999,0.0042627,0.00542876,0.0157458
1278,0.0250509,0.0274559,0.0147164,0.0203002,0.00476183,0,0.0281494,0.0150249,0.0122041,0.0213977,0.014629,0.0170878,0,0,0.0277672,0.00858456,0.00818246,0.00979789,0.0121597,0.0102161,0.00409627,0.00474611,0.0103547,0.00274373,0.00275953,0.00471866,0,0.0315802,0.0187048,0.021204,0.0190707,0,0,0.00524811,0.00306887,0.0161897,0.00700077,0.017426,0.0171597,0.0248227,0.0310004,0.0103313,0.0141319,0.0112106,0.0108729,0.00156523,0.002032,0.00446513,0.00422429,0.00487101,0.0156346
1279,0.0249062,0.0274875,0.0146484,0.0200047,0.00539697,0,0.0285542,0.0150092,0.0121982,0.0210889,0.0145482,0.0172952,0,0,0.0274973,0.00853683,0.00811525,0.00975126,0.011773,0.00939727,0.00401757,0.00445719,0.0101912,0.00291484,0.00216451,0.00525514,0,0.0317282,0.0188633,0.0213751,0.0193122,0,0,0.0052938,0.00322358,0.0164098,0.00711172,0.0170588,0.0172866,0.0243602,0.0301773,0.0105211,0.0140294,0.0110466,0.0108748,0.00148771,0.00161075,0.00441958,0.00407779,0.00469476,0.0155075
1280,0.0247895,0.0273827,0.0146547,0.0197446,0.00599695,0,0.0288611,0.0149853,0.012203,0.0208377,0.0144986,0.0172997,0,0,0.0271084,0.00845017,0.0080733,0.00965253,0.0112425,0.00914076,0.00393553,0.00442913,0.0100206,0.00308761,0.00211877,0.00575549,0,0.0318579,0.0188825,0.0214518,0.0194129,0,0,0.00528116,0.0031726,0.0166085,0.00722676,0.0167326,0.0173486,0.0238924,0.0295451,0.0104941,0.0138318,0.0109616,0.0108672,0.00161596,0.00125713,0.00413978,0.00380859,0.00459446,0.015418
1281,0.0246021,0.0273413,0.0147257,0.0195149,0.00652731,0,0.0290198,0.0149307,0.0122486,0.0206091,0.014459,0.0171423,0,0,0.0265917,0.00826237,0.00809883,0.00942714,0.0105325,0.00888768,0.00388729,0.00452015,0.00982491,0.00326112,0.00259778,0.00619867,0,0.0319529,0.0188084,0.0214561,0.0193154,0,0,0.00523524,0.00313527,0.0167379,0.00737885,0.0164547,0.0174111,0.0234223,0.0294098,0.0103343,0.013636,0.0110896,0.010802,0.00186224,0.00114822,0.00374314,0.00365209,0.00430878,0.0153551
1282,0.0243213,0.0274342,0.0148076,0.0193083,0.00708098,0,0.0291344,0.0148663,0.0122916,0.0203479,0.0143808,0.0170986,0,0,0.0260645,0.00800939,0.0080456,0.00905496,0.009693,0.0084058,0.00390936,0.00446283,0.00961161,0.00338108,0.00328651,0.00664016,0,0.0320099,0.0187653,0.0214841,0.0192499,0,0,0.00526164,0.00329415,0.0168797,0.00755917,0.0162122,0.0175142,0.0229438,0.029475,0.0103076,0.013482,0.0113048,0.0107316,0.00214603,0.00108533,0.00338627,0.00356073,0.00391081,0.0152921
1283,0.024044,0.0275583,0.0148718,0.0191236,0.00770774,0,0.029201,0.0148031,0.0122833,0.0200409,0.0142689,0.0172838,0,0,0.0256365,0.00775696,0.00782724,0.00861765,0.00881266,0.00789055,0.00403474,0.00416107,0.00939795,0.00344836,0.00364318,0.00711413,0,0.0320106,0.018732,0.0215533,0.019318,0,0,0.00538595,0.00355683,0.0171015,0.00771512,0.0159839,0.0175892,0.0224468,0.0291354,0.0104837,0.0133006,0.0113391,0.0106817,0.00241018,0.000974506,0.00299174,0.00331317,0.00355235,0.0152329
1284,0.0238448,0.0276235,0.0148893,0.0189674,0.00831202,0,0.0291761,0.0147345,0.0122455,0.0197008,0.0141948,0.0174414,0,0,0.0252877,0.00747767,0.00752469,0.00816416,0.00802258,0.00745722,0.00415079,0.00384049,0.00917922,0.00352152,0.00334868,0.00760083,0,0.0319442,0.0186471,0.0216,0.0193538,0,0,0.00549797,0.00374734,0.0173356,0.00779465,0.0157577,0.0175573,0.021937,0.0283322,0.0106544,0.0130275,0.0111587,0.0105609,0.00267181,0.00110685,0.00239361,0.00298082,0.00313339,0.0151865
1285,0.0236955,0.0275908,0.0148266,0.0188353,0.00882198,0,0.0291418,0.0146759,0.0122074,0.0193233,0.0142017,0.0173527,0,0,0.0248893,0.00713466,0.00717303,0.00768527,0.00726747,0.00701783,0.00422404,0.00371644,0.00894027,0.00358282,0.00275326,0.00804919,0,0.0318431,0.0185727,0.021599,0.0192048,0,0,0.00551601,0.00376909,0.0174739,0.00781013,0.0155336,0.0174551,0.0214465,0.0275485,0.0106198,0.0126521,0.0109373,0.0101734,0.0030189,0.00156504,0.00165994,0.00275045,0.00246391,0.015146
1286,0.0235079,0.0273895,0.0146952,0.0187128,0.00930081,0,0.0291743,0.0146235,0.0121351,0.0189001,0.0142835,0.0171933,0,0,0.0244017,0.00680969,0.00676052,0.00718538,0.0065936,0.00645018,0.0044168,0.00376529,0.00868639,0.00356867,0.00245324,0.0083945,0,0.0317355,0.0185526,0.0215597,0.0188847,0,0,0.00550875,0.00361672,0.0174524,0.00782022,0.0153192,0.0173688,0.0210006,0.0270756,0.0103141,0.012202,0.0107124,0.00962998,0.00338842,0.00219433,0.00120945,0.0025776,0.00194544,0.01509
1287,0.0232214,0.026993,0.0145334,0.0186018,0.00979312,0,0.0292295,0.0145151,0.0120023,0.0184505,0.0144296,0.0171938,0,0,0.0239631,0.00657373,0.00637553,0.00669757,0.00619432,0.0060922,0.00470854,0.00389146,0.00843955,0.00349241,0.00247338,0.0086465,0,0.0316089,0.0184728,0.0214774,0.0185581,0,0,0.00560538,0.00343322,0.0173197,0.00784815,0.0151222,0.0173049,0.0205616,0.0268051,0.00974916,0.0117403,0.0103765,0.00931392,0.00372278,0.00294758,0.00168594,0.00225096,0.00172738,0.014988
1288,0.0228798,0.0265316,0.0143447,0.0185216,0.0102503,0,0.0292494,0.0143328,0.0118819,0.0180043,0.0145855,0.0172655,0,0,0.0236765,0.00634788,0.00609676,0.00624865,0.00591015,0.00585418,0.00491697,0.00404595,0.00820915,0.00343319,0.00250263,0.00893226,0,0.0314602,0.0182507,0.0214036,0.0184176,0,0,0.0058516,0.00335444,0.0173647,0.00787041,0.0149435,0.0172092,0.0200533,0.0264922,0.00906573,0.0112851,0.00991136,0.00918476,0.00417384,0.00384252,0.00220835,0.00175719,0.0012724,0.0148198
1289,0.0225992,0.0262105,0.0141262,0.018482,0.0106816,0,0.0292309,0.0141482,0.011877,0.0175648,0.0146718,0.0172476,0,0,0.0234453,0.00605058,0.00586102,0.00584641,0.00532448,0.00534225,0.00509388,0.00409815,0.00798557,0.00339526,0.00255897,0.00933681,0,0.03133,0.0179838,0.0214188,0.0184571,0,0,0.00613761,0.00336049,0.0178606,0.0078775,0.0147772,0.0170584,0.019452,0.0260416,0.00847147,0.0107484,0.00937802,0.00905784,0.00489803,0.00493753,0.0020892,0.00126401,0.000980369,0.0145982
1290,0.0224452,0.0260865,0.0139067,0.0184766,0.0111691,0,0.0291759,0.0139974,0.0119895,0.0171214,0.0147255,0.0171608,0,0,0.0231615,0.00573996,0.00557345,0.00546886,0.00444463,0.00476532,0.00527731,0.00400218,0.00775782,0.0033155,0.00281318,0.00976879,0,0.0312465,0.0177694,0.021475,0.0184614,0,0,0.00629888,0.00340418,0.0185681,0.00786751,0.0146166,0.0168619,0.0188092,0.0255941,0.00797838,0.010061,0.00875383,0.00877324,0.00582592,0.00623408,0.00239507,0.000866082,0.00123319,0.014355
1291,0.0223364,0.0259923,0.013708,0.0185018,0.0116945,0,0.0290902,0.0138465,0.0121303,0.0166905,0.0148454,0.0170375,0,0,0.0228896,0.00547208,0.00523632,0.00508436,0.00373082,0.00415953,0.00523003,0.00379854,0.00751953,0.00321086,0.00306521,0.0100817,0,0.0311464,0.0175755,0.021459,0.0182741,0,0,0.00633842,0.00351586,0.0189389,0.00781793,0.0144641,0.0166386,0.0181821,0.0253385,0.00742246,0.00932265,0.00798201,0.00845833,0.00673972,0.00734863,0.00320356,0.0005833,0.00163799,0.0140998
1292,0.0220856,0.0257965,0.0135185,0.0185592,0.0121694,0,0.0290031,0.0136974,0.0122482,0.0163091,0.0149928,0.0168914,0,0,0.0227124,0.00517617,0.00489999,0.00469163,0.0032263,0.00341065,0.00498898,0.00353893,0.00726391,0.00314241,0.00306659,0.0103018,0,0.0309342,0.0173604,0.0213928,0.0179472,0,0,0.00640181,0.00361302,0.0188262,0.00774756,0.0143477,0.0164397,0.0175777,0.0253508,0.00676553,0.00871255,0.00715093,0.00831825,0.00755377,0.00782651,0.00389054,0.000559765,0.00202044,0.0138173
1293,0.0216388,0.0255232,0.0133165,0.0186399,0.0126014,0,0.0289348,0.013598,0.0123691,0.015991,0.0150598,0.0168468,0,0,0.0225942,0.00482682,0.00457176,0.00429062,0.00290464,0.00255535,0.00498963,0.00339767,0.00698629,0.00307626,0.00299217,0.0105677,0,0.0306109,0.0171673,0.02138,0.0176791,0,0,0.00654324,0.003513,0.0185809,0.00772915,0.0142724,0.016311,0.0169759,0.0254951,0.00616031,0.00827102,0.00650269,0.00832887,0.00844514,0.00814288,0.00482611,0.000914787,0.00248006,0.0135068
1294,0.0212124,0.0252342,0.0130785,0.0187334,0.01307,0,0.0288857,0.0135486,0.0125112,0.0157314,0.0150539,0.0169661,0,0,0.0224727,0.00454941,0.0042209,0.00388288,0.00285904,0.00174279,0.00537669,0.00357139,0.00668691,0.00298187,0.00307651,0.0108912,0,0.0303049,0.0170583,0.0213966,0.0175976,0,0,0.00666004,0.003322,0.0184903,0.00777988,0.014136,0.0162007,0.016391,0.0252469,0.00573797,0.00785847,0.0061404,0.00838681,0.00961121,0.00894881,0.00610594,0.00143196,0.00303666,0.0131978
1295,0.0209938,0.0249731,0.012805,0.0188444,0.0135844,0,0.0288551,0.0135036,0.0126568,0.0155463,0.0150341,0.0170714,0,0,0.0223389,0.00440096,0.0038644,0.0035913,0.00301765,0.00126105,0.00571948,0.00390215,0.00637104,0.00294577,0.00319414,0.0111848,0,0.0301194,0.0170173,0.0212983,0.0175577,0,0,0.00665845,0.00326366,0.0184822,0.00784085,0.013863,0.0159987,0.0158713,0.0241584,0.00547849,0.00733179,0.00585518,0.00850865,0.0109655,0.0101098,0.00731851,0.00197211,0.00357536,0.0129131
1296,0.0208562,0.0247483,0.012558,0.0189731,0.0140884,0,0.0288236,0.0134591,0.0128014,0.0154704,0.0150036,0.0169745,0,0,0.0222151,0.00427189,0.00350634,0.00372479,0.00344259,0.00153135,0.00562642,0.00385535,0.00605166,0.00300037,0.00316182,0.0114643,0,0.0299842,0.0169757,0.0210424,0.0173516,0,0,0.00658409,0.00332684,0.0183988,0.00788377,0.0135886,0.0156909,0.0154274,0.0228035,0.00532762,0.00668773,0.00542764,0.00871811,0.0122871,0.0113611,0.0082992,0.00252647,0.00413156,0.0126546
1297,0.020599,0.0245098,0.012405,0.0191068,0.0145721,0,0.0287556,0.0134366,0.0129576,0.0155068,0.0149622,0.0167623,0,0,0.0221351,0.0040678,0.00307315,0.0043315,0.0042178,0.00241687,0.00535667,0.00336072,0.00574226,0.00302933,0.00311816,0.0118098,0,0.0297486,0.0169041,0.0207734,0.0170401,0,0,0.00654915,0.00336351,0.0182576,0.00792449,0.0134464,0.0153794,0.01502,0.0222002,0.00522893,0.00600836,0.0048674,0.00892557,0.0135928,0.0125934,0.00924921,0.00321336,0.00481648,0.0124361
1298,0.0202354,0.0242025,0.0123237,0.0192463,0.0150693,0,0.0286465,0.0134119,0.0131286,0.015603,0.0149106,0.0166818,0,0,0.0220925,0.00381294,0.00256727,0.00479241,0.00509278,0.00362409,0.0054837,0.00291285,0.00544008,0.00298453,0.00329233,0.0122138,0,0.0293833,0.0167996,0.0206218,0.0167811,0,0,0.00657355,0.00328361,0.01817,0.00796952,0.0133204,0.0151651,0.0146217,0.022394,0.00515243,0.00535218,0.00433067,0.00904642,0.0150957,0.0139501,0.0103107,0.00412484,0.00565594,0.0122787
1299,0.019875,0.023784,0.0122094,0.0193946,0.015572,0,0.0285125,0.0133649,0.0133363,0.015703,0.0148068,0.0167849,0,0,0.0220246,0.00352641,0.00217338,0.0046905,0.00596964,0.00497005,0.00615984,0.00281346,0.00513416,0.00295767,0.00369673,0.0126124,0,0.0289911,0.0166365,0.020541,0.0165776,0,0,0.00655533,0.00309654,0.0181696,0.00801508,0.0130181,0.0150843,0.0142263,0.0225418,0.00511982,0.00471049,0.00394377,0.00911101,0.0167979,0.0154984,0.0114599,0.00518582,0.00657725,0.0121621
1300,0.0195724,0.023158,0.0119662,0.0195156,0.0159814,0,0.0283349,0.0133282,0.0135735,0.0158183,0.0146639,0.0168642,0,0,0.0219248,0.00319765,0.00207666,0.00454539,0.00708229,0.00634025,0.00701291,0.00296974,0.00484436,0.00300417,0.00415334,0.0129866,0,0.0286631,0.0164124,0.0204442,0.0163887,0,0,0.00643635,0.00298901,0.018178,0.00803687,0.0125747,0.015079,0.0138166,0.0223713,0.005155,0.00403331,0.00368695,0.00919363,0.018438,0.0171123,0.0126352,0.00625474,0.00752397,0.0120388
1301,0.0193113,0.0222626,0.0115752,0.0195536,0.0161345,0,0.02808,0.0132938,0.0136336,0.0160024,0.0146158,0.0167451,0,0,0.0218972,0.00285983,0.00212975,0.00488496,0.00848112,0.00772781,0.00775789,0.00325932,0.00462789,0.00309468,0.00445696,0.0133311,0,0.0284024,0.0161659,0.0203433,0.0161697,0,0,0.00631166,0.00321293,0.0180554,0.00797596,0.0121361,0.0149805,0.0133843,0.0224117,0.00523183,0.00340896,0.00349425,0.00926825,0.0199187,0.0186857,0.0137848,0.00725856,0.00849902,0.011913
1302,0.0189783,0.0212505,0.0110994,0.0194981,0.0159483,0,0.0277815,0.013185,0.0132831,0.0162512,0.0147477,0.016443,0,0,0.0220155,0.00261709,0.00221116,0.00552504,0.00993213,0.00912198,0.00842087,0.00362792,0.00450929,0.00317151,0.00455156,0.0136095,0,0.0281602,0.015883,0.0202479,0.0158456,0,0,0.0062996,0.00365353,0.0177247,0.00777337,0.0117582,0.0146539,0.0129444,0.0223809,0.00528005,0.00317584,0.00353591,0.00914956,0.0213473,0.0201154,0.0148451,0.00814597,0.00945771,0.0118403
1303,0.0184755,0.0203861,0.0106176,0.0193791,0.0155502,0,0.0275442,0.0129858,0.0127682,0.0164858,0.0149684,0.0161254,0,0,0.0221969,0.00262094,0.00259847,0.00612728,0.0112887,0.0104541,0.00905014,0.00403471,0.00445928,0.00313477,0.00454571,0.0137868,0,0.0279107,0.0154948,0.0201138,0.0154534,0,0,0.0063843,0.00386352,0.0172974,0.00743558,0.0114355,0.0141902,0.0125059,0.0213168,0.00527012,0.00345632,0.00397138,0.00870523,0.0226337,0.0212344,0.0157372,0.00891158,0.0102576,0.0118486
1304,0.0178947,0.0197498,0.0101292,0.0192145,0.0151532,0,0.0274421,0.0127575,0.0126367,0.0166488,0.0151654,0.0160821,0,0,0.0223256,0.00294386,0.00327062,0.00661613,0.0125557,0.0116383,0.0096883,0.00446696,0.00450977,0.00292688,0.00451357,0.0138409,0,0.0276978,0.015005,0.0199834,0.0151493,0,0,0.00650325,0.00373266,0.0169817,0.00703304,0.0111737,0.0138114,0.0120964,0.0195044,0.00528285,0.00407715,0.00463321,0.00817522,0.0235204,0.0219987,0.0163835,0.00966787,0.0107971,0.0119097
1305,0.0173946,0.0192372,0.00955381,0.0190023,0.0148149,0,0.0274608,0.0125096,0.0129992,0.0167854,0.0153686,0.0164275,0,0,0.0224307,0.00357238,0.00394831,0.00708477,0.0136067,0.012564,0.0104165,0.00492201,0.00477617,0.00263577,0.00439066,0.0137543,0,0.027587,0.0144941,0.0200019,0.0150346,0,0,0.00671418,0.00357001,0.0168507,0.00663619,0.0110015,0.0136339,0.0117912,0.0184375,0.00542712,0.00495916,0.0054206,0.00792931,0.0239854,0.0225398,0.0167329,0.0106066,0.0111073,0.0119766
1306,0.0169907,0.0188133,0.00885783,0.0187477,0.0144206,0,0.027566,0.0122183,0.0135083,0.0169899,0.0156677,0.0167336,0,0,0.0225845,0.00446798,0.00466835,0.00750784,0.0143008,0.0131685,0.0111696,0.00540562,0.00528526,0.0023568,0.00414211,0.0135303,0,0.0275951,0.0139704,0.0202555,0.015089,0,0,0.00712033,0.00353018,0.0167957,0.00628869,0.0109473,0.0135988,0.0116489,0.018664,0.00572956,0.0059201,0.00631942,0.008006,0.0242651,0.0228943,0.0168014,0.0114385,0.0112637,0.0119823
1307,0.0166252,0.0185075,0.00812484,0.0184706,0.0138586,0,0.0277548,0.011965,0.013962,0.0173204,0.0160821,0.0164682,0,0,0.022726,0.00555582,0.00562377,0.00782782,0.0147727,0.0135463,0.0117553,0.00593116,0.00596983,0.00207819,0.0038573,0.0131868,0,0.0277082,0.0133782,0.020719,0.0152169,0,0,0.00771129,0.0034591,0.016702,0.00601544,0.0110123,0.0135811,0.0116767,0.0192681,0.00613938,0.00673712,0.00714778,0.00822996,0.0245133,0.022986,0.0166763,0.0117407,0.0112678,0.0118334
1308,0.0163013,0.0181989,0.00746038,0.0181884,0.0131709,0,0.0280181,0.0118726,0.0144427,0.017788,0.0165653,0.0158078,0,0,0.0227705,0.0068222,0.00678885,0.00809783,0.0151537,0.0137865,0.0120774,0.00642454,0.00675936,0.00179417,0.00358601,0.0127505,0,0.0279134,0.0127757,0.0213254,0.0153626,0,0,0.00840268,0.0033566,0.0165848,0.00583231,0.0111888,0.0135305,0.0118992,0.019439,0.0065589,0.0074561,0.00766761,0.00844815,0.0245868,0.0228339,0.0164268,0.0116346,0.0110299,0.0114454
1309,0.0160494,0.0176711,0.00689851,0.0179049,0.0125154,0,0.0283612,0.0119329,0.0149788,0.0183701,0.0170816,0.0153439,0,0,0.0227934,0.00828134,0.00800098,0.00838965,0.0152555,0.0137883,0.0121995,0.00673263,0.00757976,0.00163961,0.00326025,0.0122614,0,0.028191,0.0123063,0.0220209,0.0156665,0,0,0.00916149,0.00353883,0.0165325,0.00576728,0.0115073,0.0134586,0.0123813,0.0192995,0.00682141,0.00816276,0.00787627,0.00855734,0.0242387,0.0224352,0.0160105,0.0113315,0.0104874,0.0107598
1310,0.015887,0.0169894,0.0064556,0.0176147,0.0119756,0,0.0288531,0.0120591,0.0154768,0.0190165,0.0176744,0.0152497,0,0,0.0229707,0.00978047,0.00916574,0.00865717,0.0148995,0.0134437,0.0123303,0.00683679,0.00836347,0.00183991,0.00292037,0.011762,0,0.0285534,0.0119852,0.0228133,0.0162815,0,0,0.00999928,0.00415072,0.0165561,0.00585555,0.0120218,0.0133374,0.0131543,0.0193542,0.00681175,0.00869399,0.00795862,0.0084909,0.0235013,0.0216724,0.0153469,0.0108851,0.00975196,0.00976345
1311,0.0158119,0.0165267,0.00618479,0.01731,0.0114932,0,0.0295231,0.0122452,0.015885,0.0196681,0.0184329,0.0153398,0,0,0.0233904,0.0110835,0.0102118,0.00877938,0.0143162,0.0128827,0.0127081,0.00691412,0.00907906,0.00240729,0.00284792,0.0112591,0,0.0290613,0.0117138,0.0237722,0.0171277,0,0,0.0109243,0.00500967,0.0165749,0.00610037,0.0127391,0.0131374,0.0141692,0.019754,0.00661912,0.00894145,0.00803758,0.00830377,0.0226371,0.0206259,0.0144586,0.010319,0.00906864,0.00853143
1312,0.0157708,0.0164197,0.0060914,0.0169904,0.011043,0,0.0302642,0.0125206,0.0162186,0.0203032,0.0193657,0.0155276,0,0,0.0239436,0.0121433,0.0110535,0.00873298,0.013892,0.01236,0.0132967,0.00714281,0.00971399,0.00317421,0.00321527,0.010758,0,0.0297158,0.011487,0.0249242,0.0180679,0,0,0.0119446,0.00595934,0.0165894,0.00642712,0.0135963,0.0129314,0.0153159,0.0201564,0.0065115,0.00905634,0.0081052,0.00816139,0.0217514,0.0195976,0.0134621,0.00966602,0.00856561,0.00721574
